Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr24-il-500000
Airfoil,stcyr24-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,116.452
Max Cl/Cd alpha,0.5
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr24-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.0045,0.08286,0.08008,-0.1202,0.9294,0.0408
-11.000,0.0194,0.07994,0.07712,-0.1219,0.9248,0.0411
-10.750,0.0397,0.07774,0.07489,-0.1233,0.9182,0.0414
-10.500,0.0577,0.07556,0.07267,-0.1250,0.9113,0.0418
-10.250,0.0751,0.07332,0.07037,-0.1272,0.9053,0.0425
-10.000,0.0823,0.07120,0.06825,-0.1279,0.8977,0.0434
-9.750,0.0536,0.06543,0.06243,-0.1344,0.8839,0.0459
-9.500,0.0460,0.06210,0.05910,-0.1348,0.8763,0.0461
-9.250,0.0590,0.06056,0.05754,-0.1338,0.8725,0.0464
-9.000,0.0652,0.05883,0.05580,-0.1337,0.8679,0.0466
-8.750,0.0743,0.05729,0.05427,-0.1334,0.8633,0.0470
-8.500,0.0821,0.05526,0.05223,-0.1341,0.8584,0.0474
-8.250,0.0905,0.05288,0.04982,-0.1356,0.8541,0.0480
-8.000,-0.0023,0.02319,0.01838,-0.1468,0.8417,0.0410
-7.750,0.0147,0.02086,0.01570,-0.1459,0.8383,0.0411
-7.500,0.0359,0.01927,0.01386,-0.1452,0.8349,0.0414
-7.250,0.0584,0.01828,0.01276,-0.1445,0.8309,0.0418
-7.000,0.0818,0.01755,0.01194,-0.1437,0.8262,0.0422
-6.750,0.1070,0.01698,0.01130,-0.1431,0.8221,0.0428
-6.500,0.1327,0.01632,0.01050,-0.1427,0.8189,0.0437
-6.250,0.1585,0.01553,0.00951,-0.1422,0.8159,0.0444
-6.000,0.1837,0.01485,0.00867,-0.1416,0.8128,0.0450
-5.750,0.2089,0.01433,0.00802,-0.1409,0.8094,0.0457
-5.500,0.2344,0.01363,0.00723,-0.1403,0.8058,0.0464
-5.250,0.2610,0.01312,0.00672,-0.1400,0.8025,0.0473
-5.000,0.2886,0.01280,0.00637,-0.1397,0.7993,0.0483
-4.750,0.3166,0.01255,0.00606,-0.1396,0.7961,0.0496
-4.500,0.3420,0.01232,0.00580,-0.1388,0.7925,0.0511
-4.250,0.3676,0.01188,0.00536,-0.1382,0.7885,0.0527
-4.000,0.3946,0.01160,0.00509,-0.1379,0.7844,0.0543
-3.750,0.4226,0.01135,0.00481,-0.1376,0.7801,0.0563
-3.500,0.4492,0.01115,0.00456,-0.1371,0.7756,0.0584
-3.250,0.4742,0.01084,0.00431,-0.1364,0.7699,0.0611
-3.000,0.5015,0.01066,0.00411,-0.1360,0.7645,0.0646
-2.750,0.5293,0.01043,0.00387,-0.1357,0.7595,0.0687
-2.500,0.5541,0.01029,0.00376,-0.1349,0.7532,0.0728
-2.250,0.5804,0.01007,0.00358,-0.1344,0.7475,0.0782
-2.000,0.6085,0.00995,0.00341,-0.1342,0.7423,0.0846
-1.750,0.6329,0.00981,0.00334,-0.1333,0.7350,0.0918
-1.500,0.6589,0.00961,0.00316,-0.1327,0.7277,0.1007
-1.250,0.6842,0.00945,0.00303,-0.1320,0.7198,0.1118
-1.000,0.7091,0.00927,0.00288,-0.1312,0.7100,0.1282
-0.750,0.7331,0.00906,0.00288,-0.1304,0.6991,0.1886
-0.500,0.7580,0.00896,0.00284,-0.1296,0.6887,0.2379
-0.250,0.7819,0.00885,0.00283,-0.1287,0.6763,0.2770
0.000,0.8047,0.00864,0.00285,-0.1277,0.6632,0.3684
0.250,0.8658,0.00747,0.00306,-0.1350,0.6451,1.0000
0.500,0.8862,0.00761,0.00308,-0.1333,0.6266,1.0000
0.750,0.9052,0.00779,0.00312,-0.1314,0.6059,1.0000
1.000,0.9239,0.00801,0.00320,-0.1294,0.5838,1.0000
1.250,0.9419,0.00826,0.00331,-0.1274,0.5619,1.0000
1.500,0.9597,0.00853,0.00345,-0.1253,0.5416,1.0000
1.750,0.9776,0.00881,0.00360,-0.1233,0.5229,1.0000
2.000,0.9958,0.00908,0.00377,-0.1214,0.5057,1.0000
2.250,1.0141,0.00935,0.00394,-0.1195,0.4892,1.0000
2.500,1.0322,0.00962,0.00412,-0.1176,0.4733,1.0000
2.750,1.0497,0.00990,0.00431,-0.1156,0.4573,1.0000
3.000,1.0660,0.01018,0.00451,-0.1133,0.4412,1.0000
3.250,1.0802,0.01048,0.00471,-0.1107,0.4247,1.0000
3.500,1.0942,0.01080,0.00495,-0.1081,0.4075,1.0000
3.750,1.1081,0.01115,0.00521,-0.1055,0.3891,1.0000
4.000,1.1215,0.01154,0.00550,-0.1029,0.3689,1.0000
4.250,1.1341,0.01200,0.00584,-0.1003,0.3472,1.0000
4.500,1.1452,0.01254,0.00623,-0.0974,0.3240,1.0000
4.750,1.1571,0.01309,0.00666,-0.0948,0.2995,1.0000
5.000,1.1682,0.01372,0.00714,-0.0922,0.2768,1.0000
5.250,1.1798,0.01436,0.00766,-0.0898,0.2579,1.0000
5.750,1.2079,0.01551,0.00866,-0.0858,0.2324,1.0000
6.000,1.2216,0.01613,0.00922,-0.0839,0.2246,1.0000
6.250,1.2384,0.01662,0.00971,-0.0824,0.2188,1.0000
6.500,1.2529,0.01724,0.01028,-0.0807,0.2132,1.0000
6.750,1.2676,0.01786,0.01088,-0.0791,0.2085,1.0000
7.000,1.2852,0.01834,0.01139,-0.0779,0.2054,1.0000
7.250,1.3016,0.01890,0.01196,-0.0766,0.2023,1.0000
7.500,1.3173,0.01951,0.01257,-0.0753,0.1998,1.0000
7.750,1.3319,0.02020,0.01325,-0.0738,0.1972,1.0000
8.000,1.3452,0.02098,0.01402,-0.0722,0.1943,1.0000
8.250,1.3619,0.02156,0.01465,-0.0711,0.1927,1.0000
8.500,1.3793,0.02211,0.01525,-0.0701,0.1906,1.0000
8.750,1.3961,0.02271,0.01589,-0.0691,0.1885,1.0000
9.000,1.4119,0.02337,0.01658,-0.0680,0.1865,1.0000
9.250,1.4270,0.02408,0.01732,-0.0669,0.1847,1.0000
9.500,1.4409,0.02488,0.01811,-0.0657,0.1820,1.0000
9.750,1.4535,0.02580,0.01902,-0.0643,0.1794,1.0000
10.000,1.4690,0.02652,0.01979,-0.0633,0.1775,1.0000
10.250,1.4853,0.02716,0.02052,-0.0625,0.1754,1.0000
10.500,1.5003,0.02791,0.02132,-0.0616,0.1732,1.0000
10.750,1.5148,0.02870,0.02215,-0.0606,0.1710,1.0000
11.000,1.5283,0.02957,0.02306,-0.0596,0.1686,1.0000
11.250,1.5398,0.03060,0.02409,-0.0585,0.1660,1.0000
11.500,1.5517,0.03163,0.02513,-0.0573,0.1632,1.0000
11.750,1.5663,0.03244,0.02604,-0.0566,0.1614,1.0000
12.000,1.5799,0.03336,0.02705,-0.0558,0.1592,1.0000
12.250,1.5930,0.03432,0.02807,-0.0551,0.1566,1.0000
12.500,1.6044,0.03544,0.02922,-0.0542,0.1540,1.0000
12.750,1.6133,0.03676,0.03055,-0.0532,0.1511,1.0000
13.000,1.6241,0.03795,0.03181,-0.0524,0.1486,1.0000
13.250,1.6371,0.03901,0.03298,-0.0518,0.1460,1.0000
13.500,1.6493,0.04016,0.03421,-0.0513,0.1426,1.0000
13.750,1.6580,0.04163,0.03571,-0.0506,0.1391,1.0000
14.000,1.6648,0.04329,0.03739,-0.0499,0.1355,1.0000
14.250,1.6779,0.04444,0.03867,-0.0495,0.1316,1.0000
14.500,1.6862,0.04605,0.04031,-0.0491,0.1262,1.0000
14.750,1.6936,0.04777,0.04207,-0.0486,0.1213,1.0000
15.000,1.7001,0.04963,0.04397,-0.0481,0.1137,1.0000
15.250,1.7037,0.05180,0.04615,-0.0477,0.1049,1.0000
15.500,1.7019,0.05461,0.04894,-0.0472,0.0961,1.0000
15.750,1.6966,0.05787,0.05219,-0.0468,0.0889,1.0000
16.000,1.6883,0.06156,0.05589,-0.0464,0.0830,1.0000
16.250,1.6836,0.06494,0.05933,-0.0463,0.0787,1.0000
16.500,1.6729,0.06917,0.06359,-0.0464,0.0742,1.0000
16.750,1.6674,0.07284,0.06736,-0.0467,0.0700,1.0000
17.000,1.6565,0.07732,0.07190,-0.0472,0.0663,1.0000
