Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ht12-il-200000
Airfoil,ht12-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,32.2966
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ht12-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.7449,0.09514,0.09180,0.0366,1.0000,0.0489
-8.000,-0.7447,0.09055,0.08725,0.0332,1.0000,0.0503
-7.750,-0.7421,0.08482,0.08153,0.0265,1.0000,0.0521
-7.500,-0.7332,0.07317,0.06959,0.0054,1.0000,0.0554
-7.250,-0.7318,0.06432,0.06055,0.0006,1.0000,0.0564
-7.000,-0.7186,0.06101,0.05736,0.0019,1.0000,0.0577
-6.750,-0.7038,0.05788,0.05419,0.0016,1.0000,0.0596
-6.500,-0.6873,0.05337,0.04950,-0.0006,1.0000,0.0628
-6.250,-0.6704,0.03742,0.03235,-0.0060,1.0000,0.0404
-6.000,-0.6493,0.03202,0.02638,-0.0066,1.0000,0.0394
-5.750,-0.6256,0.02715,0.02083,-0.0066,1.0000,0.0381
-5.500,-0.5998,0.02324,0.01627,-0.0062,1.0000,0.0373
-5.250,-0.5731,0.02079,0.01340,-0.0057,1.0000,0.0384
-5.000,-0.5458,0.01918,0.01147,-0.0053,1.0000,0.0412
-4.750,-0.5186,0.01756,0.00957,-0.0049,1.0000,0.0445
-4.500,-0.4922,0.01588,0.00784,-0.0045,1.0000,0.0484
-4.250,-0.4649,0.01497,0.00682,-0.0041,1.0000,0.0542
-4.000,-0.4383,0.01380,0.00568,-0.0039,1.0000,0.0630
-3.750,-0.4113,0.01281,0.00471,-0.0036,1.0000,0.0749
-3.500,-0.3841,0.01197,0.00393,-0.0034,1.0000,0.0987
-3.250,-0.3571,0.01105,0.00329,-0.0033,1.0000,0.1508
-3.000,-0.3304,0.01025,0.00293,-0.0033,1.0000,0.2412
-2.750,-0.3035,0.00971,0.00270,-0.0033,1.0000,0.3247
-2.500,-0.2768,0.00924,0.00251,-0.0031,1.0000,0.3998
-2.250,-0.2505,0.00873,0.00229,-0.0027,1.0000,0.4816
-2.000,-0.2262,0.00801,0.00214,-0.0019,1.0000,0.6033
-1.750,-0.2093,0.00713,0.00210,0.0015,1.0000,0.8148
-1.500,-0.1625,0.00683,0.00194,-0.0015,1.0000,1.0000
-1.250,-0.1355,0.00680,0.00178,-0.0012,1.0000,1.0000
-1.000,-0.1084,0.00677,0.00167,-0.0010,1.0000,1.0000
-0.750,-0.0813,0.00674,0.00158,-0.0007,1.0000,1.0000
-0.500,-0.0542,0.00673,0.00152,-0.0005,1.0000,1.0000
-0.250,-0.0271,0.00672,0.00148,-0.0002,1.0000,1.0000
0.000,0.0001,0.00672,0.00147,0.0000,1.0000,1.0000
0.250,0.0272,0.00672,0.00148,0.0002,1.0000,1.0000
0.500,0.0544,0.00673,0.00152,0.0005,1.0000,1.0000
0.750,0.0815,0.00674,0.00158,0.0007,1.0000,1.0000
1.000,0.1086,0.00677,0.00167,0.0010,1.0000,1.0000
1.250,0.1356,0.00680,0.00178,0.0012,1.0000,1.0000
1.500,0.1627,0.00683,0.00194,0.0015,1.0000,1.0000
1.750,0.2094,0.00714,0.00210,-0.0015,0.8133,1.0000
2.000,0.2263,0.00802,0.00214,0.0019,0.6024,1.0000
2.250,0.2507,0.00873,0.00230,0.0027,0.4813,1.0000
2.500,0.2770,0.00924,0.00251,0.0031,0.3992,1.0000
2.750,0.3037,0.00972,0.00271,0.0033,0.3242,1.0000
3.000,0.3305,0.01026,0.00293,0.0033,0.2406,1.0000
3.250,0.3572,0.01106,0.00329,0.0033,0.1505,1.0000
3.500,0.3843,0.01197,0.00393,0.0034,0.0986,1.0000
3.750,0.4115,0.01282,0.00472,0.0036,0.0749,1.0000
4.000,0.4385,0.01380,0.00569,0.0039,0.0629,1.0000
4.250,0.4651,0.01497,0.00682,0.0041,0.0541,1.0000
4.500,0.4924,0.01589,0.00785,0.0045,0.0483,1.0000
4.750,0.5189,0.01755,0.00956,0.0049,0.0444,1.0000
5.000,0.5460,0.01920,0.01150,0.0053,0.0412,1.0000
5.250,0.5733,0.02082,0.01342,0.0057,0.0384,1.0000
5.500,0.6000,0.02327,0.01630,0.0062,0.0373,1.0000
5.750,0.6258,0.02718,0.02087,0.0065,0.0381,1.0000
6.000,0.6495,0.03206,0.02643,0.0065,0.0394,1.0000
6.250,0.6707,0.03744,0.03238,0.0060,0.0404,1.0000
6.500,0.6875,0.05341,0.04955,0.0005,0.0628,1.0000
6.750,0.7041,0.05796,0.05427,-0.0017,0.0595,1.0000
7.000,0.7189,0.06109,0.05743,-0.0020,0.0576,1.0000
7.250,0.7320,0.06437,0.06060,-0.0007,0.0563,1.0000
7.500,0.7335,0.07321,0.06964,-0.0054,0.0553,1.0000
7.750,0.7425,0.08486,0.08158,-0.0265,0.0521,1.0000
8.000,0.7451,0.09063,0.08733,-0.0333,0.0503,1.0000
8.250,0.7454,0.09522,0.09188,-0.0368,0.0488,1.0000
