Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah95160-il-1000000
Airfoil,ah95160-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,173.079
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ah95160-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.7377,0.03856,0.03482,-0.1059,0.7069,0.0144
-13.250,-0.7450,0.03408,0.03014,-0.1106,0.7042,0.0144
-13.000,-0.7465,0.03157,0.02747,-0.1119,0.7011,0.0145
-12.750,-0.7368,0.02973,0.02549,-0.1125,0.6990,0.0146
-12.500,-0.7229,0.02817,0.02381,-0.1129,0.6974,0.0147
-12.250,-0.7067,0.02675,0.02227,-0.1131,0.6955,0.0149
-12.000,-0.6885,0.02547,0.02086,-0.1133,0.6936,0.0151
-11.750,-0.6688,0.02429,0.01954,-0.1135,0.6917,0.0153
-11.500,-0.6481,0.02316,0.01828,-0.1136,0.6897,0.0155
-11.250,-0.6261,0.02216,0.01713,-0.1138,0.6878,0.0157
-11.000,-0.6033,0.02123,0.01606,-0.1139,0.6855,0.0160
-10.750,-0.5796,0.02042,0.01510,-0.1140,0.6829,0.0162
-10.500,-0.5547,0.01967,0.01425,-0.1142,0.6816,0.0164
-10.250,-0.5291,0.01904,0.01352,-0.1144,0.6802,0.0166
-10.000,-0.5065,0.01771,0.01204,-0.1145,0.6787,0.0169
-9.750,-0.4814,0.01687,0.01113,-0.1147,0.6771,0.0173
-9.500,-0.4547,0.01634,0.01054,-0.1149,0.6754,0.0177
-9.250,-0.4276,0.01590,0.01006,-0.1152,0.6738,0.0181
-9.000,-0.4001,0.01548,0.00958,-0.1154,0.6721,0.0185
-8.750,-0.3726,0.01506,0.00908,-0.1157,0.6703,0.0190
-8.500,-0.3451,0.01466,0.00858,-0.1159,0.6683,0.0194
-8.250,-0.3172,0.01434,0.00818,-0.1162,0.6659,0.0197
-8.000,-0.2902,0.01362,0.00740,-0.1164,0.6650,0.0203
-7.750,-0.2622,0.01316,0.00692,-0.1168,0.6639,0.0209
-7.500,-0.2337,0.01284,0.00658,-0.1171,0.6625,0.0216
-7.250,-0.2050,0.01253,0.00624,-0.1174,0.6610,0.0223
-7.000,-0.1762,0.01226,0.00591,-0.1178,0.6594,0.0230
-6.750,-0.1477,0.01185,0.00546,-0.1181,0.6577,0.0239
-6.500,-0.1189,0.01155,0.00515,-0.1185,0.6563,0.0251
-6.250,-0.0898,0.01135,0.00492,-0.1189,0.6548,0.0263
-6.000,-0.0607,0.01113,0.00465,-0.1192,0.6533,0.0276
-5.750,-0.0318,0.01087,0.00438,-0.1196,0.6515,0.0294
-5.500,-0.0026,0.01076,0.00423,-0.1200,0.6493,0.0312
-5.250,0.0268,0.01049,0.00397,-0.1205,0.6483,0.0336
-5.000,0.0563,0.01032,0.00380,-0.1209,0.6471,0.0362
-4.750,0.0858,0.01011,0.00362,-0.1213,0.6458,0.0397
-4.500,0.1154,0.00996,0.00347,-0.1218,0.6444,0.0436
-4.250,0.1450,0.00984,0.00336,-0.1223,0.6429,0.0478
-4.000,0.1746,0.00968,0.00323,-0.1227,0.6414,0.0526
-3.750,0.2043,0.00958,0.00311,-0.1232,0.6399,0.0570
-3.500,0.2340,0.00947,0.00302,-0.1237,0.6383,0.0624
-3.250,0.2637,0.00937,0.00292,-0.1241,0.6368,0.0676
-3.000,0.2933,0.00932,0.00287,-0.1246,0.6351,0.0729
-2.750,0.3229,0.00929,0.00283,-0.1251,0.6330,0.0789
-2.500,0.3528,0.00920,0.00276,-0.1256,0.6321,0.0848
-2.250,0.3826,0.00907,0.00268,-0.1261,0.6308,0.0933
-2.000,0.4124,0.00897,0.00261,-0.1266,0.6294,0.1028
-1.750,0.4423,0.00884,0.00254,-0.1272,0.6278,0.1190
-1.500,0.4721,0.00867,0.00249,-0.1278,0.6262,0.1542
-1.250,0.5020,0.00840,0.00244,-0.1285,0.6247,0.2265
-1.000,0.5319,0.00804,0.00240,-0.1294,0.6232,0.3385
-0.750,0.5618,0.00764,0.00239,-0.1302,0.6216,0.4768
-0.500,0.5916,0.00740,0.00243,-0.1309,0.6199,0.5826
-0.250,0.6212,0.00735,0.00250,-0.1314,0.6178,0.6441
0.000,0.6509,0.00732,0.00256,-0.1319,0.6164,0.6829
0.250,0.6804,0.00726,0.00260,-0.1324,0.6151,0.7168
0.500,0.7099,0.00722,0.00265,-0.1328,0.6136,0.7437
0.750,0.7393,0.00720,0.00269,-0.1332,0.6119,0.7709
1.000,0.7685,0.00719,0.00273,-0.1335,0.6101,0.7929
1.250,0.7973,0.00718,0.00278,-0.1337,0.6084,0.8192
1.500,0.8251,0.00717,0.00285,-0.1337,0.6068,0.8507
1.750,0.8526,0.00719,0.00291,-0.1337,0.6051,0.8775
2.000,0.8800,0.00724,0.00298,-0.1336,0.6030,0.8955
2.250,0.9070,0.00732,0.00307,-0.1334,0.6009,0.9110
2.500,0.9332,0.00731,0.00312,-0.1331,0.5994,0.9255
2.750,0.9588,0.00730,0.00316,-0.1326,0.5976,0.9399
