Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e471-il-500000
Airfoil,e471-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,153.741
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e471-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3681,0.11494,0.11272,-0.0247,1.0000,0.0108
-9.000,-0.3697,0.11282,0.11063,-0.0242,1.0000,0.0109
-8.750,-0.3732,0.11094,0.10878,-0.0235,1.0000,0.0110
-8.500,-0.3635,0.10757,0.10542,-0.0263,0.9988,0.0111
-8.250,-0.3485,0.10353,0.10138,-0.0307,0.9968,0.0112
-8.000,-0.3326,0.09946,0.09731,-0.0352,0.9949,0.0112
-7.750,-0.3190,0.09550,0.09336,-0.0392,0.9919,0.0112
-7.500,-0.3047,0.09160,0.08946,-0.0434,0.9883,0.0112
-7.250,-0.2975,0.08604,0.08391,-0.0454,0.9862,0.0123
-7.000,-0.2788,0.08267,0.08054,-0.0497,0.9839,0.0128
-6.750,-0.2640,0.07916,0.07703,-0.0535,0.9786,0.0132
-6.500,-0.2415,0.07487,0.07274,-0.0598,0.9744,0.0138
-6.250,-0.2140,0.07029,0.06815,-0.0678,0.9719,0.0144
-6.000,-0.1838,0.06541,0.06325,-0.0767,0.9693,0.0153
-5.750,-0.1603,0.06094,0.05875,-0.0836,0.9624,0.0163
-5.500,-0.1111,0.05520,0.05294,-0.0970,0.9599,0.0180
-5.250,-0.0633,0.04876,0.04637,-0.1095,0.9584,0.0183
-5.000,-0.0244,0.03772,0.03508,-0.1233,0.9529,0.0193
-4.750,0.0051,0.03526,0.03254,-0.1271,0.9499,0.0209
-4.500,0.0453,0.03149,0.02858,-0.1331,0.9483,0.0235
-4.250,0.0940,0.02910,0.02573,-0.1379,0.9472,0.0283
-3.250,0.2601,0.01419,0.00917,-0.1550,0.9450,0.0263
-3.000,0.2983,0.01249,0.00719,-0.1571,0.9443,0.0253
-2.750,0.3233,0.01170,0.00629,-0.1564,0.9383,0.0258
-2.500,0.3584,0.01059,0.00505,-0.1578,0.9364,0.0243
-2.250,0.3940,0.00980,0.00416,-0.1594,0.9347,0.0237
-2.000,0.4300,0.00922,0.00350,-0.1610,0.9330,0.0240
-1.750,0.4661,0.00877,0.00299,-0.1627,0.9314,0.0258
-1.500,0.4930,0.00854,0.00270,-0.1623,0.9251,0.0283
-1.250,0.5269,0.00808,0.00238,-0.1636,0.9214,0.0830
-1.000,0.5622,0.00747,0.00222,-0.1655,0.9184,0.2459
-0.750,0.5906,0.00708,0.00220,-0.1658,0.9114,0.3896
-0.500,0.6231,0.00656,0.00218,-0.1669,0.9062,0.5821
-0.250,0.6494,0.00612,0.00224,-0.1665,0.8989,0.7702
0.000,0.6686,0.00566,0.00208,-0.1638,0.8916,1.0000
0.250,0.6960,0.00568,0.00204,-0.1636,0.8825,1.0000
0.500,0.7252,0.00570,0.00199,-0.1637,0.8744,1.0000
