Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxs03182-il-500000
Airfoil,fxs03182-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,96.8485
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fxs03182-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.3040,0.08702,0.08470,-0.1025,0.9472,0.0208
-12.500,-0.3185,0.07516,0.07263,-0.1162,0.9385,0.0209
-12.250,-0.3293,0.06564,0.06287,-0.1278,0.9251,0.0208
-12.000,-0.5012,0.03420,0.02949,-0.1329,0.8945,0.0081
-11.750,-0.4907,0.03276,0.02781,-0.1327,0.8739,0.0079
-11.500,-0.4811,0.03169,0.02655,-0.1318,0.8575,0.0078
-11.250,-0.4763,0.02906,0.02362,-0.1301,0.8449,0.0076
-11.000,-0.4660,0.02771,0.02207,-0.1289,0.8336,0.0075
-10.750,-0.4544,0.02619,0.02032,-0.1274,0.8240,0.0073
-10.500,-0.4423,0.02493,0.01889,-0.1259,0.8146,0.0072
-10.250,-0.4299,0.02389,0.01769,-0.1245,0.8063,0.0070
-10.000,-0.4185,0.02287,0.01653,-0.1229,0.7984,0.0070
-9.750,-0.4060,0.02203,0.01556,-0.1215,0.7910,0.0069
-9.500,-0.3942,0.02119,0.01461,-0.1201,0.7840,0.0069
-9.250,-0.3846,0.02025,0.01356,-0.1183,0.7776,0.0069
-9.000,-0.3724,0.01951,0.01274,-0.1169,0.7713,0.0069
-8.750,-0.3607,0.01877,0.01188,-0.1153,0.7660,0.0069
-8.500,-0.3487,0.01806,0.01111,-0.1138,0.7604,0.0070
-8.250,-0.3371,0.01736,0.01032,-0.1121,0.7554,0.0071
-8.000,-0.3257,0.01670,0.00957,-0.1103,0.7509,0.0072
-7.750,-0.3154,0.01612,0.00892,-0.1082,0.7461,0.0074
-7.500,-0.3065,0.01563,0.00833,-0.1058,0.7418,0.0076
-7.250,-0.2903,0.01523,0.00781,-0.1047,0.7381,0.0078
-7.000,-0.2726,0.01483,0.00738,-0.1036,0.7343,0.0081
-6.750,-0.2548,0.01438,0.00693,-0.1026,0.7304,0.0097
-6.500,-0.2344,0.01404,0.00660,-0.1019,0.7270,0.0107
-6.250,-0.2106,0.01385,0.00632,-0.1017,0.7239,0.0161
-6.000,-0.1879,0.01358,0.00603,-0.1013,0.7208,0.0193
