Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx77w258-il-50000
Airfoil,fx77w258-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,1.46488
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx77w258-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.2869,0.11314,0.10669,-0.0564,0.6995,0.1684
-11.750,-0.2840,0.10754,0.10112,-0.0596,0.6975,0.1666
-11.500,-0.5603,0.07490,0.06766,-0.0759,0.7108,0.1460
-11.250,-0.5792,0.07182,0.06436,-0.0750,0.7086,0.1456
-11.000,-0.5942,0.06889,0.06114,-0.0739,0.7064,0.1454
-10.750,-0.6045,0.06620,0.05810,-0.0727,0.7043,0.1455
-10.500,-0.6106,0.06378,0.05528,-0.0713,0.7023,0.1460
-10.250,-0.5831,0.06205,0.05363,-0.0724,0.6996,0.1487
-10.000,-0.5672,0.06052,0.05198,-0.0731,0.6976,0.1516
-9.750,-0.5581,0.05900,0.05020,-0.0733,0.6960,0.1545
-9.500,-0.5468,0.05765,0.04858,-0.0734,0.6946,0.1578
-9.250,-0.5186,0.05692,0.04798,-0.0748,0.6930,0.1631
-9.000,-0.5052,0.05616,0.04695,-0.0749,0.6923,0.1679
-8.750,-0.4760,0.05574,0.04669,-0.0760,0.6907,0.1747
-8.500,-0.4594,0.05546,0.04633,-0.0760,0.6892,0.1829
-8.250,-0.4454,0.05547,0.04631,-0.0758,0.6878,0.1931
-8.000,-0.4247,0.05560,0.04662,-0.0759,0.6869,0.2059
-7.750,-0.4069,0.05621,0.04746,-0.0760,0.6879,0.2191
-7.500,-0.3941,0.05700,0.04843,-0.0754,0.6893,0.2336
-7.250,-0.3912,0.05793,0.04954,-0.0736,0.6914,0.2490
-7.000,-0.6379,0.06540,0.05642,-0.0533,0.8156,0.1826
-6.750,-0.4338,0.06088,0.05271,-0.0657,0.7071,0.2622
-6.500,-0.3947,0.05928,0.05211,-0.0649,0.7016,0.3393
-5.500,-0.7202,0.06387,0.05520,-0.0271,0.9496,0.2108
-5.250,-0.6943,0.06419,0.05582,-0.0272,0.9360,0.2309
-5.000,-0.6710,0.06433,0.05631,-0.0270,0.9255,0.2616
-4.750,-0.6498,0.06338,0.05637,-0.0273,0.9154,0.3320
-4.500,-0.6481,0.06634,0.06141,-0.0160,0.9013,0.4931
-4.250,-0.6246,0.07282,0.06771,-0.0095,0.8857,0.5832
-4.000,-0.5895,0.07918,0.07373,-0.0066,0.8749,0.6282
-3.750,-0.5797,0.08123,0.07560,-0.0017,0.8588,0.6540
-3.500,-0.5648,0.08393,0.07811,0.0023,0.8474,0.6788
-3.250,-0.5297,0.08836,0.08236,0.0058,0.8354,0.7026
-3.000,0.0651,0.11590,0.10910,-0.0674,0.8148,1.0000
-2.750,0.0607,0.11537,0.10847,-0.0652,0.8010,1.0000
