Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiif-il-100000
Airfoil,giiif-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.6245
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiif-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4506,0.11589,0.11119,-0.0058,1.0000,0.0756
-10.250,-0.4548,0.11247,0.10780,-0.0077,1.0000,0.0779
-10.000,-0.5758,0.11768,0.11278,0.0032,1.0000,0.0698
-9.750,-0.5702,0.11389,0.10900,0.0027,1.0000,0.0722
-9.500,-0.5678,0.11009,0.10523,0.0010,1.0000,0.0747
-9.250,-0.5685,0.10626,0.10145,-0.0020,1.0000,0.0773
-9.000,-0.5761,0.10250,0.09777,-0.0081,1.0000,0.0792
-8.750,-0.5880,0.09828,0.09361,-0.0161,1.0000,0.0797
-8.500,-0.6007,0.09500,0.09026,-0.0215,1.0000,0.0801
-8.250,-0.5781,0.08844,0.08384,-0.0158,1.0000,0.0828
-8.000,-0.5722,0.08476,0.08017,-0.0157,1.0000,0.0857
-7.750,-0.5715,0.08065,0.07605,-0.0184,1.0000,0.0889
-7.500,-0.5791,0.07721,0.07240,-0.0246,1.0000,0.0932
-7.000,-0.5635,0.06790,0.06312,-0.0243,1.0000,0.0985
-6.750,-0.5557,0.06444,0.05954,-0.0251,1.0000,0.1046
-6.500,-0.5007,0.04792,0.04337,-0.0266,1.0000,0.1142
-6.250,-0.5042,0.04405,0.03919,-0.0267,1.0000,0.1228
-6.000,-0.4935,0.04057,0.03582,-0.0251,1.0000,0.1317
-5.750,-0.4892,0.03709,0.03229,-0.0235,1.0000,0.1424
-5.500,-0.4853,0.03396,0.02908,-0.0217,1.0000,0.1551
-5.250,-0.4984,0.04480,0.03921,-0.0212,1.0000,0.1688
-5.000,-0.4876,0.04229,0.03660,-0.0194,1.0000,0.1866
-4.750,-0.4535,0.03441,0.02707,-0.0174,1.0000,0.0824
-4.500,-0.4487,0.03502,0.02826,-0.0166,1.0000,0.1397
-4.250,-0.4139,0.02788,0.01944,-0.0127,1.0000,0.0652
-4.000,-0.3951,0.02556,0.01674,-0.0110,1.0000,0.0686
-3.750,-0.3748,0.02382,0.01490,-0.0098,1.0000,0.0726
-3.500,-0.3519,0.02203,0.01276,-0.0084,1.0000,0.0753
-3.250,-0.3283,0.02053,0.01095,-0.0071,1.0000,0.0811
-3.000,-0.3064,0.01943,0.00979,-0.0061,1.0000,0.0945
-2.750,-0.2834,0.01797,0.00845,-0.0053,1.0000,0.1105
-2.500,-0.2619,0.01695,0.00755,-0.0044,1.0000,0.1374
-2.250,-0.2405,0.01598,0.00681,-0.0036,1.0000,0.1750
-2.000,-0.2183,0.01454,0.00598,-0.0032,1.0000,0.2753
-1.750,-0.0326,0.01325,0.00629,-0.0246,1.0000,1.0000
-1.500,-0.0405,0.01330,0.00630,-0.0196,1.0000,1.0000
-1.250,-0.0529,0.01335,0.00632,-0.0139,1.0000,1.0000
-1.000,-0.0629,0.01338,0.00630,-0.0086,1.0000,1.0000
-0.750,-0.0657,0.01343,0.00626,-0.0044,1.0000,1.0000
-0.500,-0.0595,0.01354,0.00626,-0.0018,1.0000,1.0000
-0.250,-0.0445,0.01373,0.00633,-0.0007,0.9995,1.0000
0.000,-0.0019,0.01406,0.00654,-0.0047,0.9926,1.0000
0.250,0.0398,0.01439,0.00676,-0.0084,0.9851,1.0000
0.500,0.0799,0.01471,0.00702,-0.0119,0.9774,1.0000
0.750,0.1287,0.01504,0.00731,-0.0168,0.9693,1.0000
1.000,0.1756,0.01525,0.00752,-0.0211,0.9576,1.0000
1.250,0.2216,0.01542,0.00772,-0.0252,0.9463,1.0000
1.500,0.2677,0.01559,0.00795,-0.0292,0.9367,1.0000
1.750,0.3200,0.01567,0.00814,-0.0343,0.9283,1.0000
2.000,0.3585,0.01578,0.00835,-0.0366,0.9168,1.0000
2.250,0.3967,0.01586,0.00855,-0.0387,0.9052,1.0000
2.500,0.4339,0.01589,0.00875,-0.0403,0.8931,1.0000
2.750,0.4681,0.01590,0.00891,-0.0412,0.8801,1.0000
3.000,0.4987,0.01589,0.00905,-0.0411,0.8658,1.0000
3.250,0.5267,0.01585,0.00917,-0.0403,0.8501,1.0000
3.500,0.5532,0.01538,0.00889,-0.0379,0.8266,1.0000
3.750,0.5731,0.01462,0.00817,-0.0333,0.7909,1.0000
4.000,0.5909,0.01408,0.00767,-0.0290,0.7513,1.0000
4.250,0.6096,0.01370,0.00733,-0.0254,0.7070,1.0000
4.500,0.6271,0.01345,0.00704,-0.0217,0.6386,1.0000
4.750,0.6345,0.01416,0.00668,-0.0162,0.4082,1.0000
5.000,0.6320,0.01773,0.00820,-0.0117,0.1238,1.0000
5.250,0.6478,0.01941,0.00968,-0.0095,0.0951,1.0000
5.500,0.6666,0.02098,0.01118,-0.0078,0.0816,1.0000
5.750,0.6880,0.02268,0.01280,-0.0066,0.0714,1.0000
6.000,0.7129,0.02450,0.01464,-0.0057,0.0660,1.0000
6.250,0.7394,0.02753,0.01765,-0.0052,0.0624,1.0000
6.500,0.7632,0.02901,0.01958,-0.0039,0.0577,1.0000
6.750,0.7869,0.03164,0.02266,-0.0026,0.0564,1.0000
7.000,0.8084,0.03492,0.02643,-0.0011,0.0573,1.0000
7.250,0.8270,0.03881,0.03080,0.0005,0.0597,1.0000
7.500,0.8431,0.04351,0.03580,0.0018,0.0618,1.0000
7.750,0.8602,0.04771,0.04029,0.0030,0.0632,1.0000
10.250,0.7637,0.10963,0.10493,-0.0132,0.1269,1.0000
10.500,0.7489,0.11516,0.11038,-0.0185,0.1217,1.0000
10.750,0.6113,0.11249,0.10788,-0.0066,0.1400,1.0000
