Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacacyh-il-200000
Airfoil,nacacyh-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,65.4388
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-nacacyh-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4515,0.09208,0.08863,-0.0202,1.0000,0.0725
-9.750,-0.4751,0.08476,0.08140,-0.0328,1.0000,0.0761
-9.500,-0.5133,0.07744,0.07388,-0.0427,1.0000,0.0768
-9.250,-0.5052,0.07174,0.06831,-0.0419,1.0000,0.0781
-9.000,-0.4865,0.07057,0.06723,-0.0389,1.0000,0.0794
-8.750,-0.4775,0.06829,0.06497,-0.0380,1.0000,0.0811
-8.500,-0.4751,0.06513,0.06181,-0.0384,1.0000,0.0831
-8.250,-0.4825,0.06192,0.05858,-0.0378,1.0000,0.0855
-8.000,-0.4984,0.05444,0.05058,-0.0423,0.9905,0.0917
-7.750,-0.4658,0.05123,0.04745,-0.0449,0.9849,0.0934
-7.500,-0.4339,0.04845,0.04460,-0.0478,0.9775,0.0971
-7.250,-0.4282,0.03175,0.02602,-0.0501,0.9623,0.0630
-7.000,-0.3979,0.02802,0.02185,-0.0515,0.9545,0.0612
-6.750,-0.3700,0.02564,0.01906,-0.0517,0.9430,0.0614
-6.500,-0.3422,0.02381,0.01689,-0.0516,0.9317,0.0620
-6.250,-0.3144,0.02214,0.01490,-0.0513,0.9217,0.0621
-6.000,-0.2883,0.02084,0.01334,-0.0506,0.9106,0.0626
-5.750,-0.2625,0.01979,0.01207,-0.0498,0.8995,0.0633
-5.500,-0.2364,0.01906,0.01114,-0.0489,0.8901,0.0645
-5.250,-0.2112,0.01787,0.00986,-0.0481,0.8799,0.0664
-5.000,-0.1858,0.01707,0.00904,-0.0474,0.8706,0.0683
-4.750,-0.1603,0.01645,0.00837,-0.0465,0.8618,0.0704
-4.500,-0.1348,0.01591,0.00779,-0.0458,0.8523,0.0731
-4.000,-0.0857,0.01479,0.00661,-0.0438,0.8330,0.0814
-3.750,-0.0607,0.01444,0.00621,-0.0428,0.8233,0.0896
-3.500,-0.0373,0.01379,0.00563,-0.0417,0.8136,0.1071
-3.250,-0.0146,0.01303,0.00522,-0.0406,0.8036,0.1695
-3.000,0.0080,0.01246,0.00502,-0.0395,0.7948,0.2710
-2.750,0.0305,0.01195,0.00488,-0.0385,0.7843,0.3670
-2.500,0.0486,0.01113,0.00472,-0.0365,0.7761,0.5328
-2.250,0.0799,0.01049,0.00525,-0.0350,0.7682,0.8956
-2.000,0.1317,0.01095,0.00557,-0.0382,0.7612,0.9538
-1.750,0.2122,0.01122,0.00564,-0.0482,0.7521,0.9850
-1.500,0.2747,0.01118,0.00543,-0.0552,0.7434,1.0000
-1.250,0.3002,0.01117,0.00531,-0.0548,0.7343,1.0000
-1.000,0.3259,0.01117,0.00522,-0.0545,0.7257,1.0000
-0.750,0.3514,0.01117,0.00511,-0.0540,0.7168,1.0000
-0.500,0.3770,0.01117,0.00505,-0.0537,0.7069,1.0000
0.000,0.4280,0.01118,0.00490,-0.0528,0.6875,1.0000
0.250,0.4535,0.01119,0.00485,-0.0523,0.6780,1.0000
0.500,0.4788,0.01119,0.00478,-0.0518,0.6680,1.0000
0.750,0.5039,0.01120,0.00476,-0.0514,0.6566,1.0000
1.000,0.5288,0.01121,0.00471,-0.0508,0.6454,1.0000
1.250,0.5537,0.01122,0.00464,-0.0502,0.6338,1.0000
1.500,0.5783,0.01123,0.00462,-0.0496,0.6204,1.0000
1.750,0.6028,0.01126,0.00461,-0.0490,0.6063,1.0000
2.000,0.6271,0.01130,0.00461,-0.0483,0.5912,1.0000
2.250,0.6512,0.01137,0.00461,-0.0476,0.5748,1.0000
2.500,0.6750,0.01146,0.00462,-0.0469,0.5573,1.0000
2.750,0.6986,0.01160,0.00469,-0.0461,0.5386,1.0000
3.000,0.7219,0.01177,0.00480,-0.0454,0.5192,1.0000
3.250,0.7450,0.01197,0.00491,-0.0446,0.5001,1.0000
3.500,0.7677,0.01221,0.00505,-0.0438,0.4819,1.0000
3.750,0.7904,0.01246,0.00521,-0.0430,0.4653,1.0000
4.000,0.8132,0.01272,0.00542,-0.0422,0.4505,1.0000
4.250,0.8356,0.01298,0.00564,-0.0414,0.4359,1.0000
4.500,0.8578,0.01325,0.00585,-0.0405,0.4214,1.0000
4.750,0.8799,0.01353,0.00610,-0.0397,0.4082,1.0000
5.000,0.9022,0.01385,0.00636,-0.0389,0.3974,1.0000
5.250,0.9245,0.01417,0.00666,-0.0381,0.3871,1.0000
5.500,0.9469,0.01447,0.00699,-0.0373,0.3768,1.0000
