Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe526-il-500000
Airfoil,goe526-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,98.4375
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe526-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3408,0.10868,0.10616,-0.0441,1.0000,0.0428
-11.000,-0.3337,0.10682,0.10433,-0.0433,1.0000,0.0431
-10.750,-0.6753,0.03474,0.03104,-0.0915,0.9825,0.0371
-10.500,-0.6627,0.03122,0.02728,-0.0926,0.9755,0.0376
-10.250,-0.6348,0.02959,0.02556,-0.0944,0.9720,0.0381
-10.000,-0.6042,0.02814,0.02399,-0.0964,0.9698,0.0386
-9.750,-0.5799,0.02649,0.02216,-0.0971,0.9643,0.0391
-9.500,-0.5534,0.02477,0.02022,-0.0982,0.9591,0.0398
-9.250,-0.5246,0.02306,0.01825,-0.0995,0.9552,0.0405
-9.000,-0.5016,0.02183,0.01677,-0.0992,0.9465,0.0413
-8.750,-0.4740,0.02069,0.01537,-0.0997,0.9402,0.0419
-8.500,-0.4524,0.01940,0.01385,-0.0989,0.9306,0.0424
-8.250,-0.4267,0.01812,0.01247,-0.0989,0.9231,0.0431
-8.000,-0.4034,0.01750,0.01180,-0.0981,0.9128,0.0437
-7.750,-0.3764,0.01689,0.01110,-0.0980,0.9049,0.0444
-7.500,-0.3535,0.01634,0.01045,-0.0970,0.8945,0.0452
-7.250,-0.3275,0.01581,0.00979,-0.0966,0.8867,0.0461
-7.000,-0.3036,0.01537,0.00924,-0.0957,0.8772,0.0471
-6.750,-0.2774,0.01501,0.00871,-0.0952,0.8696,0.0478
-6.500,-0.2548,0.01411,0.00775,-0.0942,0.8608,0.0489
-6.250,-0.2289,0.01367,0.00727,-0.0937,0.8539,0.0500
-6.000,-0.2041,0.01334,0.00691,-0.0930,0.8463,0.0511
