Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa962-il-200000
Airfoil,isa962-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,77.0648
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-isa962-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3315,0.09817,0.09467,-0.0332,1.0000,0.0524
-9.000,-0.3556,0.09771,0.09433,-0.0303,1.0000,0.0525
-8.750,-0.3747,0.09662,0.09330,-0.0294,1.0000,0.0526
-8.500,-0.3826,0.09379,0.09054,-0.0272,1.0000,0.0529
-8.250,-0.3776,0.09096,0.08775,-0.0232,0.9996,0.0533
-8.000,-0.3555,0.08751,0.08429,-0.0237,0.9969,0.0542
-7.750,-0.3296,0.08374,0.08051,-0.0282,0.9932,0.0555
-7.500,-0.3030,0.07965,0.07639,-0.0348,0.9874,0.0579
-7.250,-0.2596,0.07145,0.06801,-0.0568,0.9781,0.0621
-7.000,-0.2378,0.06843,0.06502,-0.0567,0.9744,0.0630
-6.750,-0.2080,0.06524,0.06182,-0.0599,0.9713,0.0646
-6.500,-0.1793,0.06179,0.05831,-0.0648,0.9642,0.0673
-6.250,-0.1297,0.05472,0.05095,-0.0796,0.9591,0.0729
-6.000,-0.1012,0.05219,0.04845,-0.0813,0.9552,0.0744
-5.750,-0.0520,0.04763,0.04335,-0.0919,0.9479,0.0837
-5.500,-0.0232,0.04429,0.04018,-0.0935,0.9447,0.0852
-5.250,0.0050,0.04225,0.03815,-0.0948,0.9377,0.0878
-5.000,0.0469,0.03840,0.03382,-0.1006,0.9309,0.0976
-4.750,0.0742,0.03610,0.03159,-0.1015,0.9238,0.0996
-4.500,0.1022,0.03430,0.02973,-0.1022,0.9154,0.1035
-4.250,0.1331,0.03173,0.02680,-0.1039,0.9067,0.1132
-4.000,0.1588,0.03007,0.02513,-0.1039,0.8981,0.1164
-3.750,0.1864,0.02846,0.02316,-0.1043,0.8881,0.1282
-3.500,0.2227,0.02146,0.01495,-0.1042,0.8810,0.0741
-3.250,0.2494,0.01973,0.01290,-0.1033,0.8706,0.0684
-3.000,0.2779,0.01807,0.01086,-0.1027,0.8630,0.0655
-2.750,0.3040,0.01698,0.00951,-0.1017,0.8515,0.0644
-2.500,0.3311,0.01617,0.00856,-0.1010,0.8423,0.0646
-2.250,0.3580,0.01552,0.00783,-0.1002,0.8324,0.0656
-2.000,0.3845,0.01506,0.00733,-0.0995,0.8216,0.0681
-1.750,0.4122,0.01453,0.00671,-0.0989,0.8133,0.0701
-1.500,0.4387,0.01409,0.00626,-0.0982,0.8022,0.0716
-1.250,0.4655,0.01353,0.00575,-0.0976,0.7925,0.0746
-1.000,0.4926,0.01319,0.00540,-0.0970,0.7818,0.0794
-0.750,0.5192,0.01288,0.00512,-0.0963,0.7690,0.0877
-0.500,0.5462,0.01255,0.00484,-0.0957,0.7568,0.1122
-0.250,0.5705,0.01141,0.00468,-0.0951,0.7459,0.4111
0.000,0.6072,0.01011,0.00454,-0.0963,0.7336,1.0000
0.250,0.6338,0.01019,0.00447,-0.0957,0.7204,1.0000
0.500,0.6605,0.01028,0.00442,-0.0951,0.7068,1.0000
0.750,0.6870,0.01038,0.00437,-0.0945,0.6923,1.0000
1.000,0.7134,0.01049,0.00436,-0.0939,0.6777,1.0000
1.250,0.7398,0.01061,0.00436,-0.0934,0.6629,1.0000
1.500,0.7659,0.01074,0.00438,-0.0928,0.6467,1.0000
1.750,0.7918,0.01088,0.00443,-0.0921,0.6287,1.0000
2.000,0.8173,0.01102,0.00448,-0.0915,0.6082,1.0000
2.250,0.8426,0.01119,0.00453,-0.0908,0.5866,1.0000
2.500,0.8676,0.01140,0.00461,-0.0900,0.5638,1.0000
2.750,0.8922,0.01162,0.00472,-0.0893,0.5371,1.0000
3.000,0.9163,0.01189,0.00485,-0.0885,0.5087,1.0000
3.250,0.9400,0.01221,0.00502,-0.0876,0.4797,1.0000
3.500,0.9635,0.01258,0.00523,-0.0868,0.4522,1.0000
3.750,0.9869,0.01297,0.00548,-0.0860,0.4269,1.0000
4.000,1.0099,0.01340,0.00576,-0.0852,0.4044,1.0000
4.250,1.0329,0.01385,0.00608,-0.0844,0.3843,1.0000
4.500,1.0558,0.01430,0.00643,-0.0836,0.3652,1.0000
4.750,1.0784,0.01478,0.00683,-0.0828,0.3464,1.0000
5.000,1.1006,0.01529,0.00724,-0.0819,0.3272,1.0000
5.250,1.1220,0.01584,0.00768,-0.0809,0.3066,1.0000
5.500,1.1433,0.01636,0.00813,-0.0800,0.2841,1.0000
5.750,1.1645,0.01687,0.00858,-0.0790,0.2610,1.0000
6.000,1.1850,0.01743,0.00904,-0.0779,0.2418,1.0000
6.250,1.2055,0.01801,0.00952,-0.0769,0.2263,1.0000
6.500,1.2261,0.01859,0.01004,-0.0759,0.2139,1.0000
6.750,1.2461,0.01922,0.01065,-0.0748,0.2045,1.0000
7.000,1.2648,0.01995,0.01128,-0.0736,0.1963,1.0000
7.250,1.2849,0.02060,0.01195,-0.0725,0.1889,1.0000
7.500,1.3032,0.02141,0.01269,-0.0713,0.1822,1.0000
7.750,1.3228,0.02218,0.01348,-0.0702,0.1764,1.0000
8.000,1.3421,0.02292,0.01425,-0.0691,0.1708,1.0000
8.250,1.3622,0.02408,0.01525,-0.0683,0.1653,1.0000
8.500,1.3811,0.02471,0.01605,-0.0671,0.1608,1.0000
8.750,1.3996,0.02547,0.01686,-0.0660,0.1558,1.0000
9.000,1.4213,0.02673,0.01797,-0.0656,0.1502,1.0000
9.250,1.4358,0.02728,0.01873,-0.0638,0.1461,1.0000
9.500,1.4509,0.02796,0.01951,-0.0622,0.1415,1.0000
9.750,1.4671,0.02885,0.02036,-0.0609,0.1374,1.0000
10.000,1.4836,0.02984,0.02143,-0.0597,0.1337,1.0000
10.250,1.4952,0.03057,0.02232,-0.0576,0.1304,1.0000
10.500,1.5072,0.03133,0.02318,-0.0558,0.1270,1.0000
10.750,1.5196,0.03218,0.02404,-0.0541,0.1238,1.0000
11.000,1.5346,0.03330,0.02519,-0.0530,0.1206,1.0000
11.250,1.5425,0.03421,0.02632,-0.0509,0.1180,1.0000
11.500,1.5516,0.03518,0.02742,-0.0491,0.1151,1.0000
11.750,1.5606,0.03616,0.02849,-0.0476,0.1124,1.0000
12.000,1.5698,0.03726,0.02959,-0.0462,0.1097,1.0000
12.250,1.5771,0.03857,0.03105,-0.0447,0.1070,1.0000
12.500,1.5824,0.03992,0.03260,-0.0432,0.1044,1.0000
12.750,1.5882,0.04129,0.03411,-0.0419,0.1018,1.0000
13.000,1.5937,0.04273,0.03565,-0.0408,0.0994,1.0000
13.250,1.5991,0.04431,0.03722,-0.0398,0.0968,1.0000
13.500,1.6009,0.04625,0.03940,-0.0390,0.0941,1.0000
13.750,1.6026,0.04827,0.04162,-0.0384,0.0909,1.0000
14.000,1.6033,0.05047,0.04392,-0.0381,0.0876,1.0000
14.250,1.6025,0.05300,0.04650,-0.0379,0.0843,1.0000
14.500,1.6028,0.05566,0.04944,-0.0380,0.0803,1.0000
14.750,1.6001,0.05876,0.05263,-0.0385,0.0761,1.0000
15.000,1.5971,0.06213,0.05617,-0.0390,0.0713,1.0000
15.250,1.5910,0.06610,0.06025,-0.0400,0.0659,1.0000
15.500,1.5838,0.07037,0.06467,-0.0410,0.0595,1.0000
15.750,1.5710,0.07556,0.06995,-0.0424,0.0543,1.0000
16.000,1.5562,0.08125,0.07574,-0.0441,0.0495,1.0000
16.250,1.5397,0.08733,0.08194,-0.0460,0.0458,1.0000
16.500,1.5211,0.09398,0.08870,-0.0484,0.0431,1.0000
16.750,1.5004,0.10119,0.09601,-0.0513,0.0416,1.0000
17.000,1.4821,0.10817,0.10313,-0.0542,0.0398,1.0000
