Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du8608418-il-50000
Airfoil,du8608418-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.2729
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-du8608418-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5052,0.09635,0.09009,0.0000,1.0000,0.3023
-8.000,-0.5031,0.09310,0.08690,0.0000,1.0000,0.3173
-7.750,-0.5124,0.09067,0.08458,-0.0003,1.0000,0.3340
-7.500,-0.5063,0.08689,0.08087,0.0003,1.0000,0.3497
-7.250,-0.4002,0.07231,0.06665,-0.0048,1.0000,0.3664
-7.000,-0.3953,0.06846,0.06285,-0.0039,1.0000,0.3833
-6.750,-0.3964,0.06466,0.05912,-0.0031,1.0000,0.3964
-6.250,-0.5671,0.05890,0.05250,-0.0245,1.0000,0.1637
-6.000,-0.5747,0.05297,0.04555,-0.0242,1.0000,0.1271
-5.750,-0.5625,0.04861,0.04119,-0.0225,1.0000,0.1191
-5.500,-0.5535,0.04455,0.03651,-0.0205,1.0000,0.1096
-5.250,-0.5413,0.04081,0.03223,-0.0185,1.0000,0.1040
-5.000,-0.5250,0.03774,0.02821,-0.0162,1.0000,0.0994
-4.750,-0.5059,0.03475,0.02482,-0.0145,1.0000,0.0990
-4.500,-0.4859,0.03197,0.02181,-0.0131,1.0000,0.1032
-4.250,-0.4643,0.02999,0.01944,-0.0116,1.0000,0.1116
-4.000,-0.4402,0.02766,0.01694,-0.0102,1.0000,0.1192
-3.750,-0.4151,0.02571,0.01487,-0.0089,1.0000,0.1359
-3.500,-0.1542,0.01957,0.01137,-0.0370,1.0000,1.0000
-3.250,-0.1550,0.01926,0.01080,-0.0338,1.0000,1.0000
-3.000,-0.1523,0.01907,0.01030,-0.0307,1.0000,1.0000
-2.750,-0.1473,0.01895,0.00992,-0.0277,1.0000,1.0000
-2.500,-0.1405,0.01886,0.00958,-0.0248,1.0000,1.0000
-2.250,-0.1325,0.01880,0.00929,-0.0220,1.0000,1.0000
-2.000,-0.1235,0.01876,0.00903,-0.0193,1.0000,1.0000
-1.750,-0.1137,0.01874,0.00882,-0.0166,1.0000,1.0000
-1.500,-0.1034,0.01874,0.00863,-0.0141,1.0000,1.0000
-1.250,-0.0927,0.01875,0.00844,-0.0116,1.0000,1.0000
-1.000,-0.0816,0.01877,0.00831,-0.0092,1.0000,1.0000
-0.750,-0.0701,0.01881,0.00822,-0.0068,1.0000,1.0000
-0.500,-0.0582,0.01887,0.00815,-0.0045,1.0000,1.0000
-0.250,-0.0460,0.01894,0.00812,-0.0023,1.0000,1.0000
0.000,-0.0335,0.01904,0.00812,-0.0002,1.0000,1.0000
0.250,-0.0207,0.01915,0.00812,0.0019,1.0000,1.0000
0.500,-0.0073,0.01929,0.00819,0.0038,1.0000,1.0000
0.750,0.0068,0.01947,0.00830,0.0055,1.0000,1.0000
1.000,0.0216,0.01967,0.00846,0.0070,1.0000,1.0000
1.250,0.0369,0.01992,0.00868,0.0084,1.0000,1.0000
1.500,0.0527,0.02020,0.00894,0.0096,1.0000,1.0000
1.750,0.0688,0.02053,0.00926,0.0107,1.0000,1.0000
2.000,0.0851,0.02091,0.00965,0.0116,1.0000,1.0000
2.250,0.1014,0.02133,0.01010,0.0124,1.0000,1.0000
2.500,0.1177,0.02182,0.01062,0.0131,1.0000,1.0000
2.750,0.1338,0.02237,0.01123,0.0137,1.0000,1.0000
3.000,0.1496,0.02300,0.01195,0.0141,1.0000,1.0000
3.250,0.1650,0.02371,0.01274,0.0145,1.0000,1.0000
3.500,0.2264,0.02543,0.01471,0.0058,0.9777,1.0000
3.750,0.3125,0.02730,0.01701,-0.0062,0.9410,1.0000
4.000,0.3944,0.02845,0.01863,-0.0160,0.8998,1.0000
4.250,0.4789,0.02872,0.01957,-0.0242,0.8530,1.0000
4.500,0.5726,0.02735,0.01898,-0.0305,0.7979,1.0000
4.750,0.6078,0.02538,0.01744,-0.0269,0.7406,1.0000
5.000,0.6455,0.02191,0.01439,-0.0209,0.6618,1.0000
5.250,0.6716,0.02081,0.01238,-0.0139,0.5062,1.0000
5.500,0.6816,0.02254,0.01318,-0.0094,0.3928,1.0000
5.750,0.6973,0.02445,0.01444,-0.0067,0.3144,1.0000
6.000,0.7176,0.02637,0.01604,-0.0048,0.2568,1.0000
6.250,0.7399,0.02837,0.01782,-0.0034,0.2164,1.0000
6.500,0.7628,0.03058,0.02007,-0.0021,0.1878,1.0000
6.750,0.7849,0.03291,0.02261,-0.0007,0.1656,1.0000
7.000,0.8048,0.03551,0.02539,0.0007,0.1472,1.0000
7.250,0.8243,0.03865,0.02883,0.0023,0.1343,1.0000
7.500,0.8393,0.04147,0.03196,0.0040,0.1205,1.0000
7.750,0.8505,0.04543,0.03662,0.0061,0.1155,1.0000
8.000,0.8631,0.04894,0.04029,0.0076,0.1072,1.0000
8.250,0.8650,0.05294,0.04494,0.0097,0.1034,1.0000
8.500,0.8650,0.05756,0.05003,0.0114,0.1032,1.0000
8.750,0.8608,0.06250,0.05535,0.0127,0.1046,1.0000
9.000,0.8555,0.06749,0.06060,0.0136,0.1064,1.0000
9.250,0.8561,0.07269,0.06591,0.0141,0.1083,1.0000
9.500,0.8111,0.07794,0.07151,0.0133,0.1147,1.0000
9.750,0.7884,0.08360,0.07720,0.0117,0.1186,1.0000
10.000,0.7550,0.09225,0.08583,0.0050,0.1309,1.0000
