Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2012-il-50000
Airfoil,eh2012-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,18.0442
Max Cl/Cd alpha,12.25
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2012-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4648,0.10744,0.10090,0.0070,1.0000,0.2958
-9.000,-0.4676,0.10462,0.09816,0.0069,1.0000,0.3121
-8.750,-0.4756,0.10214,0.09577,0.0068,1.0000,0.3281
-8.500,-0.4408,0.09674,0.09029,0.0087,1.0000,0.3493
-8.250,-0.4359,0.09355,0.08716,0.0093,1.0000,0.3684
-7.750,-0.4172,0.08715,0.08083,0.0122,1.0000,0.4227
-7.500,-0.4215,0.08497,0.07875,0.0138,1.0000,0.4488
-7.250,-0.5860,0.06130,0.05455,-0.0214,1.0000,0.1498
-7.000,-0.5776,0.05698,0.05009,-0.0206,1.0000,0.1465
-6.750,-0.5727,0.05288,0.04576,-0.0193,1.0000,0.1449
-6.500,-0.5671,0.04891,0.04149,-0.0176,1.0000,0.1432
-6.250,-0.5606,0.04516,0.03736,-0.0156,1.0000,0.1414
-6.000,-0.5524,0.04208,0.03391,-0.0132,1.0000,0.1436
-5.750,-0.5452,0.03945,0.03073,-0.0104,1.0000,0.1477
-5.500,-0.5327,0.03684,0.02802,-0.0083,1.0000,0.1527
-5.250,-0.5213,0.03484,0.02577,-0.0058,1.0000,0.1594
-5.000,-0.5106,0.03299,0.02370,-0.0034,1.0000,0.1682
-4.750,-0.4990,0.03137,0.02176,-0.0009,1.0000,0.1767
-4.500,-0.4872,0.02998,0.02034,0.0012,1.0000,0.1889
-4.250,-0.4737,0.02863,0.01889,0.0031,1.0000,0.2011
-4.000,-0.4598,0.02752,0.01771,0.0048,1.0000,0.2172
-3.750,-0.4438,0.02650,0.01661,0.0063,1.0000,0.2360
-3.500,-0.4257,0.02553,0.01575,0.0073,1.0000,0.2596
-3.250,-0.4063,0.02464,0.01500,0.0081,1.0000,0.2915
-3.000,-0.0258,0.02219,0.01417,-0.0343,1.0000,1.0000
-2.750,-0.0544,0.02301,0.01503,-0.0288,1.0000,1.0000
-2.500,-0.0812,0.02374,0.01576,-0.0236,1.0000,1.0000
-2.250,-0.0366,0.02395,0.01570,-0.0299,0.9843,1.0000
-2.000,0.0374,0.02385,0.01524,-0.0403,0.9612,1.0000
-1.750,0.1171,0.02355,0.01465,-0.0511,0.9418,1.0000
-1.500,0.1792,0.02328,0.01415,-0.0583,0.9199,1.0000
-1.250,0.2320,0.02304,0.01374,-0.0634,0.8986,1.0000
-1.000,0.2658,0.02308,0.01363,-0.0650,0.8764,1.0000
-0.750,0.2929,0.02323,0.01365,-0.0651,0.8556,1.0000
-0.500,0.3167,0.02341,0.01372,-0.0644,0.8370,1.0000
-0.250,0.3346,0.02381,0.01403,-0.0630,0.8178,1.0000
0.000,0.3533,0.02420,0.01433,-0.0617,0.8002,1.0000
0.250,0.3714,0.02460,0.01466,-0.0602,0.7837,1.0000
0.500,0.3890,0.02505,0.01505,-0.0587,0.7682,1.0000
0.750,0.4061,0.02554,0.01548,-0.0570,0.7532,1.0000
1.000,0.4228,0.02609,0.01599,-0.0554,0.7389,1.0000
1.250,0.4393,0.02668,0.01653,-0.0537,0.7252,1.0000
1.500,0.4559,0.02727,0.01709,-0.0520,0.7121,1.0000
1.750,0.4735,0.02781,0.01759,-0.0502,0.7000,1.0000
2.000,0.4904,0.02841,0.01817,-0.0484,0.6877,1.0000
2.250,0.5043,0.02931,0.01908,-0.0469,0.6747,1.0000
2.500,0.5179,0.03026,0.02003,-0.0452,0.6623,1.0000
2.750,0.5320,0.03115,0.02095,-0.0434,0.6506,1.0000
3.000,0.5502,0.03175,0.02152,-0.0415,0.6404,1.0000
3.250,0.5636,0.03276,0.02256,-0.0398,0.6289,1.0000
3.500,0.5727,0.03411,0.02395,-0.0380,0.6170,1.0000
3.750,0.5842,0.03533,0.02519,-0.0361,0.6064,1.0000
4.000,0.6069,0.03570,0.02557,-0.0344,0.5973,1.0000
4.250,0.6091,0.03764,0.02758,-0.0324,0.5855,1.0000
