Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-p51droot-il-1000000
Airfoil,p51droot-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,92.5306
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-p51droot-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-1.1370,0.08211,0.07858,-0.0519,1.0000,0.0198
-19.250,-1.1486,0.07705,0.07342,-0.0543,1.0000,0.0201
-19.000,-1.1622,0.07191,0.06819,-0.0565,1.0000,0.0205
-18.750,-1.1664,0.06807,0.06429,-0.0582,1.0000,0.0207
-18.500,-1.1695,0.06442,0.06058,-0.0597,1.0000,0.0209
-18.250,-1.1705,0.06115,0.05723,-0.0610,1.0000,0.0211
-18.000,-1.1691,0.05826,0.05428,-0.0621,1.0000,0.0214
-17.750,-1.1674,0.05547,0.05143,-0.0631,1.0000,0.0217
-17.500,-1.1640,0.05294,0.04883,-0.0639,1.0000,0.0219
-17.250,-1.1612,0.05041,0.04623,-0.0645,1.0000,0.0223
-17.000,-1.1573,0.04809,0.04384,-0.0651,1.0000,0.0225
-16.750,-1.1519,0.04597,0.04165,-0.0655,1.0000,0.0227
-16.500,-1.1444,0.04409,0.03970,-0.0659,1.0000,0.0231
-16.250,-1.1361,0.04235,0.03788,-0.0662,1.0000,0.0233
-16.000,-1.1281,0.04064,0.03610,-0.0664,1.0000,0.0236
-15.750,-1.1298,0.03819,0.03358,-0.0662,1.0000,0.0239
-15.500,-1.1276,0.03613,0.03148,-0.0660,1.0000,0.0243
-15.250,-1.1190,0.03463,0.02995,-0.0659,1.0000,0.0248
-15.000,-1.1090,0.03325,0.02855,-0.0658,1.0000,0.0252
-14.750,-1.0991,0.03191,0.02717,-0.0656,1.0000,0.0255
-14.500,-1.0768,0.03048,0.02569,-0.0677,0.9758,0.0260
-14.250,-1.0486,0.02923,0.02437,-0.0707,0.9692,0.0266
-14.000,-1.0219,0.02805,0.02311,-0.0732,0.9643,0.0272
-13.750,-0.9973,0.02695,0.02193,-0.0751,0.9583,0.0275
-13.500,-0.9826,0.02565,0.02053,-0.0756,0.9512,0.0279
-13.250,-0.9753,0.02425,0.01908,-0.0749,0.9452,0.0286
-13.000,-0.9636,0.02325,0.01802,-0.0742,0.9403,0.0291
-12.750,-0.9506,0.02244,0.01719,-0.0734,0.9368,0.0296
-12.500,-0.9376,0.02166,0.01638,-0.0724,0.9330,0.0302
-12.250,-0.9255,0.02089,0.01555,-0.0713,0.9291,0.0307
-12.000,-0.9120,0.02022,0.01482,-0.0702,0.9252,0.0312
-11.750,-0.8988,0.01954,0.01410,-0.0690,0.9222,0.0317
-11.500,-0.8845,0.01895,0.01346,-0.0678,0.9191,0.0321
-11.250,-0.8749,0.01817,0.01262,-0.0660,0.9158,0.0327
-11.000,-0.8685,0.01734,0.01174,-0.0637,0.9123,0.0335
-10.750,-0.8576,0.01676,0.01114,-0.0618,0.9090,0.0342
-10.500,-0.8450,0.01626,0.01063,-0.0599,0.9058,0.0349
-10.250,-0.8328,0.01581,0.01015,-0.0577,0.9021,0.0356
-10.000,-0.8200,0.01545,0.00974,-0.0555,0.8986,0.0363
-9.750,-0.8057,0.01517,0.00941,-0.0534,0.8954,0.0369
-9.500,-0.7865,0.01487,0.00908,-0.0521,0.8925,0.0375
-9.250,-0.7719,0.01430,0.00848,-0.0503,0.8889,0.0388
-9.000,-0.7529,0.01390,0.00808,-0.0490,0.8854,0.0401
-8.750,-0.7319,0.01359,0.00774,-0.0481,0.8821,0.0412
-8.500,-0.7101,0.01332,0.00744,-0.0472,0.8789,0.0424
-8.250,-0.6866,0.01305,0.00715,-0.0466,0.8759,0.0434
-8.000,-0.6655,0.01263,0.00671,-0.0456,0.8721,0.0449
-7.750,-0.6435,0.01225,0.00633,-0.0448,0.8679,0.0468
-7.500,-0.6199,0.01198,0.00603,-0.0442,0.8639,0.0486
-7.250,-0.5950,0.01174,0.00577,-0.0438,0.8596,0.0502
