Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-avistar-il-100000
Airfoil,avistar-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.1412
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-avistar-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4497,0.10465,0.09950,-0.0443,1.0000,0.1514
-9.500,-0.3914,0.10211,0.09688,-0.0363,1.0000,0.1568
-9.250,-0.3974,0.09922,0.09406,-0.0381,1.0000,0.1654
-9.000,-0.4121,0.09485,0.08979,-0.0404,1.0000,0.1705
-8.750,-0.3878,0.09299,0.08793,-0.0376,1.0000,0.1769
-8.500,-0.4521,0.08924,0.08441,-0.0428,1.0000,0.1843
-8.250,-0.4033,0.08689,0.08201,-0.0379,1.0000,0.1909
-8.000,-0.4189,0.08500,0.08024,-0.0362,1.0000,0.1978
-7.750,-0.4723,0.08372,0.07915,-0.0323,1.0000,0.1995
-7.500,-0.5253,0.08249,0.07802,-0.0272,1.0000,0.2001
-7.250,-0.6016,0.08058,0.07606,-0.0236,1.0000,0.2018
-7.000,-0.5412,0.07858,0.07423,-0.0201,1.0000,0.2101
-6.750,-0.5845,0.07624,0.07188,-0.0176,1.0000,0.2172
-6.500,-0.5909,0.07361,0.06931,-0.0146,1.0000,0.2242
-6.250,-0.5930,0.07049,0.06614,-0.0154,0.9965,0.2401
-6.000,-0.5650,0.06789,0.06355,-0.0166,0.9910,0.2590
-5.750,-0.5351,0.06561,0.06128,-0.0176,0.9853,0.2797
-5.250,-0.5276,0.04082,0.03317,-0.0299,0.9647,0.1228
-5.000,-0.4881,0.03777,0.02931,-0.0312,0.9591,0.1060
-4.750,-0.4592,0.03502,0.02639,-0.0318,0.9515,0.1020
-4.500,-0.4203,0.03283,0.02355,-0.0334,0.9453,0.0964
-4.250,-0.3869,0.03148,0.02192,-0.0343,0.9376,0.0960
-4.000,-0.3480,0.03005,0.02033,-0.0364,0.9306,0.0967
-3.750,-0.2986,0.02865,0.01877,-0.0402,0.9265,0.0965
-3.500,-0.2714,0.02774,0.01781,-0.0400,0.9161,0.0968
-3.250,-0.2233,0.02654,0.01662,-0.0436,0.9110,0.0985
-3.000,-0.1902,0.02581,0.01593,-0.0446,0.9021,0.1018
-2.750,-0.1484,0.02496,0.01510,-0.0470,0.8952,0.1049
-2.500,-0.1028,0.02398,0.01418,-0.0500,0.8910,0.1081
-2.250,-0.0838,0.02354,0.01380,-0.0483,0.8785,0.1120
-2.000,-0.0431,0.02284,0.01308,-0.0503,0.8730,0.1213
-1.750,-0.0230,0.02248,0.01278,-0.0487,0.8605,0.1318
-1.500,0.0099,0.02117,0.01207,-0.0493,0.8545,0.2217
-1.250,0.0144,0.01959,0.01247,-0.0443,0.8423,0.6568
-1.000,0.0662,0.01926,0.01275,-0.0456,0.8377,0.8519
-0.750,0.1532,0.01954,0.01292,-0.0540,0.8353,0.9266
-0.500,0.2543,0.01997,0.01314,-0.0663,0.8300,0.9579
-0.250,0.3595,0.02000,0.01300,-0.0804,0.8229,0.9904
0.000,0.4101,0.01956,0.01243,-0.0850,0.8153,1.0000
0.250,0.4251,0.01959,0.01241,-0.0836,0.8012,1.0000
0.500,0.4419,0.01955,0.01230,-0.0821,0.7897,1.0000
0.750,0.4602,0.01941,0.01207,-0.0807,0.7796,1.0000
1.000,0.4761,0.01954,0.01217,-0.0792,0.7678,1.0000
1.250,0.4965,0.01939,0.01193,-0.0779,0.7599,1.0000
1.500,0.5117,0.01962,0.01215,-0.0763,0.7481,1.0000
1.750,0.5337,0.01938,0.01180,-0.0748,0.7406,1.0000
2.000,0.5491,0.01952,0.01192,-0.0729,0.7277,1.0000
2.250,0.5699,0.01935,0.01169,-0.0712,0.7177,1.0000
2.500,0.5904,0.01926,0.01155,-0.0696,0.7072,1.0000
2.750,0.6100,0.01941,0.01167,-0.0682,0.6974,1.0000
3.000,0.6330,0.01939,0.01162,-0.0670,0.6890,1.0000
3.250,0.6532,0.01963,0.01185,-0.0657,0.6798,1.0000
3.500,0.6770,0.01964,0.01183,-0.0647,0.6714,1.0000
3.750,0.6981,0.01988,0.01210,-0.0635,0.6622,1.0000
4.000,0.7228,0.01987,0.01207,-0.0625,0.6535,1.0000
4.250,0.7443,0.01992,0.01212,-0.0610,0.6412,1.0000
4.500,0.7690,0.01954,0.01168,-0.0595,0.6260,1.0000
4.750,0.7930,0.01916,0.01122,-0.0579,0.6084,1.0000
5.000,0.8164,0.01895,0.01095,-0.0563,0.5913,1.0000
5.250,0.8388,0.01883,0.01079,-0.0547,0.5735,1.0000
5.500,0.8603,0.01878,0.01069,-0.0530,0.5545,1.0000
5.750,0.8810,0.01877,0.01064,-0.0511,0.5342,1.0000
6.000,0.9007,0.01877,0.01059,-0.0491,0.5116,1.0000
6.250,0.9179,0.01885,0.01063,-0.0467,0.4857,1.0000
6.500,0.9327,0.01898,0.01069,-0.0440,0.4544,1.0000
6.750,0.9449,0.01924,0.01092,-0.0409,0.4156,1.0000
7.000,0.9550,0.01970,0.01122,-0.0375,0.3602,1.0000
7.250,0.9568,0.02074,0.01171,-0.0331,0.2869,1.0000
7.500,0.9559,0.02222,0.01267,-0.0287,0.2134,1.0000
7.750,0.9418,0.02454,0.01414,-0.0229,0.1072,1.0000
8.000,0.9399,0.02604,0.01541,-0.0186,0.0914,1.0000
8.250,0.9427,0.02721,0.01658,-0.0150,0.0852,1.0000
8.500,0.9437,0.02858,0.01795,-0.0115,0.0813,1.0000
8.750,0.9484,0.02984,0.01929,-0.0087,0.0789,1.0000
9.000,0.9529,0.03120,0.02074,-0.0061,0.0769,1.0000
9.250,0.9566,0.03271,0.02232,-0.0037,0.0752,1.0000
9.500,0.9598,0.03434,0.02399,-0.0015,0.0739,1.0000
9.750,0.9633,0.03604,0.02570,0.0006,0.0727,1.0000
10.000,0.9692,0.03770,0.02733,0.0026,0.0717,1.0000
10.250,0.9823,0.03895,0.02858,0.0041,0.0706,1.0000
10.500,0.9992,0.04005,0.02969,0.0054,0.0692,1.0000
10.750,1.0205,0.04105,0.03067,0.0065,0.0676,1.0000
11.000,1.0491,0.04195,0.03153,0.0071,0.0664,1.0000
11.250,1.0861,0.04291,0.03245,0.0070,0.0657,1.0000
11.500,1.1284,0.04418,0.03375,0.0062,0.0653,1.0000
11.750,1.1707,0.04589,0.03554,0.0049,0.0653,1.0000
12.000,1.2033,0.04792,0.03777,0.0044,0.0656,1.0000
12.250,1.2275,0.05012,0.04020,0.0046,0.0657,1.0000
12.500,1.2439,0.05240,0.04271,0.0056,0.0656,1.0000
