Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cap21c-il-1000000
Airfoil,cap21c-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,97.3758
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cap21c-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.4041,0.08186,0.07844,-0.0067,1.0005,0.0574
-17.750,-1.5597,0.05595,0.05211,-0.0230,1.0005,0.0557
-17.500,-1.6455,0.03692,0.03261,-0.0387,1.0005,0.0554
-17.250,-1.6641,0.03134,0.02685,-0.0426,1.0005,0.0564
-17.000,-1.6704,0.02829,0.02369,-0.0432,1.0005,0.0578
-16.750,-1.6683,0.02638,0.02170,-0.0425,1.0005,0.0591
-16.500,-1.6613,0.02498,0.02024,-0.0414,1.0005,0.0605
-16.250,-1.6502,0.02391,0.01913,-0.0402,1.0005,0.0617
-16.000,-1.6344,0.02301,0.01818,-0.0393,1.0005,0.0628
-15.750,-1.6161,0.02225,0.01736,-0.0386,1.0005,0.0640
-15.500,-1.5959,0.02161,0.01667,-0.0379,1.0005,0.0650
-15.250,-1.5744,0.02107,0.01607,-0.0372,1.0005,0.0657
-15.000,-1.5553,0.02025,0.01521,-0.0365,1.0005,0.0674
-14.750,-1.5363,0.01936,0.01430,-0.0357,1.0005,0.0702
-14.500,-1.5151,0.01866,0.01359,-0.0351,1.0005,0.0723
-14.250,-1.4925,0.01808,0.01299,-0.0345,1.0005,0.0743
-14.000,-1.4689,0.01761,0.01247,-0.0339,1.0005,0.0760
-13.750,-1.4444,0.01721,0.01203,-0.0334,1.0005,0.0772
-13.500,-1.4214,0.01662,0.01141,-0.0328,1.0005,0.0799
-13.250,-1.3982,0.01601,0.01082,-0.0322,1.0005,0.0832
-13.000,-1.3740,0.01553,0.01034,-0.0316,1.0005,0.0860
-12.750,-1.3488,0.01516,0.00994,-0.0311,1.0005,0.0882
-12.500,-1.3232,0.01483,0.00958,-0.0306,1.0005,0.0900
-12.250,-1.2991,0.01430,0.00905,-0.0301,1.0005,0.0943
-12.000,-1.2739,0.01390,0.00867,-0.0295,1.0005,0.0976
-11.750,-1.2481,0.01359,0.00834,-0.0290,1.0005,0.1003
-11.500,-1.2219,0.01333,0.00806,-0.0285,1.0005,0.1021
-11.250,-1.1970,0.01291,0.00766,-0.0279,1.0005,0.1065
-11.000,-1.1714,0.01259,0.00736,-0.0273,1.0005,0.1101
-10.750,-1.1453,0.01234,0.00712,-0.0267,1.0005,0.1131
-10.500,-1.1194,0.01210,0.00685,-0.0261,1.0005,0.1161
-10.250,-1.0941,0.01180,0.00659,-0.0254,1.0005,0.1202
-10.000,-1.0683,0.01159,0.00640,-0.0247,1.0005,0.1235
-9.750,-1.0425,0.01142,0.00621,-0.0240,1.0005,0.1260
-9.500,-1.0165,0.01128,0.00605,-0.0233,1.0005,0.1275
-9.250,-0.9917,0.01100,0.00580,-0.0225,1.0005,0.1314
-9.000,-0.9662,0.01083,0.00566,-0.0217,1.0005,0.1348
-8.750,-0.9405,0.01069,0.00552,-0.0209,1.0005,0.1374
-8.500,-0.9148,0.01056,0.00539,-0.0201,1.0005,0.1393
-8.250,-0.8891,0.01046,0.00527,-0.0192,1.0005,0.1406
-8.000,-0.8642,0.01023,0.00505,-0.0184,1.0005,0.1434
-7.750,-0.8329,0.01005,0.00491,-0.0187,0.9994,0.1462
-7.500,-0.7893,0.00992,0.00480,-0.0215,0.9949,0.1489
-7.250,-0.7444,0.00980,0.00469,-0.0246,0.9899,0.1513
-7.000,-0.7030,0.00971,0.00458,-0.0268,0.9746,0.1532
-6.750,-0.6668,0.00968,0.00449,-0.0278,0.9313,0.1544
-6.500,-0.6449,0.00977,0.00418,-0.0259,0.7911,0.1576
-6.250,-0.6237,0.01041,0.00407,-0.0243,0.5437,0.1599
-6.000,-0.5977,0.01079,0.00398,-0.0238,0.3831,0.1617
-5.500,-0.5410,0.01094,0.00384,-0.0233,0.3045,0.1654
-5.250,-0.5121,0.01093,0.00376,-0.0230,0.2917,0.1668
-5.000,-0.4832,0.01093,0.00370,-0.0228,0.2828,0.1678
-4.750,-0.4541,0.01092,0.00364,-0.0226,0.2765,0.1685
-4.500,-0.4258,0.01070,0.00341,-0.0223,0.2712,0.1713
