Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh106-il-50000
Airfoil,mh106-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,14.865
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-mh106-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.6387,0.10008,0.09365,-0.0076,1.0000,0.1053
-10.500,-0.6228,0.09812,0.09173,-0.0053,1.0000,0.1088
-10.250,-0.7104,0.07965,0.07319,-0.0227,1.0000,0.0916
-10.000,-0.7225,0.07463,0.06814,-0.0239,1.0000,0.0905
-9.750,-0.7411,0.07006,0.06351,-0.0240,1.0000,0.0894
-9.500,-0.7595,0.06569,0.05899,-0.0232,1.0000,0.0880
-9.250,-0.7738,0.06127,0.05432,-0.0221,1.0000,0.0867
-9.000,-0.7835,0.05695,0.04968,-0.0207,1.0000,0.0861
-8.750,-0.7866,0.05295,0.04530,-0.0190,1.0000,0.0862
-8.500,-0.7843,0.04923,0.04118,-0.0172,1.0000,0.0870
-8.250,-0.7775,0.04580,0.03729,-0.0153,1.0000,0.0887
-8.000,-0.7666,0.04253,0.03351,-0.0134,1.0000,0.0906
-7.750,-0.7505,0.03929,0.02979,-0.0117,1.0000,0.0930
-7.500,-0.7271,0.03633,0.02687,-0.0109,1.0000,0.0989
-7.250,-0.7055,0.03377,0.02416,-0.0097,1.0000,0.1087
-7.000,-0.6827,0.03133,0.02178,-0.0085,1.0000,0.1234
-6.750,-0.6638,0.02912,0.01970,-0.0067,1.0000,0.1490
-6.500,-0.6528,0.02698,0.01807,-0.0038,1.0000,0.2019
-6.250,-0.6552,0.02567,0.01768,0.0016,1.0000,0.3059
-6.000,-0.6496,0.02596,0.01833,0.0067,1.0000,0.3821
-5.750,-0.6362,0.02636,0.01888,0.0106,1.0000,0.4331
-5.500,-0.6192,0.02670,0.01938,0.0142,1.0000,0.4759
-5.250,-0.6036,0.02647,0.01914,0.0174,1.0000,0.5105
-5.000,-0.5844,0.02612,0.01880,0.0200,1.0000,0.5382
-4.750,-0.5661,0.02561,0.01832,0.0223,1.0000,0.5619
-4.500,-0.5536,0.02490,0.01754,0.0248,1.0000,0.5850
-4.250,-0.5389,0.02446,0.01715,0.0273,1.0000,0.6055
-4.000,-0.5314,0.02396,0.01662,0.0303,1.0000,0.6267
-3.750,-0.5242,0.02361,0.01628,0.0331,1.0000,0.6473
-3.500,-0.5169,0.02335,0.01600,0.0357,1.0000,0.6696
-3.250,-0.5083,0.02319,0.01584,0.0379,1.0000,0.6934
-3.000,-0.4764,0.02330,0.01592,0.0364,0.9909,0.7256
-2.750,-0.4045,0.02378,0.01629,0.0289,0.9679,0.7690
-2.500,-0.3248,0.02443,0.01675,0.0208,0.9460,0.8111
-2.250,-0.2158,0.02523,0.01725,0.0080,0.9286,0.8517
