Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5b-il-200000
Airfoil,c5b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,64.9141
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c5b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4460,0.09132,0.08781,-0.0379,1.0000,0.0774
-9.750,-0.5882,0.08380,0.08015,-0.0479,1.0000,0.0741
-9.500,-0.6084,0.07942,0.07578,-0.0486,1.0000,0.0746
-9.250,-0.6472,0.07549,0.07186,-0.0471,1.0000,0.0745
-9.000,-0.6775,0.07298,0.06933,-0.0430,1.0000,0.0747
-8.750,-0.6912,0.07037,0.06670,-0.0401,1.0000,0.0755
-8.500,-0.7037,0.06766,0.06394,-0.0373,1.0000,0.0766
-8.250,-0.7155,0.06478,0.06098,-0.0346,1.0000,0.0782
-8.000,-0.7290,0.06163,0.05764,-0.0317,1.0000,0.0809
-7.250,-0.7658,0.03918,0.03309,-0.0201,1.0000,0.0484
-7.000,-0.7547,0.03565,0.02929,-0.0183,1.0000,0.0468
-6.750,-0.7406,0.03280,0.02608,-0.0164,1.0000,0.0460
-6.500,-0.7234,0.03016,0.02303,-0.0149,1.0000,0.0450
-6.250,-0.7032,0.02766,0.02009,-0.0135,1.0000,0.0438
-6.000,-0.6815,0.02584,0.01794,-0.0124,1.0000,0.0434
-5.750,-0.6591,0.02444,0.01635,-0.0115,1.0000,0.0436
-5.500,-0.6366,0.02326,0.01503,-0.0106,1.0000,0.0442
-5.250,-0.6139,0.02224,0.01391,-0.0098,1.0000,0.0452
-5.000,-0.5912,0.02134,0.01293,-0.0089,1.0000,0.0466
-4.750,-0.5685,0.02057,0.01207,-0.0080,1.0000,0.0484
-4.500,-0.5459,0.01958,0.01105,-0.0073,1.0000,0.0507
-4.250,-0.5237,0.01886,0.01039,-0.0067,1.0000,0.0548
-4.000,-0.5010,0.01844,0.00993,-0.0060,1.0000,0.0595
-3.750,-0.4749,0.01771,0.00927,-0.0062,0.9994,0.0669
-3.500,-0.4389,0.01718,0.00878,-0.0083,0.9967,0.0796
-3.250,-0.4027,0.01645,0.00838,-0.0105,0.9945,0.1309
-3.000,-0.3705,0.01498,0.00801,-0.0128,0.9924,0.3399
-2.750,-0.3396,0.01400,0.00812,-0.0141,0.9900,0.5747
-2.500,-0.3064,0.01398,0.00847,-0.0151,0.9869,0.6807
-2.250,-0.2730,0.01416,0.00875,-0.0160,0.9834,0.7385
-2.000,-0.2445,0.01430,0.00898,-0.0158,0.9785,0.7822
-1.750,-0.2125,0.01457,0.00933,-0.0161,0.9750,0.8216
-1.500,-0.1876,0.01471,0.00948,-0.0151,0.9693,0.8488
-1.250,-0.1559,0.01488,0.00963,-0.0157,0.9649,0.8671
-1.000,-0.1252,0.01506,0.00980,-0.0160,0.9606,0.8847
-0.750,-0.1003,0.01513,0.00987,-0.0151,0.9542,0.9022
-0.500,-0.0661,0.01530,0.01002,-0.0161,0.9505,0.9196
-0.250,-0.0397,0.01544,0.01016,-0.0153,0.9442,0.9419
0.000,0.0010,0.01564,0.01034,-0.0177,0.9400,0.9608
0.250,0.0524,0.01583,0.01050,-0.0226,0.9375,0.9710
0.500,0.1084,0.01599,0.01064,-0.0286,0.9357,0.9772
0.750,0.1570,0.01609,0.01073,-0.0331,0.9311,0.9843
1.000,0.2073,0.01608,0.01073,-0.0381,0.9262,0.9880
1.250,0.2657,0.01578,0.01045,-0.0442,0.9218,0.9893
1.500,0.3194,0.01526,0.00995,-0.0490,0.9124,0.9910
1.750,0.3802,0.01459,0.00932,-0.0551,0.9071,0.9905
2.000,0.4330,0.01389,0.00868,-0.0595,0.8982,0.9920
2.250,0.4895,0.01288,0.00771,-0.0642,0.8897,0.9920
2.500,0.5340,0.01223,0.00713,-0.0670,0.8755,0.9955
2.750,0.5784,0.01166,0.00663,-0.0699,0.8597,0.9992
3.000,0.6009,0.01127,0.00627,-0.0686,0.8360,1.0000
3.250,0.6275,0.01087,0.00587,-0.0679,0.8088,1.0000
3.500,0.6543,0.01058,0.00551,-0.0672,0.7701,1.0000
3.750,0.6803,0.01048,0.00519,-0.0663,0.7066,1.0000
4.000,0.6962,0.01078,0.00506,-0.0635,0.6167,1.0000
4.250,0.7003,0.01140,0.00515,-0.0588,0.5124,1.0000
4.500,0.6972,0.01224,0.00539,-0.0529,0.4001,1.0000
4.750,0.6954,0.01319,0.00575,-0.0474,0.2939,1.0000
5.000,0.6995,0.01411,0.00617,-0.0432,0.2084,1.0000
5.250,0.7082,0.01499,0.00669,-0.0397,0.1600,1.0000
5.500,0.7203,0.01582,0.00730,-0.0369,0.1293,1.0000
5.750,0.7353,0.01659,0.00796,-0.0346,0.1133,1.0000
6.000,0.7528,0.01726,0.00857,-0.0327,0.1038,1.0000
6.250,0.7718,0.01797,0.00928,-0.0312,0.0978,1.0000
6.500,0.7924,0.01858,0.00990,-0.0299,0.0926,1.0000
6.750,0.8126,0.01960,0.01081,-0.0287,0.0877,1.0000
7.000,0.8352,0.02008,0.01140,-0.0278,0.0837,1.0000
7.250,0.8570,0.02065,0.01197,-0.0268,0.0792,1.0000
7.500,0.8806,0.02184,0.01309,-0.0264,0.0750,1.0000
7.750,0.9036,0.02246,0.01385,-0.0256,0.0719,1.0000
8.000,0.9271,0.02328,0.01473,-0.0249,0.0687,1.0000
8.250,0.9508,0.02425,0.01569,-0.0245,0.0656,1.0000
8.500,0.9772,0.02587,0.01741,-0.0245,0.0625,1.0000
8.750,0.9995,0.02686,0.01858,-0.0236,0.0596,1.0000
9.000,1.0221,0.02803,0.01985,-0.0229,0.0571,1.0000
9.250,1.0456,0.02950,0.02137,-0.0225,0.0549,1.0000
9.500,1.0697,0.03274,0.02483,-0.0225,0.0530,1.0000
9.750,1.0855,0.03438,0.02682,-0.0205,0.0520,1.0000
10.000,1.0989,0.03610,0.02889,-0.0182,0.0502,1.0000
10.250,1.1125,0.03746,0.03045,-0.0163,0.0479,1.0000
10.500,1.1288,0.03843,0.03144,-0.0150,0.0458,1.0000
10.750,1.1417,0.04147,0.03455,-0.0139,0.0440,1.0000
11.000,1.1394,0.04398,0.03750,-0.0099,0.0428,1.0000
11.250,1.1363,0.04604,0.03997,-0.0058,0.0416,1.0000
11.500,1.1284,0.04873,0.04301,-0.0015,0.0407,1.0000
11.750,1.1154,0.05157,0.04616,0.0032,0.0400,1.0000
12.000,1.0997,0.05462,0.04949,0.0074,0.0394,1.0000
12.250,1.0816,0.05791,0.05304,0.0110,0.0389,1.0000
12.500,1.0591,0.06183,0.05720,0.0139,0.0387,1.0000
12.750,1.0261,0.06727,0.06293,0.0157,0.0390,1.0000
13.000,0.9841,0.07469,0.07063,0.0152,0.0399,1.0000
13.250,0.9446,0.08319,0.07934,0.0117,0.0408,1.0000
13.500,0.9078,0.09317,0.08947,0.0057,0.0419,1.0000
13.750,0.8759,0.10431,0.10066,-0.0014,0.0428,1.0000
14.000,0.8585,0.11297,0.10931,-0.0051,0.0435,1.0000
