Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m14-il-100000
Airfoil,m14-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,57.3436
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-m14-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3969,0.09495,0.09024,-0.0171,1.0000,0.0747
-7.500,-0.3954,0.09207,0.08741,-0.0196,1.0000,0.0773
-7.250,-0.3927,0.08986,0.08523,-0.0281,1.0000,0.0801
-6.750,-0.3784,0.08148,0.07691,-0.0319,1.0000,0.0829
-6.500,-0.3691,0.07804,0.07351,-0.0299,1.0000,0.0855
-6.250,-0.3604,0.07506,0.07054,-0.0308,1.0000,0.0897
-6.000,-0.3489,0.07532,0.07045,-0.0408,1.0000,0.0957
-5.750,-0.3479,0.06920,0.06463,-0.0360,1.0000,0.0975
-5.500,-0.3464,0.06662,0.06214,-0.0328,1.0000,0.1001
-5.250,-0.3476,0.06473,0.06029,-0.0307,1.0000,0.1032
-5.000,-0.3416,0.06565,0.06075,-0.0344,1.0000,0.1106
-4.750,-0.3444,0.06129,0.05662,-0.0312,1.0000,0.1118
-4.500,-0.3326,0.05797,0.05339,-0.0305,0.9975,0.1149
-4.250,-0.2865,0.05396,0.04906,-0.0385,0.9894,0.1274
-4.000,-0.2447,0.05033,0.04522,-0.0443,0.9825,0.1421
-3.750,-0.2062,0.04700,0.04171,-0.0490,0.9736,0.1570
-3.500,-0.1674,0.04370,0.03828,-0.0532,0.9657,0.1726
-3.250,-0.1282,0.04061,0.03509,-0.0571,0.9581,0.1905
-3.000,-0.0899,0.03798,0.03229,-0.0609,0.9494,0.2178
-2.750,-0.0509,0.03534,0.02958,-0.0644,0.9428,0.2613
-2.250,0.0300,0.01333,0.00798,-0.0666,0.8970,0.3751
-2.000,0.1009,0.02616,0.01799,-0.0740,0.9170,0.1087
-1.750,0.1392,0.02394,0.01546,-0.0755,0.9084,0.1010
-1.500,0.1743,0.02259,0.01379,-0.0762,0.8982,0.1004
-1.250,0.2050,0.02157,0.01253,-0.0762,0.8863,0.1008
-1.000,0.2356,0.02059,0.01134,-0.0759,0.8750,0.0993
-0.750,0.2653,0.01975,0.01039,-0.0755,0.8645,0.0998
-0.500,0.2928,0.01906,0.00967,-0.0747,0.8532,0.1018
-0.250,0.3183,0.01855,0.00914,-0.0738,0.8407,0.1053
0.000,0.3436,0.01815,0.00869,-0.0727,0.8289,0.1105
0.250,0.3688,0.01773,0.00832,-0.0716,0.8177,0.1242
0.500,0.3951,0.01723,0.00792,-0.0706,0.8078,0.1576
0.750,0.4447,0.01490,0.00747,-0.0743,0.7964,1.0000
1.000,0.4688,0.01510,0.00748,-0.0732,0.7845,1.0000
1.250,0.4933,0.01529,0.00750,-0.0722,0.7735,1.0000
1.500,0.5180,0.01543,0.00749,-0.0711,0.7635,1.0000
1.750,0.5424,0.01569,0.00765,-0.0704,0.7514,1.0000
2.000,0.5670,0.01594,0.00783,-0.0696,0.7399,1.0000
2.250,0.5919,0.01617,0.00797,-0.0688,0.7294,1.0000
2.500,0.6172,0.01635,0.00808,-0.0679,0.7197,1.0000
2.750,0.6419,0.01665,0.00836,-0.0673,0.7078,1.0000
3.000,0.6669,0.01695,0.00863,-0.0667,0.6967,1.0000
3.250,0.6923,0.01719,0.00882,-0.0660,0.6868,1.0000
3.500,0.7177,0.01743,0.00907,-0.0653,0.6763,1.0000
3.750,0.7426,0.01777,0.00945,-0.0648,0.6646,1.0000
4.000,0.7678,0.01809,0.00979,-0.0642,0.6538,1.0000
4.250,0.7939,0.01831,0.00998,-0.0635,0.6445,1.0000
4.500,0.8189,0.01865,0.01041,-0.0630,0.6329,1.0000
4.750,0.8437,0.01904,0.01088,-0.0625,0.6214,1.0000
5.000,0.8691,0.01939,0.01129,-0.0619,0.6108,1.0000
5.250,0.8957,0.01960,0.01153,-0.0613,0.6015,1.0000
5.500,0.9201,0.02003,0.01210,-0.0607,0.5894,1.0000
5.750,0.9448,0.02039,0.01259,-0.0601,0.5772,1.0000
6.000,0.9697,0.02061,0.01290,-0.0593,0.5641,1.0000
6.250,0.9947,0.02068,0.01308,-0.0583,0.5495,1.0000
6.500,1.0199,0.02006,0.01237,-0.0565,0.5275,1.0000
6.750,1.0407,0.01931,0.01161,-0.0542,0.4925,1.0000
7.000,1.0619,0.01898,0.01131,-0.0524,0.4604,1.0000
7.250,1.0815,0.01886,0.01129,-0.0505,0.4199,1.0000
7.500,1.0923,0.01936,0.01140,-0.0472,0.3122,1.0000
7.750,1.0793,0.02346,0.01375,-0.0425,0.1024,1.0000
8.000,1.0855,0.02566,0.01577,-0.0396,0.0799,1.0000
8.250,1.0949,0.02734,0.01752,-0.0371,0.0713,1.0000
8.500,1.1005,0.02925,0.01939,-0.0343,0.0657,1.0000
8.750,1.1121,0.03075,0.02098,-0.0321,0.0606,1.0000
9.000,1.1250,0.03253,0.02270,-0.0301,0.0574,1.0000
9.250,1.1511,0.03531,0.02531,-0.0295,0.0546,1.0000
9.500,1.1766,0.03725,0.02746,-0.0288,0.0530,1.0000
9.750,1.1992,0.03931,0.02974,-0.0279,0.0504,1.0000
10.000,1.2222,0.04180,0.03243,-0.0271,0.0486,1.0000
10.250,1.2432,0.04483,0.03577,-0.0261,0.0483,1.0000
10.500,1.2584,0.04816,0.03955,-0.0246,0.0487,1.0000
10.750,1.2675,0.05181,0.04365,-0.0225,0.0496,1.0000
11.000,1.2721,0.05577,0.04803,-0.0203,0.0508,1.0000
11.250,1.2723,0.05979,0.05243,-0.0181,0.0518,1.0000
11.500,1.2679,0.06380,0.05676,-0.0158,0.0525,1.0000
11.750,1.2590,0.06771,0.06095,-0.0133,0.0530,1.0000
12.000,1.2470,0.07177,0.06522,-0.0110,0.0535,1.0000
12.250,1.2375,0.07680,0.07044,-0.0096,0.0542,1.0000
12.500,1.2356,0.08016,0.07401,-0.0083,0.0556,1.0000
12.750,1.1713,0.08428,0.07869,-0.0085,0.0581,1.0000
13.000,1.1289,0.09215,0.08687,-0.0121,0.0606,1.0000
13.250,1.0971,0.10008,0.09498,-0.0163,0.0620,1.0000
13.500,1.0665,0.10890,0.10389,-0.0216,0.0632,1.0000
13.750,0.9319,0.10082,0.09591,-0.0052,0.0575,1.0000
14.000,0.8793,0.10969,0.10493,-0.0108,0.0580,1.0000
