Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe802a-il-1000000
Airfoil,goe802a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,101.086
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe802a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.2732,0.11168,0.11012,-0.0235,1.0000,0.0162
-10.500,-0.2727,0.10796,0.10641,-0.0252,1.0000,0.0163
-10.250,-0.2708,0.10423,0.10269,-0.0268,1.0000,0.0163
-10.000,-0.2675,0.10059,0.09906,-0.0281,1.0000,0.0163
-9.750,-0.2604,0.09654,0.09502,-0.0277,1.0000,0.0165
-9.500,-0.2540,0.09344,0.09193,-0.0284,1.0000,0.0166
-9.250,-0.2460,0.09021,0.08872,-0.0297,0.9943,0.0168
-9.000,-0.2355,0.08667,0.08516,-0.0320,0.9815,0.0170
-8.750,-0.2277,0.08337,0.08186,-0.0335,0.9665,0.0173
-8.500,-0.2241,0.08044,0.07890,-0.0340,0.9496,0.0177
-8.250,-0.2217,0.07746,0.07589,-0.0344,0.9344,0.0181
-8.000,-0.2192,0.07426,0.07265,-0.0352,0.9213,0.0187
-7.750,-0.2177,0.07062,0.06897,-0.0372,0.9084,0.0196
-7.500,-0.2182,0.06688,0.06519,-0.0402,0.8956,0.0197
-7.250,-0.2131,0.06240,0.06067,-0.0454,0.8845,0.0198
-7.000,-0.2505,0.06961,0.06780,-0.0498,0.9029,0.0197
-6.750,-0.2307,0.06517,0.06326,-0.0553,0.8922,0.0198
-6.500,-0.2109,0.06109,0.05907,-0.0593,0.8817,0.0198
-6.250,-0.1896,0.05705,0.05493,-0.0627,0.8720,0.0199
-6.000,-0.1749,0.05190,0.04966,-0.0653,0.8624,0.0201
-5.750,-0.1561,0.04945,0.04715,-0.0663,0.8528,0.0203
-5.250,-0.1129,0.04472,0.04226,-0.0689,0.8336,0.0208
-5.000,-0.0893,0.04232,0.03973,-0.0702,0.8245,0.0213
-4.750,-0.0643,0.03977,0.03708,-0.0716,0.8158,0.0220
-4.250,-0.0045,0.03400,0.03078,-0.0737,0.7983,0.0239
-4.000,0.0180,0.02984,0.02636,-0.0745,0.7891,0.0242
-3.750,0.0423,0.02818,0.02463,-0.0749,0.7788,0.0245
-3.500,0.0674,0.02682,0.02316,-0.0752,0.7683,0.0249
-3.250,0.0932,0.02550,0.02172,-0.0754,0.7558,0.0254
-3.000,0.1198,0.02417,0.02024,-0.0756,0.7423,0.0264
-2.750,0.1505,0.02353,0.01927,-0.0749,0.7277,0.0285
-2.500,0.1760,0.02069,0.01613,-0.0750,0.7124,0.0290
-2.250,0.2023,0.01961,0.01493,-0.0752,0.6944,0.0293
-2.000,0.2291,0.01878,0.01396,-0.0753,0.6752,0.0297
-1.750,0.2562,0.01806,0.01310,-0.0753,0.6558,0.0305
-1.500,0.2838,0.01736,0.01222,-0.0753,0.6371,0.0320
-1.250,0.3124,0.01608,0.01061,-0.0749,0.6196,0.0343
-1.000,0.3397,0.01547,0.00990,-0.0750,0.6018,0.0350
-0.750,0.3673,0.01500,0.00932,-0.0751,0.5855,0.0360
-0.500,0.3960,0.01518,0.00934,-0.0748,0.5701,0.0394
0.000,0.4492,0.00981,0.00335,-0.0743,0.5457,0.0295
0.250,0.4766,0.00951,0.00299,-0.0743,0.5329,0.0293
0.500,0.5041,0.00931,0.00274,-0.0743,0.5200,0.0295
0.750,0.5319,0.00917,0.00256,-0.0743,0.5075,0.0298
1.000,0.5598,0.00909,0.00245,-0.0743,0.4948,0.0306
1.250,0.5877,0.00907,0.00238,-0.0743,0.4805,0.0316
1.500,0.6155,0.00908,0.00233,-0.0743,0.4656,0.0326
