Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca24112-jf-1000000
Airfoil,naca24112-jf
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,105.496
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca24112-jf-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.250,-1.1278,0.05373,0.05113,-0.0340,1.0000,0.0138
-15.000,-1.1540,0.04708,0.04425,-0.0374,1.0000,0.0138
-14.750,-1.1738,0.04238,0.03935,-0.0380,1.0000,0.0139
-14.500,-1.1869,0.03896,0.03576,-0.0370,1.0000,0.0139
-14.250,-1.1929,0.03652,0.03318,-0.0352,1.0000,0.0141
-14.000,-1.1934,0.03471,0.03126,-0.0331,1.0000,0.0142
-13.750,-1.1896,0.03333,0.02980,-0.0308,1.0000,0.0143
-13.500,-1.1828,0.03222,0.02861,-0.0285,1.0000,0.0145
-13.250,-1.1732,0.03122,0.02755,-0.0264,1.0000,0.0146
-13.000,-1.1608,0.03014,0.02637,-0.0248,1.0000,0.0148
-12.750,-1.1473,0.02904,0.02516,-0.0232,1.0000,0.0150
-12.500,-1.1336,0.02782,0.02382,-0.0216,1.0000,0.0153
-12.250,-1.1191,0.02658,0.02245,-0.0200,1.0000,0.0155
-12.000,-1.1029,0.02544,0.02117,-0.0186,1.0000,0.0157
-11.750,-1.0855,0.02438,0.01997,-0.0173,1.0000,0.0160
-11.500,-1.0668,0.02343,0.01889,-0.0161,1.0000,0.0162
-11.250,-1.0466,0.02261,0.01796,-0.0150,1.0000,0.0164
-11.000,-1.0265,0.02174,0.01697,-0.0139,1.0000,0.0165
-10.750,-1.0120,0.01995,0.01501,-0.0122,1.0000,0.0170
-10.500,-0.9906,0.01923,0.01424,-0.0112,1.0000,0.0173
-10.250,-0.9680,0.01868,0.01365,-0.0104,1.0000,0.0177
