Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78k161-il-500000
Airfoil,fx78k161-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,81.6389
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78k161-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.000,-0.5997,0.06546,0.06210,-0.0877,0.7525,0.0162
-13.750,-0.6423,0.05644,0.05285,-0.0931,0.7519,0.0162
-13.500,-0.6718,0.05105,0.04725,-0.0941,0.7511,0.0161
-13.250,-0.6921,0.04747,0.04344,-0.0933,0.7503,0.0164
-13.000,-0.7194,0.04362,0.03932,-0.0910,0.7493,0.0165
-12.750,-0.7304,0.04136,0.03686,-0.0886,0.7475,0.0167
-12.500,-0.7449,0.03858,0.03387,-0.0855,0.7455,0.0167
-12.250,-0.7603,0.03583,0.03085,-0.0817,0.7438,0.0170
-12.000,-0.7588,0.03442,0.02941,-0.0792,0.7423,0.0176
-11.750,-0.7492,0.03405,0.02903,-0.0773,0.7411,0.0180
-11.500,-0.7414,0.03363,0.02859,-0.0750,0.7399,0.0189
-11.250,-0.7401,0.03212,0.02689,-0.0718,0.7389,0.0193
-11.000,-0.7344,0.03128,0.02590,-0.0689,0.7379,0.0200
-10.750,-0.7312,0.03077,0.02519,-0.0652,0.7370,0.0208
-10.500,-0.7286,0.02869,0.02285,-0.0620,0.7362,0.0217
-10.250,-0.7178,0.02858,0.02280,-0.0596,0.7343,0.0225
-10.000,-0.7047,0.02828,0.02248,-0.0576,0.7319,0.0233
-9.750,-0.6899,0.02788,0.02200,-0.0558,0.7300,0.0244
-9.500,-0.6747,0.02719,0.02114,-0.0540,0.7284,0.0253
-9.250,-0.6585,0.02665,0.02042,-0.0522,0.7271,0.0259
-9.000,-0.6374,0.02469,0.01832,-0.0518,0.7261,0.0270
-8.750,-0.6176,0.02421,0.01781,-0.0508,0.7251,0.0278
-8.500,-0.5970,0.02365,0.01717,-0.0499,0.7242,0.0286
-8.250,-0.5755,0.02309,0.01653,-0.0490,0.7234,0.0295
-8.000,-0.5541,0.02270,0.01604,-0.0481,0.7227,0.0306
-7.750,-0.5322,0.02231,0.01554,-0.0472,0.7220,0.0314
-7.500,-0.5097,0.02169,0.01486,-0.0467,0.7190,0.0324
-7.250,-0.4849,0.02074,0.01392,-0.0467,0.7167,0.0337
-7.000,-0.4615,0.02022,0.01339,-0.0462,0.7149,0.0346
-6.750,-0.4374,0.01964,0.01277,-0.0457,0.7135,0.0353
-6.500,-0.4132,0.01900,0.01207,-0.0452,0.7121,0.0360
-6.250,-0.3894,0.01844,0.01145,-0.0446,0.7110,0.0368
-6.000,-0.3658,0.01792,0.01087,-0.0439,0.7100,0.0379
-5.750,-0.3425,0.01743,0.01032,-0.0432,0.7091,0.0386
-5.500,-0.3192,0.01704,0.00986,-0.0424,0.7083,0.0392
-5.250,-0.3001,0.01633,0.00909,-0.0410,0.7075,0.0407
-5.000,-0.2812,0.01609,0.00890,-0.0396,0.7044,0.0426
-4.750,-0.2601,0.01587,0.00870,-0.0386,0.7017,0.0447
-4.500,-0.2374,0.01560,0.00840,-0.0378,0.6998,0.0475
-4.250,-0.2161,0.01519,0.00802,-0.0367,0.6983,0.0539
-4.000,-0.1933,0.01486,0.00770,-0.0359,0.6971,0.0634
-3.750,-0.1708,0.01450,0.00740,-0.0350,0.6960,0.0795
-3.500,-0.1488,0.01410,0.00712,-0.0341,0.6951,0.1095
-3.250,-0.1280,0.01362,0.00685,-0.0330,0.6942,0.1609
-3.000,-0.1095,0.01305,0.00659,-0.0316,0.6933,0.2444
-2.750,-0.0945,0.01237,0.00633,-0.0295,0.6925,0.3542
-2.500,-0.0878,0.01174,0.00632,-0.0260,0.6896,0.4992
-2.250,-0.0874,0.01097,0.00636,-0.0209,0.6860,0.6787
-2.000,-0.0649,0.01117,0.00696,-0.0190,0.6841,0.7809
-1.750,-0.0395,0.01129,0.00702,-0.0183,0.6826,0.8100
-1.500,-0.0121,0.01151,0.00718,-0.0178,0.6813,0.8263
-1.250,0.0175,0.01175,0.00738,-0.0176,0.6802,0.8367
-1.000,0.0456,0.01191,0.00749,-0.0173,0.6792,0.8451
-0.750,0.0747,0.01214,0.00767,-0.0171,0.6784,0.8524
-0.500,0.1033,0.01233,0.00782,-0.0168,0.6775,0.8589
-0.250,0.1326,0.01257,0.00805,-0.0168,0.6762,0.8633
0.000,0.1526,0.01292,0.00843,-0.0156,0.6719,0.8705
0.250,0.1821,0.01311,0.00863,-0.0155,0.6698,0.8742
0.500,0.2117,0.01319,0.00869,-0.0156,0.6683,0.8778
0.750,0.2384,0.01314,0.00861,-0.0154,0.6669,0.8828
1.000,0.2665,0.01305,0.00848,-0.0152,0.6656,0.8873
1.250,0.3012,0.01307,0.00849,-0.0160,0.6645,0.8911
1.500,0.3302,0.01303,0.00840,-0.0161,0.6634,0.8966
1.750,0.3517,0.01295,0.00833,-0.0151,0.6611,0.9005
2.000,0.3772,0.01297,0.00840,-0.0149,0.6575,0.9021
2.250,0.4055,0.01288,0.00831,-0.0151,0.6552,0.9035
2.500,0.4338,0.01273,0.00815,-0.0154,0.6534,0.9050
2.750,0.4621,0.01255,0.00796,-0.0156,0.6517,0.9066
3.000,0.4902,0.01233,0.00772,-0.0158,0.6502,0.9080
3.250,0.5182,0.01213,0.00749,-0.0160,0.6487,0.9095
3.500,0.5379,0.01217,0.00758,-0.0149,0.6448,0.9118
3.750,0.5601,0.01214,0.00758,-0.0143,0.6415,0.9140
4.000,0.5873,0.01194,0.00740,-0.0143,0.6388,0.9151
4.250,0.6163,0.01173,0.00719,-0.0147,0.6365,0.9160
4.500,0.6460,0.01155,0.00698,-0.0152,0.6340,0.9169
4.750,0.6700,0.01155,0.00705,-0.0147,0.6301,0.9181
5.000,0.6944,0.01152,0.00709,-0.0144,0.6258,0.9194
5.250,0.7231,0.01128,0.00683,-0.0147,0.6206,0.9204
5.500,0.7497,0.01112,0.00669,-0.0146,0.6148,0.9217
5.750,0.7729,0.01104,0.00667,-0.0139,0.6076,0.9237
6.000,0.7994,0.01087,0.00647,-0.0138,0.6004,0.9252
6.250,0.8222,0.01074,0.00638,-0.0131,0.5887,0.9267
6.500,0.8441,0.01067,0.00626,-0.0122,0.5719,0.9278
6.750,0.8631,0.01073,0.00633,-0.0109,0.5515,0.9290
7.000,0.8817,0.01080,0.00641,-0.0096,0.5298,0.9302
7.250,0.8952,0.01105,0.00655,-0.0074,0.5049,0.9317
7.500,0.8914,0.01184,0.00714,-0.0027,0.4534,0.9343
7.750,0.8794,0.01273,0.00791,0.0031,0.4238,0.9376
8.000,0.8719,0.01351,0.00865,0.0081,0.4077,0.9406
8.250,0.8445,0.01516,0.01010,0.0151,0.3710,0.9446
8.500,0.8278,0.01704,0.01172,0.0196,0.3197,0.9484
8.750,0.8220,0.01881,0.01325,0.0221,0.2711,0.9516
9.000,0.8006,0.02175,0.01566,0.0254,0.1798,0.9554
9.250,0.7809,0.02542,0.01861,0.0271,0.0595,0.9581
9.500,0.7843,0.02775,0.02067,0.0271,0.0198,0.9598
9.750,0.8059,0.02867,0.02165,0.0262,0.0193,0.9609
10.000,0.8236,0.02996,0.02299,0.0254,0.0173,0.9625
10.250,0.8416,0.03126,0.02434,0.0245,0.0160,0.9644
10.500,0.8591,0.03262,0.02578,0.0237,0.0156,0.9661
10.750,0.8762,0.03408,0.02730,0.0228,0.0147,0.9678
11.000,0.8946,0.03547,0.02875,0.0217,0.0147,0.9693
11.250,0.9107,0.03709,0.03043,0.0206,0.0139,0.9708
11.500,0.9252,0.03888,0.03229,0.0197,0.0142,0.9723
11.750,0.9372,0.04090,0.03436,0.0189,0.0135,0.9740
12.000,0.9514,0.04271,0.03621,0.0179,0.0131,0.9758
12.250,0.9641,0.04462,0.03818,0.0171,0.0131,0.9779
12.500,0.9724,0.04682,0.04043,0.0167,0.0129,0.9807
12.750,0.9828,0.04870,0.04236,0.0165,0.0126,0.9849
13.000,0.9965,0.05015,0.04386,0.0163,0.0126,0.9949
13.250,1.0105,0.05181,0.04556,0.0167,0.0124,1.0000
13.500,1.0232,0.05326,0.04709,0.0169,0.0120,1.0000
13.750,1.0380,0.05417,0.04801,0.0178,0.0124,1.0000
14.000,1.0512,0.05554,0.04948,0.0181,0.0121,1.0000
14.250,1.0669,0.05655,0.05054,0.0187,0.0122,1.0000
14.500,1.0824,0.05766,0.05173,0.0195,0.0121,1.0000
14.750,1.1050,0.05802,0.05209,0.0205,0.0124,1.0000
15.000,1.1157,0.05980,0.05401,0.0209,0.0123,1.0000
15.250,1.1577,0.05969,0.05394,0.0231,0.0127,1.0000
15.500,1.1620,0.06180,0.05617,0.0230,0.0128,1.0000
15.750,1.1643,0.06415,0.05866,0.0228,0.0129,1.0000
16.000,1.1647,0.07012,0.06527,0.0255,0.0159,1.0000
16.250,0.9741,0.06423,0.05939,0.0384,0.0128,1.0000
16.500,0.9643,0.06774,0.06307,0.0382,0.0130,1.0000
16.750,0.9309,0.07420,0.07013,0.0394,0.0148,1.0000
17.000,0.9103,0.07743,0.07355,0.0399,0.0152,1.0000
17.250,0.8926,0.08085,0.07715,0.0396,0.0155,1.0000
