Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx63110-il-100000
Airfoil,fx63110-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,64.9317
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx63110-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3261,0.10631,0.10125,-0.0387,1.0000,0.1069
-9.000,-0.3500,0.10557,0.10067,-0.0415,1.0000,0.1090
-8.750,-0.3788,0.10491,0.10021,-0.0424,1.0000,0.1095
-8.500,-0.3336,0.09791,0.09309,-0.0381,1.0000,0.1131
-8.250,-0.3296,0.09564,0.09087,-0.0363,1.0000,0.1164
-8.000,-0.3379,0.09389,0.08922,-0.0350,1.0000,0.1206
-7.750,-0.3609,0.09301,0.08848,-0.0330,1.0000,0.1231
-7.500,-0.3932,0.09290,0.08854,-0.0297,1.0000,0.1240
-7.250,-0.4283,0.09219,0.08799,-0.0301,1.0000,0.1249
-7.000,-0.4494,0.08842,0.08434,-0.0349,1.0000,0.1259
-6.750,-0.4211,0.08723,0.08310,-0.0215,1.0000,0.1304
-6.500,-0.4281,0.08567,0.08161,-0.0197,1.0000,0.1344
-6.000,-0.4516,0.07849,0.07457,-0.0281,1.0000,0.1435
-5.750,-0.4269,0.07642,0.07247,-0.0271,0.9957,0.1515
-5.500,-0.3984,0.07091,0.06692,-0.0366,0.9886,0.1633
-5.250,-0.3674,0.06613,0.06207,-0.0449,0.9822,0.1793
-5.000,-0.2499,0.03742,0.03058,-0.0936,0.9817,0.0948
-4.750,-0.2052,0.03380,0.02642,-0.0986,0.9776,0.0950
-4.500,-0.1598,0.03068,0.02291,-0.1033,0.9742,0.0965
-4.250,-0.1182,0.02874,0.02072,-0.1067,0.9697,0.0991
-4.000,-0.0779,0.02743,0.01914,-0.1096,0.9640,0.1044
-3.750,-0.0318,0.02617,0.01748,-0.1130,0.9600,0.1082
-3.500,0.0029,0.02488,0.01620,-0.1148,0.9534,0.1151
-3.250,0.0452,0.02403,0.01521,-0.1175,0.9481,0.1240
-3.000,0.0829,0.02304,0.01437,-0.1196,0.9421,0.1365
-2.750,0.1237,0.02210,0.01358,-0.1222,0.9357,0.1596
-2.500,0.1780,0.02030,0.01287,-0.1282,0.9324,0.3322
-2.250,0.2094,0.02024,0.01344,-0.1285,0.9233,0.5198
-2.000,0.2504,0.02058,0.01377,-0.1300,0.9175,0.5851
-1.750,0.2759,0.02091,0.01410,-0.1291,0.9074,0.6194
-1.500,0.3166,0.02097,0.01414,-0.1305,0.9022,0.6556
-1.250,0.3372,0.02125,0.01448,-0.1285,0.8920,0.6817
-1.000,0.3766,0.02111,0.01435,-0.1296,0.8870,0.7108
-0.750,0.4000,0.02127,0.01451,-0.1284,0.8772,0.7368
-0.500,0.4376,0.02099,0.01423,-0.1291,0.8720,0.7642
-0.250,0.4613,0.02099,0.01425,-0.1279,0.8628,0.7873
0.000,0.4965,0.02066,0.01390,-0.1285,0.8564,0.8106
0.250,0.5214,0.02057,0.01381,-0.1275,0.8474,0.8321
0.500,0.5515,0.02024,0.01348,-0.1271,0.8402,0.8553
0.750,0.5719,0.02016,0.01343,-0.1252,0.8304,0.8788
1.000,0.6006,0.01974,0.01301,-0.1244,0.8233,0.9056
1.250,0.6179,0.01961,0.01294,-0.1221,0.8124,0.9407
1.500,0.6676,0.01909,0.01240,-0.1257,0.8062,1.0000
1.750,0.7049,0.01930,0.01258,-0.1282,0.7949,1.0000
2.000,0.7543,0.01895,0.01216,-0.1317,0.7889,1.0000
2.250,0.7878,0.01918,0.01240,-0.1332,0.7763,1.0000
2.500,0.8232,0.01929,0.01249,-0.1347,0.7648,1.0000
2.750,0.8655,0.01900,0.01215,-0.1367,0.7566,1.0000
3.000,0.8980,0.01896,0.01209,-0.1372,0.7425,1.0000
3.250,0.9299,0.01887,0.01198,-0.1375,0.7279,1.0000
3.500,0.9610,0.01884,0.01194,-0.1376,0.7135,1.0000
3.750,0.9913,0.01887,0.01197,-0.1376,0.6996,1.0000
4.000,1.0214,0.01892,0.01201,-0.1376,0.6858,1.0000
4.250,1.0513,0.01897,0.01205,-0.1375,0.6720,1.0000
4.500,1.0808,0.01902,0.01212,-0.1373,0.6578,1.0000
4.750,1.1097,0.01910,0.01220,-0.1370,0.6429,1.0000
5.000,1.1369,0.01918,0.01229,-0.1364,0.6260,1.0000
5.250,1.1631,0.01921,0.01235,-0.1355,0.6067,1.0000
5.500,1.1895,0.01914,0.01223,-0.1345,0.5855,1.0000
5.750,1.2143,0.01919,0.01227,-0.1334,0.5632,1.0000
6.000,1.2381,0.01935,0.01246,-0.1323,0.5405,1.0000
6.250,1.2620,0.01954,0.01262,-0.1311,0.5171,1.0000
6.500,1.2837,0.01977,0.01279,-0.1296,0.4891,1.0000
6.750,1.3033,0.02013,0.01308,-0.1278,0.4574,1.0000
7.000,1.3210,0.02064,0.01352,-0.1258,0.4225,1.0000
7.250,1.3375,0.02129,0.01409,-0.1238,0.3862,1.0000
