Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe802a-il-200000
Airfoil,goe802a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,73.913
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe802a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3050,0.09445,0.09101,-0.0264,1.0000,0.0371
-8.000,-0.3030,0.09188,0.08849,-0.0276,1.0000,0.0380
-7.750,-0.3111,0.09026,0.08696,-0.0272,1.0000,0.0387
-7.500,-0.2836,0.08314,0.08020,-0.0278,0.9954,0.0396
-7.250,-0.2638,0.07807,0.07513,-0.0282,0.9935,0.0402
-7.000,-0.2479,0.07367,0.07072,-0.0320,0.9878,0.0410
-6.750,-0.3204,0.08090,0.07775,-0.0316,0.9944,0.0399
-6.500,-0.2973,0.07678,0.07362,-0.0352,0.9901,0.0407
-6.250,-0.2685,0.07261,0.06940,-0.0413,0.9848,0.0418
-6.000,-0.2322,0.06804,0.06475,-0.0495,0.9809,0.0437
-5.750,-0.1847,0.06322,0.05962,-0.0621,0.9720,0.0457
-5.500,-0.1599,0.05897,0.05543,-0.0644,0.9687,0.0464
-5.250,-0.1254,0.05527,0.05166,-0.0694,0.9655,0.0480
-5.000,-0.0761,0.05273,0.04858,-0.0775,0.9567,0.0519
-4.750,-0.0496,0.04812,0.04411,-0.0800,0.9527,0.0524
-4.500,-0.0216,0.04505,0.04100,-0.0824,0.9458,0.0536
-4.250,0.0095,0.04237,0.03818,-0.0847,0.9374,0.0559
-4.000,0.0466,0.04032,0.03569,-0.0870,0.9286,0.0584
-3.750,0.0685,0.03733,0.03272,-0.0874,0.9187,0.0593
-3.500,0.0921,0.03529,0.03057,-0.0874,0.9079,0.0613
-3.250,0.1229,0.03432,0.02916,-0.0872,0.8985,0.0645
-3.000,0.1425,0.03167,0.02655,-0.0868,0.8867,0.0658
-2.750,0.1685,0.03049,0.02511,-0.0861,0.8765,0.0692
-2.500,0.1939,0.02910,0.02346,-0.0853,0.8644,0.0702
-2.250,0.2172,0.02718,0.02146,-0.0848,0.8520,0.0717
-2.000,0.2438,0.02637,0.02037,-0.0839,0.8408,0.0741
-1.750,0.2715,0.02615,0.01976,-0.0829,0.8277,0.0749
-1.500,0.2956,0.02376,0.01736,-0.0826,0.8144,0.0757
-1.250,0.3218,0.02254,0.01596,-0.0820,0.8013,0.0771
-1.000,0.3494,0.02231,0.01541,-0.0811,0.7875,0.0790
-0.750,0.3766,0.02175,0.01458,-0.0804,0.7723,0.0796
-0.500,0.4027,0.02020,0.01293,-0.0800,0.7559,0.0803
-0.250,0.4295,0.01933,0.01190,-0.0795,0.7392,0.0810
0.000,0.3916,0.00804,0.00188,-0.0689,0.7176,0.0740
0.250,0.4839,0.01813,0.01032,-0.0784,0.7048,0.0815
0.500,0.5111,0.01765,0.00965,-0.0779,0.6872,0.0812
0.750,0.5384,0.01728,0.00909,-0.0773,0.6697,0.0805
1.000,0.5660,0.01753,0.00907,-0.0767,0.6527,0.0793
1.250,0.5930,0.01705,0.00846,-0.0763,0.6364,0.0793
1.500,0.6199,0.01675,0.00802,-0.0759,0.6205,0.0838
1.750,0.6469,0.01652,0.00765,-0.0755,0.6052,0.0839
2.000,0.6736,0.01615,0.00716,-0.0751,0.5905,0.0884
2.250,0.6999,0.01535,0.00633,-0.0748,0.5760,0.1000
2.500,0.7244,0.01377,0.00508,-0.0745,0.5621,0.1276
2.750,0.7501,0.01319,0.00469,-0.0742,0.5482,0.2117
3.000,0.7782,0.01170,0.00483,-0.0742,0.5329,1.0000
3.250,0.8040,0.01196,0.00493,-0.0738,0.5181,1.0000
3.500,0.8299,0.01222,0.00504,-0.0734,0.5044,1.0000
3.750,0.8559,0.01244,0.00522,-0.0730,0.4906,1.0000
4.000,0.8818,0.01269,0.00540,-0.0727,0.4784,1.0000
4.250,0.9077,0.01299,0.00557,-0.0724,0.4680,1.0000
4.500,0.9337,0.01321,0.00579,-0.0721,0.4566,1.0000
4.750,0.9595,0.01350,0.00602,-0.0718,0.4465,1.0000
5.000,0.9853,0.01374,0.00623,-0.0715,0.4359,1.0000
5.250,1.0110,0.01402,0.00649,-0.0712,0.4261,1.0000
5.500,1.0365,0.01431,0.00674,-0.0709,0.4168,1.0000
5.750,1.0618,0.01457,0.00702,-0.0705,0.4063,1.0000
6.000,1.0868,0.01489,0.00725,-0.0701,0.3962,1.0000
6.250,1.1115,0.01512,0.00753,-0.0697,0.3844,1.0000
6.500,1.1359,0.01541,0.00783,-0.0692,0.3728,1.0000
6.750,1.1598,0.01575,0.00809,-0.0687,0.3609,1.0000
7.000,1.1834,0.01602,0.00839,-0.0681,0.3475,1.0000
7.250,1.2070,0.01633,0.00873,-0.0675,0.3343,1.0000
7.500,1.2300,0.01669,0.00910,-0.0669,0.3215,1.0000
7.750,1.2522,0.01709,0.00947,-0.0661,0.3075,1.0000
8.000,1.2739,0.01751,0.00987,-0.0653,0.2925,1.0000
8.250,1.2951,0.01794,0.01032,-0.0644,0.2761,1.0000
8.500,1.3155,0.01841,0.01080,-0.0634,0.2578,1.0000
8.750,1.3351,0.01894,0.01130,-0.0624,0.2391,1.0000
9.000,1.3538,0.01954,0.01186,-0.0613,0.2214,1.0000
9.250,1.3713,0.02024,0.01250,-0.0600,0.2065,1.0000
9.750,1.4041,0.02176,0.01399,-0.0572,0.1821,1.0000
10.000,1.4194,0.02257,0.01480,-0.0557,0.1720,1.0000
10.250,1.4315,0.02352,0.01571,-0.0538,0.1630,1.0000
10.500,1.4457,0.02424,0.01653,-0.0521,0.1545,1.0000
10.750,1.4539,0.02527,0.01753,-0.0496,0.1471,1.0000
11.000,1.4671,0.02605,0.01844,-0.0480,0.1396,1.0000
11.250,1.4761,0.02711,0.01951,-0.0460,0.1331,1.0000
11.500,1.4867,0.02814,0.02063,-0.0443,0.1272,1.0000
11.750,1.4975,0.02916,0.02175,-0.0428,0.1212,1.0000
12.000,1.5039,0.03054,0.02313,-0.0411,0.1154,1.0000
12.250,1.5166,0.03151,0.02428,-0.0400,0.1091,1.0000
12.500,1.5233,0.03298,0.02577,-0.0387,0.1033,1.0000
12.750,1.5332,0.03427,0.02719,-0.0376,0.0973,1.0000
