Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae2822-il-200000
Airfoil,rae2822-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,53.6252
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-rae2822-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.4643,0.09944,0.09591,-0.0418,1.0000,0.0732
-11.500,-0.5733,0.06898,0.06531,-0.0586,1.0000,0.0441
-11.250,-0.5964,0.06239,0.05867,-0.0604,1.0000,0.0425
-11.000,-0.6289,0.05578,0.05195,-0.0622,1.0000,0.0411
-10.750,-0.7246,0.04764,0.04326,-0.0619,1.0000,0.0365
-10.500,-0.7424,0.04670,0.04220,-0.0585,1.0000,0.0362
-10.250,-0.8067,0.05369,0.04895,-0.0544,1.0000,0.0351
-10.000,-0.8187,0.05010,0.04522,-0.0517,1.0000,0.0343
-9.750,-0.8296,0.04679,0.04170,-0.0485,1.0000,0.0337
-9.500,-0.8374,0.04352,0.03814,-0.0452,1.0000,0.0333
-9.250,-0.8404,0.04071,0.03504,-0.0420,1.0000,0.0335
-9.000,-0.8387,0.03829,0.03231,-0.0392,1.0000,0.0340
-8.750,-0.8336,0.03585,0.02955,-0.0365,1.0000,0.0345
-8.500,-0.8256,0.03341,0.02678,-0.0341,1.0000,0.0348
-8.250,-0.8142,0.03122,0.02428,-0.0319,1.0000,0.0352
-8.000,-0.8005,0.02957,0.02234,-0.0299,1.0000,0.0357
-7.750,-0.7854,0.02683,0.01936,-0.0282,1.0000,0.0367
-7.500,-0.7695,0.02522,0.01777,-0.0268,1.0000,0.0390
-7.250,-0.7528,0.02430,0.01676,-0.0254,1.0000,0.0413
-7.000,-0.7350,0.02321,0.01555,-0.0239,1.0000,0.0434
-6.750,-0.7167,0.02230,0.01451,-0.0224,1.0000,0.0454
-6.500,-0.7005,0.02078,0.01299,-0.0208,1.0000,0.0486
-6.250,-0.6829,0.02004,0.01227,-0.0196,1.0000,0.0529
-6.000,-0.6641,0.01938,0.01151,-0.0184,1.0000,0.0569
-5.750,-0.6469,0.01822,0.01041,-0.0174,1.0000,0.0628
-5.500,-0.6240,0.01748,0.00965,-0.0173,0.9993,0.0722
-5.250,-0.5895,0.01649,0.00874,-0.0197,0.9960,0.0903
-5.000,-0.5555,0.01527,0.00780,-0.0223,0.9927,0.1407
-4.750,-0.5279,0.01280,0.00701,-0.0251,0.9894,0.4589
-4.500,-0.4921,0.01311,0.00735,-0.0268,0.9854,0.5305
-4.250,-0.4571,0.01349,0.00766,-0.0283,0.9814,0.5607
-4.000,-0.4250,0.01380,0.00794,-0.0290,0.9761,0.5798
-3.750,-0.3891,0.01416,0.00826,-0.0306,0.9723,0.5964
-3.500,-0.3555,0.01448,0.00854,-0.0317,0.9683,0.6105
-3.250,-0.3257,0.01473,0.00875,-0.0320,0.9627,0.6236
-3.000,-0.2911,0.01512,0.00916,-0.0330,0.9587,0.6387
-2.750,-0.2562,0.01559,0.00965,-0.0340,0.9555,0.6538
-2.500,-0.2306,0.01565,0.00968,-0.0336,0.9489,0.6610
-2.250,-0.1938,0.01551,0.00943,-0.0360,0.9451,0.6656
-2.000,-0.1554,0.01546,0.00937,-0.0383,0.9426,0.6686
-1.750,-0.1292,0.01542,0.00929,-0.0383,0.9362,0.6720
-1.500,-0.0949,0.01533,0.00915,-0.0399,0.9319,0.6764
-1.250,-0.0560,0.01522,0.00899,-0.0426,0.9291,0.6808
-1.000,-0.0202,0.01517,0.00894,-0.0443,0.9259,0.6837
-0.750,0.0048,0.01516,0.00894,-0.0440,0.9188,0.6874
-0.500,0.0428,0.01506,0.00883,-0.0463,0.9157,0.6922
-0.250,0.0835,0.01494,0.00871,-0.0491,0.9135,0.6964
0.000,0.1075,0.01497,0.00878,-0.0486,0.9063,0.6997
0.250,0.1441,0.01487,0.00873,-0.0504,0.9025,0.7039
0.500,0.1857,0.01473,0.00859,-0.0534,0.9000,0.7093
0.750,0.2269,0.01454,0.00849,-0.0559,0.8979,0.7130
1.000,0.2492,0.01456,0.00858,-0.0549,0.8889,0.7173
1.250,0.2896,0.01433,0.00840,-0.0573,0.8854,0.7224
1.500,0.3221,0.01418,0.00833,-0.0581,0.8793,0.7269
1.750,0.3559,0.01394,0.00820,-0.0589,0.8723,0.7315
2.000,0.3923,0.01359,0.00793,-0.0601,0.8646,0.7373
2.250,0.4317,0.01297,0.00737,-0.0613,0.8541,0.7420
2.500,0.4601,0.01239,0.00687,-0.0601,0.8332,0.7468
2.750,0.4901,0.01196,0.00646,-0.0595,0.8130,0.7530
3.000,0.5184,0.01168,0.00624,-0.0588,0.7942,0.7582
3.250,0.5427,0.01152,0.00615,-0.0574,0.7697,0.7644
3.500,0.5684,0.01137,0.00603,-0.0564,0.7398,0.7708
3.750,0.5915,0.01130,0.00595,-0.0548,0.6981,0.7766
4.000,0.6124,0.01142,0.00582,-0.0527,0.6179,0.7841
4.250,0.6163,0.01247,0.00594,-0.0477,0.4224,0.7904
4.500,0.6146,0.01455,0.00674,-0.0431,0.1820,0.7989
4.750,0.6252,0.01589,0.00758,-0.0402,0.1013,0.8060
5.000,0.6438,0.01669,0.00832,-0.0386,0.0819,0.8147
5.250,0.6617,0.01743,0.00909,-0.0368,0.0711,0.8232
5.500,0.6785,0.01847,0.01008,-0.0350,0.0635,0.8326
5.750,0.7001,0.01911,0.01086,-0.0337,0.0583,0.8434
6.000,0.7194,0.01998,0.01173,-0.0322,0.0531,0.8545
6.250,0.7409,0.02118,0.01303,-0.0310,0.0496,0.8659
6.500,0.7636,0.02215,0.01414,-0.0298,0.0468,0.8791
6.750,0.7847,0.02303,0.01512,-0.0284,0.0439,0.8950
7.000,0.8095,0.02557,0.01771,-0.0280,0.0405,0.9124
7.250,0.8306,0.02646,0.01891,-0.0264,0.0395,0.9410
7.500,0.8646,0.02858,0.02140,-0.0277,0.0383,1.0000
7.750,0.8917,0.03097,0.02412,-0.0279,0.0370,1.0000
8.000,0.9151,0.03291,0.02630,-0.0278,0.0350,1.0000
8.250,0.9337,0.03621,0.03002,-0.0267,0.0350,1.0000
8.500,0.9439,0.04095,0.03531,-0.0243,0.0365,1.0000
8.750,0.9493,0.04601,0.04077,-0.0220,0.0385,1.0000
9.750,0.9114,0.07306,0.06940,-0.0107,0.0629,1.0000
10.000,0.8771,0.07498,0.07158,-0.0064,0.0621,1.0000
10.250,0.8476,0.07866,0.07541,-0.0050,0.0615,1.0000
10.500,0.8210,0.08370,0.08056,-0.0062,0.0613,1.0000
10.750,0.7931,0.09038,0.08731,-0.0101,0.0612,1.0000
