Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-la5055-il-50000
Airfoil,la5055-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.90024
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-la5055-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.1536,0.15845,0.15180,-0.0540,0.8171,0.1360
-13.250,-0.1533,0.15850,0.15186,-0.0574,0.8166,0.1390
-13.000,-0.1645,0.16090,0.15430,-0.0618,0.8167,0.1400
-12.750,-0.1254,0.15108,0.14444,-0.0620,0.8153,0.1428
-12.500,-0.1082,0.14760,0.14096,-0.0638,0.8146,0.1464
-12.250,-0.0972,0.14527,0.13862,-0.0661,0.8140,0.1505
-12.000,-0.0958,0.14473,0.13810,-0.0692,0.8136,0.1547
-11.750,-0.1098,0.14705,0.14046,-0.0736,0.8137,0.1563
-11.500,-0.0691,0.13818,0.13157,-0.0740,0.8120,0.1601
-11.250,-0.0523,0.13516,0.12855,-0.0761,0.8110,0.1658
-11.000,-0.0502,0.13446,0.12787,-0.0792,0.8105,0.1716
-10.750,-0.0684,0.13692,0.13041,-0.0837,0.8109,0.1738
-10.500,-0.0225,0.12842,0.12186,-0.0834,0.8090,0.1796
-10.250,-0.0121,0.12654,0.11999,-0.0855,0.8082,0.1863
-10.000,-0.0276,0.12836,0.12187,-0.0893,0.8084,0.1910
-9.750,0.0012,0.12280,0.11630,-0.0899,0.8070,0.1952
-9.500,0.0160,0.12051,0.11402,-0.0913,0.8065,0.2023
-9.250,0.0011,0.12205,0.11562,-0.0944,0.8074,0.2087
-9.000,0.0230,0.11783,0.11141,-0.0951,0.8068,0.2131
-8.750,0.0363,0.11593,0.10952,-0.0958,0.8068,0.2208
-8.500,0.0146,0.11802,0.11170,-0.0977,0.8090,0.2272
-8.250,0.0377,0.11406,0.10774,-0.0978,0.8096,0.2330
-8.000,-0.4581,0.15586,0.15088,-0.0148,1.0000,0.1736
-7.750,-0.4125,0.14824,0.14324,-0.0120,1.0000,0.1791
-7.500,-0.4147,0.14654,0.14155,-0.0108,1.0000,0.1839
-7.250,-0.4295,0.14568,0.14073,-0.0103,1.0000,0.1884
-7.000,-0.4641,0.14632,0.14142,-0.0099,1.0000,0.1907
-6.750,-0.4548,0.14225,0.13737,-0.0086,1.0000,0.1937
-6.500,-0.4428,0.13940,0.13452,-0.0069,1.0000,0.1988
-6.250,-0.4532,0.13796,0.13310,-0.0056,1.0000,0.2042
-6.000,-0.4860,0.13774,0.13292,-0.0041,1.0000,0.2078
-5.750,-0.5318,0.13788,0.13311,-0.0049,1.0000,0.2093
-5.500,-0.4866,0.13221,0.12745,-0.0010,1.0000,0.2153
-5.250,-0.4955,0.13046,0.12571,0.0009,1.0000,0.2212
-5.000,-0.5308,0.12956,0.12483,-0.0006,1.0000,0.2269
-4.750,-0.5302,0.12600,0.12131,0.0009,1.0000,0.2306
-4.500,-0.5212,0.12353,0.11885,0.0040,1.0000,0.2371
-4.250,-0.5474,0.12178,0.11704,-0.0031,1.0000,0.2474
-4.000,-0.5350,0.11819,0.11352,0.0035,1.0000,0.2516
-3.750,-0.5353,0.11602,0.11135,0.0040,1.0000,0.2623
-3.500,-0.5366,0.11289,0.10822,0.0040,1.0000,0.2709
-3.250,-0.5382,0.11052,0.10580,0.0008,1.0000,0.2872
-3.000,-0.5320,0.10799,0.10334,0.0066,1.0000,0.2955
-2.750,-0.5304,0.10537,0.10072,0.0067,1.0000,0.3116
-2.500,-0.5247,0.10298,0.09832,0.0070,0.9989,0.3304
-2.250,-0.5051,0.10118,0.09652,0.0063,0.9916,0.3554
-2.000,-0.4877,0.09920,0.09454,0.0052,0.9822,0.3874
-1.750,-0.4742,0.09748,0.09283,0.0064,0.9721,0.4229
-1.500,-0.4630,0.09585,0.09123,0.0095,0.9632,0.4601
-0.500,-0.0670,0.09233,0.08766,-0.0108,0.9868,0.9898
-0.250,-0.0879,0.09057,0.08593,-0.0054,0.9560,0.9587
0.000,-0.1488,0.08959,0.08501,0.0073,0.9366,0.9151
0.250,-0.2040,0.08769,0.08316,0.0176,0.9191,0.8778
0.500,-0.2809,0.08517,0.08073,0.0321,0.9021,0.8514
0.750,-0.3535,0.08157,0.07721,0.0449,0.8856,0.8291
1.000,-0.0227,0.07538,0.06639,-0.0697,0.8670,0.2032
1.250,-0.0003,0.07453,0.06496,-0.0694,0.8547,0.1927
1.500,0.0389,0.07580,0.06594,-0.0717,0.8488,0.1878
1.750,0.0541,0.07493,0.06491,-0.0705,0.8360,0.1850
2.000,0.0933,0.07669,0.06636,-0.0728,0.8313,0.1833
2.250,0.1037,0.07591,0.06544,-0.0710,0.8192,0.1840
2.500,0.1407,0.07798,0.06727,-0.0728,0.8142,0.1859
2.750,0.1493,0.07733,0.06651,-0.0708,0.8025,0.1864
3.000,0.1872,0.07955,0.06849,-0.0727,0.7971,0.1880
3.250,0.1966,0.07933,0.06816,-0.0710,0.7866,0.1893
3.500,0.2307,0.08129,0.07004,-0.0726,0.7802,0.1938
3.750,0.2423,0.08172,0.07051,-0.0715,0.7714,0.1995
4.000,0.2707,0.08342,0.07213,-0.0723,0.7630,0.2094
4.250,0.2909,0.08497,0.07377,-0.0724,0.7564,0.2193
4.500,0.3117,0.08590,0.07476,-0.0724,0.7450,0.2344
4.750,0.3551,0.08851,0.07871,-0.0761,0.7410,0.4715
5.000,0.3549,0.08679,0.07779,-0.0732,0.7274,1.0000
5.250,0.3939,0.09105,0.08148,-0.0749,0.7222,1.0000
5.500,0.3918,0.09060,0.08090,-0.0724,0.7085,1.0000
5.750,0.4138,0.09340,0.08346,-0.0727,0.7010,1.0000
6.000,0.4317,0.09500,0.08490,-0.0724,0.6882,1.0000
6.250,0.4387,0.09629,0.08610,-0.0714,0.6766,1.0000
6.500,0.4731,0.10003,0.08968,-0.0729,0.6688,1.0000
6.750,0.4709,0.10045,0.09008,-0.0712,0.6572,1.0000
7.000,0.5071,0.10487,0.09438,-0.0730,0.6515,1.0000
7.250,0.5000,0.10483,0.09434,-0.0711,0.6398,1.0000
7.500,0.5375,0.10977,0.09919,-0.0731,0.6347,1.0000
7.750,0.5263,0.10937,0.09883,-0.0711,0.6227,1.0000
8.000,0.5584,0.11415,0.10354,-0.0726,0.6172,1.0000
8.250,0.5534,0.11430,0.10372,-0.0713,0.6042,1.0000
8.500,0.5695,0.11779,0.10720,-0.0718,0.5980,1.0000
8.750,0.5758,0.11931,0.10873,-0.0715,0.5864,1.0000
9.000,0.6140,0.12530,0.11467,-0.0734,0.5818,1.0000
9.250,0.5927,0.12428,0.11371,-0.0717,0.5705,1.0000
9.500,0.6265,0.12911,0.11853,-0.0731,0.5643,1.0000
9.750,0.6130,0.12969,0.11914,-0.0724,0.5570,1.0000
10.000,0.6289,0.13243,0.12189,-0.0729,0.5493,1.0000
10.250,0.6672,0.13870,0.12815,-0.0746,0.5451,1.0000
10.500,0.6435,0.13738,0.12688,-0.0735,0.5363,1.0000
10.750,0.6762,0.14177,0.13129,-0.0744,0.5281,1.0000
11.000,0.6663,0.14261,0.13216,-0.0743,0.5209,1.0000
11.250,0.6902,0.14590,0.13548,-0.0749,0.5119,1.0000
11.500,0.6931,0.14853,0.13814,-0.0754,0.5075,1.0000
11.750,0.7010,0.15044,0.14010,-0.0758,0.4982,1.0000
12.000,0.7251,0.15515,0.14484,-0.0768,0.4934,1.0000
12.250,0.7169,0.15580,0.14554,-0.0771,0.4852,1.0000
12.500,0.7493,0.16099,0.15076,-0.0781,0.4786,1.0000
