Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa35b-il-500000
Airfoil,usa35b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,106.041
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usa35b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.3628,0.11786,0.11536,-0.0251,1.0000,0.0316
-12.250,-0.3577,0.11453,0.11204,-0.0266,1.0000,0.0326
-12.000,-0.3766,0.10665,0.10418,-0.0354,1.0000,0.0342
-11.750,-0.3694,0.10338,0.10092,-0.0348,1.0000,0.0345
-11.500,-0.3599,0.10099,0.09855,-0.0347,1.0000,0.0347
-11.250,-0.3508,0.09861,0.09619,-0.0349,1.0000,0.0349
-11.000,-0.3430,0.09609,0.09369,-0.0354,1.0000,0.0353
-10.750,-0.3370,0.09340,0.09101,-0.0362,1.0000,0.0358
-10.500,-0.3328,0.09056,0.08819,-0.0372,1.0000,0.0364
-10.250,-0.2677,0.07226,0.07009,-0.0491,0.9943,0.0400
-10.000,-0.2517,0.06915,0.06699,-0.0508,0.9913,0.0403
-9.750,-0.2365,0.06580,0.06364,-0.0532,0.9875,0.0408
-9.500,-0.2233,0.06190,0.05974,-0.0566,0.9832,0.0414
-9.250,-0.2156,0.05760,0.05544,-0.0602,0.9744,0.0422
-9.000,-0.2571,0.03532,0.03273,-0.0883,0.9560,0.0460
-8.750,-0.2419,0.03335,0.03079,-0.0878,0.9457,0.0464
-8.500,-0.2265,0.03134,0.02876,-0.0877,0.9359,0.0468
-8.250,-0.2115,0.02931,0.02666,-0.0876,0.9251,0.0472
-8.000,-0.1963,0.02708,0.02435,-0.0878,0.9133,0.0480
-7.750,-0.2189,0.02295,0.01812,-0.0951,0.9244,0.0399
-7.500,-0.1953,0.02148,0.01651,-0.0944,0.9138,0.0392
-7.250,-0.1725,0.01931,0.01406,-0.0939,0.9042,0.0389
-7.000,-0.1481,0.01790,0.01238,-0.0933,0.8935,0.0390
-6.750,-0.1224,0.01700,0.01124,-0.0928,0.8826,0.0393
-6.500,-0.0965,0.01605,0.01008,-0.0923,0.8717,0.0395
-6.250,-0.0704,0.01510,0.00895,-0.0918,0.8591,0.0396
-6.000,-0.0446,0.01393,0.00763,-0.0914,0.8455,0.0399
-5.750,-0.0184,0.01308,0.00669,-0.0909,0.8313,0.0404
-5.500,0.0082,0.01250,0.00603,-0.0905,0.8162,0.0409
-5.250,0.0350,0.01206,0.00551,-0.0901,0.7995,0.0415
-5.000,0.0618,0.01169,0.00506,-0.0897,0.7809,0.0422
-4.750,0.0888,0.01141,0.00468,-0.0893,0.7610,0.0433
-4.500,0.1157,0.01117,0.00432,-0.0890,0.7409,0.0444
-4.250,0.1427,0.01095,0.00398,-0.0886,0.7200,0.0452
-4.000,0.1696,0.01068,0.00359,-0.0882,0.6990,0.0461
-3.750,0.1963,0.01039,0.00323,-0.0879,0.6804,0.0477
-3.500,0.2238,0.01026,0.00303,-0.0877,0.6655,0.0494
-3.250,0.2515,0.01016,0.00285,-0.0875,0.6538,0.0517
-3.000,0.2793,0.01000,0.00265,-0.0874,0.6431,0.0550
-2.750,0.3074,0.00992,0.00254,-0.0873,0.6339,0.0605
-2.500,0.3353,0.00975,0.00240,-0.0872,0.6254,0.0750
-2.250,0.3633,0.00954,0.00230,-0.0872,0.6176,0.1119
-2.000,0.3910,0.00930,0.00228,-0.0872,0.6098,0.1869
-1.750,0.4186,0.00908,0.00227,-0.0872,0.6030,0.2658
-1.500,0.4454,0.00855,0.00232,-0.0873,0.5962,0.4554
-1.250,0.4708,0.00809,0.00239,-0.0869,0.5897,0.6416
-1.000,0.4880,0.00743,0.00252,-0.0839,0.5837,0.9024
-0.750,0.5335,0.00741,0.00248,-0.0874,0.5763,1.0000
-0.500,0.5608,0.00754,0.00251,-0.0872,0.5705,1.0000
-0.250,0.5886,0.00760,0.00254,-0.0870,0.5641,1.0000
0.000,0.6161,0.00771,0.00257,-0.0868,0.5575,1.0000
0.250,0.6437,0.00781,0.00262,-0.0866,0.5512,1.0000
0.500,0.6715,0.00789,0.00267,-0.0865,0.5446,1.0000
1.000,0.7264,0.00809,0.00276,-0.0861,0.5274,1.0000
1.250,0.7536,0.00820,0.00281,-0.0858,0.5171,1.0000
1.500,0.7810,0.00831,0.00287,-0.0856,0.5073,1.0000
1.750,0.8084,0.00841,0.00294,-0.0854,0.4976,1.0000
2.000,0.8355,0.00855,0.00302,-0.0852,0.4880,1.0000
2.250,0.8630,0.00865,0.00311,-0.0850,0.4780,1.0000
2.500,0.8901,0.00879,0.00321,-0.0848,0.4682,1.0000
2.750,0.9171,0.00893,0.00332,-0.0846,0.4571,1.0000
3.000,0.9442,0.00907,0.00344,-0.0844,0.4453,1.0000
3.250,0.9709,0.00924,0.00357,-0.0841,0.4328,1.0000
3.500,0.9972,0.00944,0.00372,-0.0838,0.4191,1.0000
3.750,1.0233,0.00965,0.00388,-0.0834,0.4046,1.0000
4.000,1.0491,0.00990,0.00407,-0.0830,0.3896,1.0000
4.250,1.0745,0.01017,0.00428,-0.0826,0.3727,1.0000
4.500,1.0995,0.01048,0.00451,-0.0821,0.3554,1.0000
4.750,1.1243,0.01080,0.00476,-0.0816,0.3394,1.0000
5.000,1.1489,0.01113,0.00504,-0.0810,0.3248,1.0000
5.250,1.1734,0.01147,0.00532,-0.0805,0.3117,1.0000
5.500,1.1983,0.01177,0.00560,-0.0800,0.2986,1.0000
5.750,1.2224,0.01212,0.00591,-0.0794,0.2831,1.0000
6.000,1.2462,0.01250,0.00623,-0.0788,0.2670,1.0000
6.250,1.2695,0.01289,0.00656,-0.0781,0.2507,1.0000
6.500,1.2921,0.01334,0.00694,-0.0773,0.2330,1.0000
6.750,1.3141,0.01381,0.00734,-0.0765,0.2139,1.0000
7.000,1.3352,0.01434,0.00779,-0.0755,0.1959,1.0000
7.250,1.3556,0.01490,0.00828,-0.0744,0.1804,1.0000
7.500,1.3759,0.01544,0.00878,-0.0733,0.1684,1.0000
7.750,1.3956,0.01600,0.00930,-0.0722,0.1578,1.0000
8.000,1.4145,0.01658,0.00984,-0.0709,0.1474,1.0000
8.250,1.4338,0.01711,0.01036,-0.0696,0.1368,1.0000
8.500,1.4504,0.01779,0.01098,-0.0681,0.1226,1.0000
8.750,1.4628,0.01859,0.01169,-0.0658,0.1026,1.0000
9.000,1.4636,0.02006,0.01286,-0.0621,0.0653,1.0000
9.250,1.4687,0.02134,0.01407,-0.0591,0.0553,1.0000
9.500,1.4763,0.02250,0.01525,-0.0567,0.0510,1.0000
9.750,1.4838,0.02372,0.01652,-0.0544,0.0480,1.0000
10.000,1.4936,0.02483,0.01771,-0.0525,0.0459,1.0000
10.250,1.5003,0.02621,0.01915,-0.0506,0.0440,1.0000
10.500,1.5017,0.02808,0.02107,-0.0484,0.0421,1.0000
10.750,1.5100,0.02951,0.02258,-0.0470,0.0408,1.0000
11.000,1.5172,0.03108,0.02425,-0.0457,0.0395,1.0000
11.250,1.5223,0.03291,0.02615,-0.0444,0.0383,1.0000
11.500,1.5244,0.03511,0.02842,-0.0433,0.0372,1.0000
11.750,1.5209,0.03796,0.03135,-0.0422,0.0362,1.0000
12.000,1.5195,0.04074,0.03423,-0.0415,0.0353,1.0000
12.250,1.5244,0.04296,0.03656,-0.0410,0.0345,1.0000
12.500,1.5265,0.04553,0.03922,-0.0406,0.0336,1.0000
12.750,1.5270,0.04835,0.04213,-0.0404,0.0327,1.0000
13.000,1.5256,0.05143,0.04529,-0.0403,0.0320,1.0000
13.250,1.5213,0.05492,0.04886,-0.0403,0.0314,1.0000
13.500,1.5125,0.05901,0.05302,-0.0405,0.0308,1.0000
13.750,1.5032,0.06318,0.05727,-0.0406,0.0302,1.0000
14.000,1.5033,0.06635,0.06056,-0.0409,0.0297,1.0000
14.250,1.5018,0.06977,0.06409,-0.0413,0.0291,1.0000
14.500,1.4991,0.07339,0.06781,-0.0418,0.0285,1.0000
14.750,1.4956,0.07713,0.07164,-0.0424,0.0280,1.0000
15.000,1.4918,0.08098,0.07557,-0.0432,0.0274,1.0000
15.250,1.4873,0.08497,0.07963,-0.0440,0.0269,1.0000
15.500,1.4817,0.08914,0.08385,-0.0449,0.0264,1.0000
