Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx72150a-il-50000
Airfoil,fx72150a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.97872
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx72150a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.1816,0.17307,0.16721,-0.0652,0.9537,0.1051
-11.500,-0.1897,0.17419,0.16838,-0.0661,0.9472,0.1063
-11.250,-0.1978,0.17642,0.17066,-0.0692,0.9423,0.1069
-11.000,-0.1512,0.16473,0.15888,-0.0718,0.9383,0.1110
-10.750,-0.1538,0.16339,0.15758,-0.0700,0.9318,0.1136
-10.500,-0.1472,0.16153,0.15572,-0.0714,0.9269,0.1168
-10.250,-0.1398,0.16023,0.15440,-0.0746,0.9232,0.1205
-10.000,-0.1558,0.16164,0.15589,-0.0730,0.9182,0.1219
-9.750,-0.1741,0.16340,0.15772,-0.0714,0.9138,0.1225
-9.500,-0.1924,0.16534,0.15973,-0.0706,0.9108,0.1230
-9.250,-0.1497,0.15530,0.14962,-0.0720,0.9071,0.1271
-9.000,-0.1362,0.15270,0.14699,-0.0737,0.9045,0.1314
-8.750,-0.3767,0.17266,0.16776,-0.0175,1.0000,0.1157
-8.500,-0.3812,0.17147,0.16659,-0.0170,1.0000,0.1182
-8.250,-0.3898,0.17093,0.16610,-0.0169,1.0000,0.1206
-8.000,-0.4038,0.17144,0.16666,-0.0169,1.0000,0.1220
-7.750,-0.4212,0.17234,0.16761,-0.0169,1.0000,0.1227
-7.500,-0.4409,0.17335,0.16868,-0.0168,1.0000,0.1230
-7.250,-0.4063,0.16383,0.15914,-0.0145,1.0000,0.1266
-7.000,-0.4047,0.16148,0.15680,-0.0134,1.0000,0.1297
-6.750,-0.4080,0.15985,0.15519,-0.0126,1.0000,0.1326
-6.500,-0.4155,0.15865,0.15402,-0.0119,1.0000,0.1357
-6.250,-0.4298,0.15834,0.15375,-0.0115,1.0000,0.1382
-6.000,-0.4521,0.15889,0.15437,-0.0107,1.0000,0.1394
-5.750,-0.4756,0.15935,0.15490,-0.0095,1.0000,0.1399
-5.500,-0.4517,0.15260,0.14814,-0.0086,1.0000,0.1431
-5.250,-0.4430,0.14960,0.14513,-0.0076,0.9994,0.1474
-5.000,-0.4405,0.14812,0.14366,-0.0091,0.9948,0.1523
-4.750,-0.4537,0.14789,0.14346,-0.0110,0.9895,0.1563
-4.500,-0.4532,0.14674,0.14234,-0.0185,0.9832,0.1589
-4.250,-0.4381,0.14202,0.13760,-0.0131,0.9798,0.1634
-4.000,-0.4292,0.13984,0.13540,-0.0149,0.9731,0.1707
-3.750,-0.4288,0.13907,0.13464,-0.0274,0.9669,0.1769
-3.500,-0.4215,0.13482,0.13040,-0.0196,0.9621,0.1808
-3.250,-0.3964,0.13415,0.12967,-0.0365,0.9558,0.1951
-3.000,-0.4021,0.13001,0.12559,-0.0272,0.9521,0.1974
-2.750,-0.3764,0.12824,0.12372,-0.0393,0.9440,0.2135
-2.500,-0.3734,0.12507,0.12060,-0.0312,0.9403,0.2174
-2.250,-0.3582,0.12254,0.11805,-0.0383,0.9349,0.2331
-2.000,-0.3388,0.12024,0.11572,-0.0426,0.9280,0.2508
-1.750,-0.3374,0.11801,0.11353,-0.0347,0.9240,0.2582
-1.500,-0.3112,0.11641,0.11188,-0.0431,0.9208,0.2873
-1.250,-0.3173,0.11365,0.10916,-0.0358,0.9144,0.2942
-1.000,-0.2971,0.11186,0.10736,-0.0388,0.9088,0.3247
-0.750,-0.2771,0.11099,0.10648,-0.0395,0.9052,0.3588
-0.500,-0.2776,0.10892,0.10445,-0.0353,0.9009,0.3784
-0.250,-0.2684,0.10722,0.10277,-0.0336,0.8938,0.4112
0.000,-0.2572,0.10600,0.10156,-0.0306,0.8893,0.4467
0.250,0.0635,0.09252,0.08629,-0.1304,0.8881,0.2327
0.500,0.1801,0.08934,0.08131,-0.1517,0.8870,0.1395
0.750,0.1962,0.08777,0.07967,-0.1520,0.8810,0.1352
1.000,0.2345,0.08763,0.07908,-0.1556,0.8748,0.1309
1.250,0.2770,0.08849,0.07944,-0.1594,0.8711,0.1294
1.500,0.3200,0.09028,0.08079,-0.1629,0.8687,0.1291
1.750,0.3268,0.08948,0.07986,-0.1610,0.8608,0.1292
2.000,0.3573,0.09046,0.08063,-0.1624,0.8553,0.1325
2.250,0.3934,0.09232,0.08224,-0.1644,0.8519,0.1429
2.500,0.4332,0.09520,0.08504,-0.1673,0.8499,0.1636
2.750,0.4322,0.09386,0.08371,-0.1645,0.8398,0.1776
3.000,0.4681,0.09472,0.08658,-0.1659,0.8365,0.6551
3.250,0.4670,0.09437,0.08670,-0.1577,0.8329,1.0000
3.500,0.4729,0.09491,0.08696,-0.1565,0.8258,1.0000
3.750,0.4999,0.09708,0.08874,-0.1583,0.8186,1.0000
4.000,0.5373,0.10083,0.09209,-0.1617,0.8148,1.0000
4.250,0.5388,0.10116,0.09232,-0.1601,0.8068,1.0000
4.500,0.5650,0.10355,0.09445,-0.1618,0.8003,1.0000
4.750,0.6012,0.10757,0.09818,-0.1649,0.7968,1.0000
5.000,0.5984,0.10751,0.09808,-0.1627,0.7873,1.0000
5.250,0.6268,0.11035,0.10071,-0.1645,0.7816,1.0000
5.500,0.6507,0.11366,0.10385,-0.1660,0.7780,1.0000
5.750,0.6554,0.11410,0.10425,-0.1647,0.7678,1.0000
6.000,0.6870,0.11771,0.10769,-0.1669,0.7635,1.0000
6.250,0.6869,0.11843,0.10840,-0.1654,0.7552,1.0000
6.500,0.7125,0.12124,0.11109,-0.1667,0.7490,1.0000
6.750,0.7275,0.12388,0.11367,-0.1671,0.7447,1.0000
7.000,0.7375,0.12519,0.11496,-0.1667,0.7353,1.0000
7.250,0.7690,0.12914,0.11881,-0.1687,0.7311,1.0000
7.500,0.7648,0.12964,0.11935,-0.1671,0.7223,1.0000
7.750,0.7890,0.13258,0.12223,-0.1682,0.7161,1.0000
8.000,0.8050,0.13564,0.12528,-0.1688,0.7117,1.0000
8.250,0.8119,0.13673,0.12639,-0.1683,0.7017,1.0000
8.500,0.8427,0.14095,0.13058,-0.1701,0.6974,1.0000
8.750,0.8370,0.14134,0.13102,-0.1687,0.6881,1.0000
9.000,0.8624,0.14466,0.13434,-0.1700,0.6820,1.0000
9.250,0.8663,0.14655,0.13628,-0.1697,0.6758,1.0000
9.500,0.8823,0.14880,0.13856,-0.1701,0.6671,1.0000
9.750,0.9156,0.15402,0.14379,-0.1721,0.6632,1.0000
10.000,0.9039,0.15339,0.14324,-0.1707,0.6529,1.0000
10.250,0.9316,0.15741,0.14729,-0.1721,0.6472,1.0000
10.500,0.9287,0.15845,0.14843,-0.1716,0.6393,1.0000
10.750,0.9498,0.16150,0.15153,-0.1725,0.6318,1.0000
11.000,0.9578,0.16411,0.15421,-0.1729,0.6262,1.0000
11.250,0.9696,0.16606,0.15623,-0.1733,0.6167,1.0000
11.500,0.9988,0.17145,0.16169,-0.1749,0.6123,1.0000
11.750,0.9902,0.17090,0.16126,-0.1744,0.6018,1.0000
12.000,1.0201,0.17598,0.16643,-0.1759,0.5964,1.0000
