Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx05h126-il-200000
Airfoil,fx05h126-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,66.25
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx05h126-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3905,0.09868,0.09484,-0.0115,0.6662,0.0438
-8.250,-0.3988,0.09485,0.09104,-0.0173,0.6653,0.0440
-8.000,-0.4046,0.09109,0.08722,-0.0216,0.6645,0.0441
-7.750,-0.3937,0.08578,0.08198,-0.0189,0.6637,0.0451
-7.500,-0.3814,0.08322,0.07942,-0.0175,0.6628,0.0462
-7.250,-0.3734,0.08017,0.07638,-0.0191,0.6619,0.0472
-7.000,-0.3657,0.07687,0.07307,-0.0218,0.6608,0.0488
-6.750,-0.3579,0.07317,0.06934,-0.0254,0.6597,0.0514
-6.500,-0.3521,0.06998,0.06567,-0.0324,0.6585,0.0549
-6.250,-0.3443,0.06354,0.05923,-0.0339,0.6571,0.0560
-6.000,-0.3283,0.06043,0.05621,-0.0342,0.6556,0.0573
-5.750,-0.3118,0.05793,0.05368,-0.0347,0.6544,0.0589
-5.500,-0.2946,0.05530,0.05094,-0.0354,0.6533,0.0616
-5.250,-0.2718,0.05545,0.05031,-0.0358,0.6522,0.0680
-5.000,-0.2599,0.04873,0.04371,-0.0368,0.6513,0.0700
-4.750,-0.2403,0.04643,0.04140,-0.0370,0.6504,0.0722
-4.500,-0.2197,0.04448,0.03932,-0.0369,0.6495,0.0760
-4.250,-0.1999,0.04223,0.03654,-0.0363,0.6486,0.0844
-4.000,-0.1794,0.04028,0.03464,-0.0361,0.6477,0.0882
-3.750,-0.1550,0.03885,0.03289,-0.0367,0.6458,0.0998
-3.500,-0.1296,0.03728,0.03138,-0.0377,0.6442,0.1043
-3.250,-0.1053,0.03607,0.02998,-0.0383,0.6427,0.1167
-3.000,-0.0688,0.03100,0.02360,-0.0355,0.6414,0.0541
-2.750,-0.0426,0.02908,0.02148,-0.0355,0.6396,0.0516
-2.500,-0.0157,0.02808,0.02026,-0.0353,0.6379,0.0516
-2.250,0.0114,0.02740,0.01940,-0.0352,0.6367,0.0525
-2.000,0.0384,0.02661,0.01847,-0.0350,0.6355,0.0522
-1.750,0.0645,0.02592,0.01767,-0.0343,0.6343,0.0526
