Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq3518-il-100000
Airfoil,hq3518-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.7636
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-hq3518-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3686,0.11704,0.11242,-0.0494,0.9846,0.1936
-10.250,-0.6505,0.06910,0.06372,-0.0794,0.9672,0.1031
-10.000,-0.6554,0.06520,0.05973,-0.0786,0.9597,0.1023
-9.750,-0.6585,0.06052,0.05475,-0.0800,0.9537,0.1018
-9.500,-0.6727,0.05762,0.05158,-0.0773,0.9463,0.1018
-9.250,-0.6752,0.05428,0.04782,-0.0766,0.9408,0.1023
-9.000,-0.6689,0.05118,0.04427,-0.0764,0.9363,0.1027
-8.750,-0.6713,0.04909,0.04183,-0.0735,0.9297,0.1032
-8.500,-0.6579,0.04626,0.03861,-0.0733,0.9254,0.1040
-8.250,-0.6325,0.04379,0.03609,-0.0745,0.9227,0.1066
-8.000,-0.6196,0.04269,0.03495,-0.0731,0.9188,0.1090
-7.750,-0.6097,0.04145,0.03350,-0.0711,0.9141,0.1110
-7.500,-0.5884,0.03993,0.03166,-0.0709,0.9099,0.1134
-7.250,-0.5604,0.03871,0.02998,-0.0717,0.9067,0.1168
-7.000,-0.5358,0.03721,0.02851,-0.0720,0.9040,0.1206
-6.750,-0.5283,0.03663,0.02790,-0.0693,0.8997,0.1233
-6.500,-0.5080,0.03589,0.02703,-0.0685,0.8956,0.1273
-6.250,-0.4789,0.03500,0.02597,-0.0691,0.8919,0.1326
-6.000,-0.4451,0.03430,0.02538,-0.0706,0.8892,0.1390
-5.750,-0.4339,0.03398,0.02497,-0.0682,0.8840,0.1439
-5.500,-0.4109,0.03337,0.02444,-0.0677,0.8777,0.1506
-5.250,-0.3677,0.03281,0.02383,-0.0703,0.8726,0.1619
-5.000,-0.3539,0.03247,0.02362,-0.0683,0.8645,0.1700
-4.750,-0.3246,0.03199,0.02321,-0.0687,0.8585,0.1835
-4.500,-0.2860,0.03138,0.02274,-0.0706,0.8549,0.2068
-4.250,-0.2814,0.03118,0.02270,-0.0674,0.8486,0.2260
-4.000,-0.2652,0.03046,0.02244,-0.0663,0.8433,0.2764
-3.750,-0.2431,0.02939,0.02265,-0.0657,0.8392,0.4700
-3.500,-0.2212,0.03008,0.02342,-0.0641,0.8340,0.5496
-3.250,-0.2111,0.03079,0.02415,-0.0609,0.8265,0.5818
-3.000,-0.1789,0.03163,0.02498,-0.0602,0.8216,0.6118
-2.750,-0.1622,0.03244,0.02575,-0.0578,0.8149,0.6324
-2.500,-0.1464,0.03315,0.02644,-0.0553,0.8078,0.6501
-2.250,-0.1131,0.03379,0.02703,-0.0549,0.8034,0.6708
-2.000,-0.1063,0.03451,0.02775,-0.0512,0.7953,0.6836
-1.750,-0.0840,0.03498,0.02817,-0.0498,0.7889,0.6983
-1.500,-0.0476,0.03529,0.02841,-0.0499,0.7852,0.7145
-1.250,-0.0478,0.03594,0.02905,-0.0459,0.7748,0.7245
-1.000,-0.0177,0.03613,0.02920,-0.0453,0.7696,0.7374
-0.750,-0.0031,0.03654,0.02958,-0.0432,0.7612,0.7499
-0.500,0.0178,0.03680,0.02980,-0.0416,0.7539,0.7627
-0.250,0.0522,0.03677,0.02974,-0.0413,0.7504,0.7745
0.000,0.0551,0.03736,0.03029,-0.0387,0.7386,0.7839
