Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2012-il-500000
Airfoil,eh2012-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.2792
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2012-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.7155,0.06225,0.05995,-0.0301,1.0000,0.0142
-11.250,-0.7518,0.05306,0.05056,-0.0373,1.0000,0.0140
-11.000,-0.7808,0.04775,0.04505,-0.0383,1.0000,0.0139
-10.750,-0.8128,0.04314,0.04018,-0.0361,1.0000,0.0137
-10.500,-0.8375,0.03956,0.03633,-0.0318,1.0000,0.0136
-10.250,-0.8515,0.03578,0.03219,-0.0282,1.0000,0.0136
-10.000,-0.8558,0.03243,0.02847,-0.0252,1.0000,0.0137
-9.750,-0.8519,0.02970,0.02540,-0.0227,1.0000,0.0138
-9.500,-0.8424,0.02747,0.02287,-0.0205,1.0000,0.0141
-9.250,-0.8295,0.02556,0.02069,-0.0187,1.0000,0.0143
-9.000,-0.8135,0.02404,0.01894,-0.0171,1.0000,0.0146
-8.750,-0.7955,0.02280,0.01750,-0.0156,1.0000,0.0148
-8.500,-0.7781,0.02131,0.01581,-0.0141,1.0000,0.0151
-8.250,-0.7632,0.01923,0.01354,-0.0122,1.0000,0.0157
-8.000,-0.7441,0.01826,0.01251,-0.0108,1.0000,0.0162
-7.750,-0.7241,0.01760,0.01181,-0.0095,1.0000,0.0170
-7.500,-0.7040,0.01705,0.01122,-0.0082,1.0000,0.0179
-7.250,-0.6852,0.01639,0.01048,-0.0065,1.0000,0.0188
-7.000,-0.6552,0.01583,0.00983,-0.0071,0.9952,0.0196
-6.750,-0.6203,0.01438,0.00833,-0.0091,0.9842,0.0217
-6.500,-0.5821,0.01379,0.00770,-0.0113,0.9696,0.0241
-6.250,-0.5472,0.01303,0.00685,-0.0129,0.9469,0.0268
-6.000,-0.5172,0.01258,0.00636,-0.0132,0.9173,0.0308
-5.750,-0.4941,0.01217,0.00584,-0.0120,0.8861,0.0354
-5.500,-0.4708,0.01195,0.00554,-0.0109,0.8573,0.0406
-5.250,-0.4481,0.01160,0.00510,-0.0097,0.8316,0.0470
-5.000,-0.4232,0.01151,0.00487,-0.0090,0.8078,0.0528
-4.750,-0.3994,0.01117,0.00450,-0.0081,0.7859,0.0614
-4.500,-0.3747,0.01095,0.00419,-0.0073,0.7656,0.0694
-4.250,-0.3491,0.01082,0.00397,-0.0068,0.7469,0.0777
-4.000,-0.3240,0.01057,0.00370,-0.0062,0.7292,0.0892
-3.750,-0.2987,0.01036,0.00346,-0.0056,0.7123,0.1019
-3.500,-0.2731,0.01016,0.00325,-0.0051,0.6964,0.1171
-3.250,-0.2476,0.00995,0.00304,-0.0046,0.6815,0.1368
-3.000,-0.2222,0.00972,0.00284,-0.0041,0.6670,0.1637
-2.750,-0.1974,0.00943,0.00266,-0.0036,0.6534,0.2041
-2.500,-0.1734,0.00905,0.00248,-0.0030,0.6405,0.2693
-2.250,-0.1522,0.00840,0.00225,-0.0019,0.6280,0.3937
-2.000,-0.1359,0.00748,0.00207,0.0001,0.6164,0.5928
-1.750,-0.1151,0.00710,0.00205,0.0018,0.6050,0.7042
-1.500,-0.0908,0.00699,0.00206,0.0028,0.5940,0.7621
-1.250,-0.0654,0.00698,0.00207,0.0037,0.5830,0.7980
-1.000,-0.0391,0.00699,0.00209,0.0043,0.5720,0.8230
-0.750,-0.0128,0.00703,0.00211,0.0049,0.5618,0.8432
-0.500,0.0137,0.00710,0.00212,0.0055,0.5519,0.8594
-0.250,0.0403,0.00715,0.00216,0.0061,0.5415,0.8740
0.000,0.0669,0.00723,0.00219,0.0066,0.5319,0.8869
0.500,0.1184,0.00745,0.00235,0.0084,0.5131,0.9159
0.750,0.1442,0.00760,0.00246,0.0093,0.5042,0.9291
1.000,0.1709,0.00778,0.00260,0.0100,0.4950,0.9420
1.250,0.2060,0.00797,0.00274,0.0089,0.4854,0.9488
1.500,0.2324,0.00808,0.00277,0.0093,0.4772,0.9557
1.750,0.2686,0.00816,0.00282,0.0076,0.4675,0.9577
2.000,0.3045,0.00826,0.00287,0.0059,0.4585,0.9599
2.250,0.3402,0.00838,0.00292,0.0042,0.4495,0.9624
2.500,0.3750,0.00846,0.00298,0.0027,0.4403,0.9654
