Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9626-il-500000
Airfoil,npl9626-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,65.2739
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9626-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-1.0250,0.04949,0.04557,-0.0408,1.0000,0.0155
-13.000,-1.0453,0.04464,0.04043,-0.0414,1.0000,0.0154
-12.750,-1.0557,0.04135,0.03693,-0.0406,1.0000,0.0155
-12.500,-1.0619,0.03871,0.03409,-0.0390,1.0000,0.0155
-12.250,-1.0649,0.03648,0.03168,-0.0369,1.0000,0.0156
-12.000,-1.0648,0.03460,0.02964,-0.0343,1.0000,0.0156
-11.750,-1.0611,0.03289,0.02777,-0.0319,1.0000,0.0157
-11.500,-1.0525,0.03127,0.02598,-0.0300,1.0000,0.0159
-11.250,-1.0416,0.02972,0.02427,-0.0283,1.0000,0.0160
-11.000,-1.0289,0.02825,0.02264,-0.0267,1.0000,0.0162
-10.750,-1.0145,0.02687,0.02112,-0.0252,1.0000,0.0164
-10.500,-0.9989,0.02558,0.01970,-0.0237,1.0000,0.0166
-10.250,-0.9824,0.02436,0.01833,-0.0223,1.0000,0.0168
-10.000,-0.9651,0.02321,0.01705,-0.0209,1.0000,0.0171
-9.750,-0.9469,0.02222,0.01592,-0.0195,1.0000,0.0175
-9.500,-0.9282,0.02133,0.01490,-0.0181,1.0000,0.0179
-9.250,-0.9109,0.02032,0.01389,-0.0167,1.0000,0.0184
-9.000,-0.8916,0.01970,0.01325,-0.0154,1.0000,0.0189
-8.750,-0.8726,0.01905,0.01256,-0.0139,1.0000,0.0196
-8.500,-0.8539,0.01838,0.01181,-0.0123,1.0000,0.0204
-8.250,-0.8354,0.01770,0.01103,-0.0107,1.0000,0.0213
-8.000,-0.8182,0.01697,0.01032,-0.0089,1.0000,0.0222
-7.750,-0.7992,0.01648,0.00981,-0.0074,1.0000,0.0233
-7.500,-0.7799,0.01603,0.00929,-0.0058,1.0000,0.0244
-7.250,-0.7631,0.01534,0.00859,-0.0038,1.0000,0.0256
-7.000,-0.7445,0.01488,0.00812,-0.0022,1.0000,0.0267
-6.750,-0.7253,0.01447,0.00769,-0.0006,1.0000,0.0281
-6.500,-0.7071,0.01396,0.00715,0.0011,1.0000,0.0297
-6.250,-0.6879,0.01355,0.00675,0.0026,1.0000,0.0315
-6.000,-0.6642,0.01326,0.00641,0.0033,0.9995,0.0336
-5.750,-0.6255,0.01271,0.00589,0.0007,0.9964,0.0367
-5.500,-0.5868,0.01233,0.00548,-0.0018,0.9939,0.0397
-5.250,-0.5521,0.01196,0.00514,-0.0034,0.9903,0.0429
-5.000,-0.5161,0.01161,0.00481,-0.0052,0.9870,0.0468
-4.750,-0.4786,0.01130,0.00451,-0.0074,0.9844,0.0522
-4.500,-0.4434,0.01092,0.00419,-0.0090,0.9806,0.0620
-4.250,-0.4082,0.01049,0.00386,-0.0107,0.9761,0.0804
-4.000,-0.3726,0.00986,0.00349,-0.0127,0.9723,0.1296
-3.750,-0.3435,0.00905,0.00315,-0.0134,0.9652,0.2324
-3.500,-0.3124,0.00851,0.00292,-0.0143,0.9584,0.3069
-3.250,-0.2841,0.00814,0.00276,-0.0144,0.9488,0.3606
-3.000,-0.2547,0.00783,0.00260,-0.0146,0.9397,0.4031
-2.750,-0.2283,0.00756,0.00245,-0.0141,0.9271,0.4408
-2.500,-0.2026,0.00728,0.00233,-0.0135,0.9133,0.4855
-2.250,-0.1774,0.00702,0.00222,-0.0128,0.8984,0.5341
-2.000,-0.1526,0.00677,0.00212,-0.0119,0.8816,0.5860
-1.750,-0.1282,0.00655,0.00205,-0.0108,0.8631,0.6397
-1.500,-0.1034,0.00640,0.00200,-0.0099,0.8436,0.6855
-1.250,-0.0786,0.00628,0.00196,-0.0089,0.8236,0.7271
-1.000,-0.0532,0.00621,0.00194,-0.0080,0.8021,0.7614
-0.750,-0.0275,0.00619,0.00193,-0.0072,0.7786,0.7899
-0.250,0.0241,0.00625,0.00192,-0.0056,0.7286,0.8356
0.000,0.0498,0.00634,0.00194,-0.0048,0.7027,0.8563
0.250,0.0758,0.00642,0.00198,-0.0041,0.6771,0.8754
0.500,0.1016,0.00654,0.00202,-0.0033,0.6524,0.8930
0.750,0.1277,0.00666,0.00208,-0.0026,0.6283,0.9089
1.000,0.1540,0.00682,0.00215,-0.0020,0.6025,0.9228
1.250,0.1818,0.00699,0.00223,-0.0017,0.5759,0.9342
1.500,0.2102,0.00716,0.00231,-0.0016,0.5532,0.9449
1.750,0.2386,0.00733,0.00240,-0.0015,0.5345,0.9554
2.000,0.2726,0.00752,0.00251,-0.0026,0.5166,0.9614
2.250,0.3042,0.00772,0.00261,-0.0033,0.4971,0.9694
2.500,0.3418,0.00790,0.00272,-0.0054,0.4772,0.9734
2.750,0.3806,0.00807,0.00282,-0.0077,0.4574,0.9768
3.000,0.4159,0.00824,0.00292,-0.0093,0.4381,0.9818
3.250,0.4541,0.00841,0.00302,-0.0116,0.4181,0.9850
3.500,0.4933,0.00857,0.00312,-0.0141,0.4008,0.9883
3.750,0.5309,0.00876,0.00324,-0.0163,0.3802,0.9924
4.000,0.5696,0.00893,0.00335,-0.0187,0.3530,0.9955
4.250,0.6077,0.00931,0.00345,-0.0212,0.2877,0.9985
4.500,0.6325,0.01059,0.00395,-0.0217,0.1360,1.0000
4.750,0.6514,0.01132,0.00437,-0.0204,0.0824,1.0000
5.000,0.6724,0.01166,0.00465,-0.0192,0.0715,1.0000
5.250,0.6932,0.01200,0.00496,-0.0179,0.0657,1.0000
5.500,0.7144,0.01227,0.00524,-0.0167,0.0624,1.0000
5.750,0.7347,0.01264,0.00558,-0.0154,0.0590,1.0000
6.000,0.7549,0.01301,0.00597,-0.0140,0.0563,1.0000
6.250,0.7756,0.01332,0.00631,-0.0127,0.0538,1.0000
6.500,0.7955,0.01372,0.00670,-0.0113,0.0513,1.0000
6.750,0.8131,0.01435,0.00733,-0.0095,0.0488,1.0000
7.000,0.8341,0.01466,0.00769,-0.0082,0.0470,1.0000
7.250,0.8544,0.01506,0.00810,-0.0069,0.0449,1.0000
7.500,0.8730,0.01561,0.00864,-0.0054,0.0430,1.0000
7.750,0.8897,0.01637,0.00943,-0.0036,0.0412,1.0000
8.000,0.9109,0.01673,0.00985,-0.0024,0.0398,1.0000
8.250,0.9317,0.01718,0.01032,-0.0013,0.0383,1.0000
8.500,0.9520,0.01767,0.01082,-0.0002,0.0369,1.0000
8.750,0.9672,0.01873,0.01186,0.0016,0.0355,1.0000
9.000,0.9888,0.01915,0.01235,0.0026,0.0346,1.0000
9.250,1.0097,0.01964,0.01291,0.0036,0.0334,1.0000
9.500,1.0302,0.02016,0.01347,0.0046,0.0323,1.0000
9.750,1.0502,0.02069,0.01401,0.0056,0.0313,1.0000
10.000,1.0667,0.02159,0.01491,0.0070,0.0303,1.0000
10.250,1.0849,0.02233,0.01574,0.0082,0.0294,1.0000
10.500,1.1035,0.02294,0.01645,0.0094,0.0284,1.0000
10.750,1.1214,0.02357,0.01714,0.0106,0.0275,1.0000
11.000,1.1384,0.02420,0.01780,0.0119,0.0267,1.0000
11.250,1.1518,0.02498,0.01859,0.0136,0.0261,1.0000
11.500,1.1611,0.02629,0.01995,0.0158,0.0254,1.0000
11.750,1.1730,0.02724,0.02103,0.0176,0.0248,1.0000
12.000,1.1840,0.02832,0.02223,0.0193,0.0242,1.0000
12.250,1.1942,0.02949,0.02350,0.0209,0.0237,1.0000
12.500,1.2040,0.03070,0.02480,0.0223,0.0232,1.0000
12.750,1.2131,0.03197,0.02615,0.0236,0.0229,1.0000
13.000,1.2216,0.03336,0.02760,0.0247,0.0225,1.0000
13.250,1.2290,0.03493,0.02923,0.0257,0.0223,1.0000
13.500,1.2345,0.03681,0.03119,0.0266,0.0220,1.0000
13.750,1.2361,0.03935,0.03384,0.0276,0.0217,1.0000
14.000,1.2365,0.04194,0.03660,0.0282,0.0215,1.0000
14.250,1.2362,0.04461,0.03945,0.0284,0.0214,1.0000
14.500,1.2336,0.04766,0.04268,0.0283,0.0213,1.0000
