Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc21010-il-500000
Airfoil,sc21010-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,100.787
Max Cl/Cd alpha,-0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sc21010-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-0.6108,0.06122,0.05858,-0.0617,0.9999,0.0234
-14.500,-0.7025,0.06691,0.06409,-0.0627,0.9999,0.0228
-14.250,-0.7397,0.05774,0.05479,-0.0688,0.9999,0.0226
-14.000,-0.7712,0.05204,0.04899,-0.0708,0.9999,0.0225
-13.750,-0.8031,0.04879,0.04569,-0.0688,0.9999,0.0224
-13.500,-0.8329,0.04586,0.04269,-0.0666,0.9999,0.0223
-13.250,-0.8508,0.04119,0.03776,-0.0693,0.9999,0.0223
-13.000,-0.8511,0.03650,0.03267,-0.0723,0.9997,0.0224
-12.750,-0.8242,0.03207,0.02772,-0.0784,0.9979,0.0228
-12.500,-0.7932,0.02914,0.02438,-0.0829,0.9965,0.0231
-12.250,-0.7642,0.02545,0.02039,-0.0868,0.9955,0.0238
-12.000,-0.7315,0.02431,0.01919,-0.0894,0.9946,0.0244
-11.750,-0.6981,0.02332,0.01809,-0.0919,0.9937,0.0252
-11.500,-0.6665,0.02219,0.01682,-0.0939,0.9921,0.0260
-11.250,-0.6338,0.02094,0.01541,-0.0960,0.9906,0.0267
-11.000,-0.6003,0.01993,0.01422,-0.0981,0.9893,0.0275
-10.750,-0.5667,0.01870,0.01283,-0.1003,0.9882,0.0283
-10.500,-0.5331,0.01749,0.01160,-0.1025,0.9873,0.0295
-10.250,-0.4986,0.01688,0.01096,-0.1046,0.9863,0.0307
-10.000,-0.4637,0.01638,0.01039,-0.1067,0.9854,0.0324
-9.750,-0.4283,0.01598,0.00991,-0.1087,0.9846,0.0337
-9.500,-0.3921,0.01484,0.00875,-0.1115,0.9841,0.0359
-9.250,-0.3560,0.01438,0.00829,-0.1138,0.9836,0.0382
-9.000,-0.3244,0.01401,0.00786,-0.1149,0.9813,0.0402
-8.750,-0.2897,0.01331,0.00716,-0.1171,0.9797,0.0436
-8.500,-0.2556,0.01299,0.00684,-0.1188,0.9780,0.0470
-8.250,-0.2195,0.01254,0.00635,-0.1210,0.9768,0.0507
-8.000,-0.1832,0.01216,0.00600,-0.1233,0.9756,0.0558
-7.750,-0.1463,0.01178,0.00561,-0.1256,0.9746,0.0624
-7.500,-0.1093,0.01146,0.00531,-0.1278,0.9737,0.0712
-7.250,-0.0713,0.01102,0.00498,-0.1305,0.9731,0.0905
-7.000,-0.0334,0.01063,0.00472,-0.1331,0.9725,0.1210
-6.750,0.0048,0.01020,0.00449,-0.1358,0.9720,0.1675
-6.500,0.0439,0.00968,0.00427,-0.1389,0.9717,0.2461
-6.250,0.0834,0.00919,0.00412,-0.1421,0.9714,0.3396
-6.000,0.1219,0.00890,0.00403,-0.1447,0.9710,0.4053
-5.750,0.1501,0.00880,0.00404,-0.1449,0.9666,0.4434
-5.500,0.1847,0.00868,0.00401,-0.1465,0.9648,0.4770
-5.250,0.2198,0.00858,0.00396,-0.1481,0.9633,0.5050
-5.000,0.2548,0.00848,0.00393,-0.1497,0.9619,0.5286
-4.750,0.2900,0.00839,0.00389,-0.1512,0.9605,0.5477
-4.500,0.3250,0.00831,0.00385,-0.1527,0.9593,0.5678
