Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7035-il-50000
Airfoil,sa7035-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.2391
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7035-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3847,0.09517,0.08866,-0.0157,1.0000,0.2608
-7.500,-0.3852,0.09254,0.08613,-0.0153,1.0000,0.2729
-7.250,-0.4081,0.09220,0.08597,-0.0151,1.0000,0.2829
-7.000,-0.3920,0.08777,0.08158,-0.0133,1.0000,0.2993
-6.750,-0.4113,0.08701,0.08100,-0.0119,1.0000,0.3116
-6.000,-0.3919,0.07736,0.07157,-0.0052,1.0000,0.3586
-5.750,-0.3906,0.07473,0.06904,-0.0028,1.0000,0.3756
-5.500,-0.4077,0.07352,0.06799,-0.0002,1.0000,0.3982
-5.000,-0.4006,0.05091,0.04410,-0.0402,1.0000,0.1421
-4.750,-0.3823,0.04591,0.03872,-0.0407,1.0000,0.1233
-4.500,-0.3617,0.04122,0.03331,-0.0415,1.0000,0.1110
-4.250,-0.3416,0.03763,0.02934,-0.0412,1.0000,0.1064
-4.000,-0.3179,0.03418,0.02520,-0.0410,1.0000,0.1026
-3.750,-0.2950,0.03170,0.02234,-0.0403,1.0000,0.1046
-3.500,-0.2710,0.02967,0.01984,-0.0396,1.0000,0.1104
-3.250,-0.2465,0.02755,0.01742,-0.0387,1.0000,0.1169
-3.000,-0.2218,0.02589,0.01548,-0.0377,1.0000,0.1280
-2.750,-0.1978,0.02429,0.01394,-0.0366,1.0000,0.1532
-2.500,-0.1734,0.02247,0.01243,-0.0356,1.0000,0.2155
-2.250,-0.1567,0.01886,0.01143,-0.0321,1.0000,0.5922
-2.000,-0.1280,0.01772,0.01086,-0.0284,1.0000,1.0000
-1.750,-0.1074,0.01783,0.01037,-0.0284,1.0000,1.0000
-1.500,-0.0871,0.01802,0.01010,-0.0281,1.0000,1.0000
-1.250,-0.0671,0.01827,0.00994,-0.0278,1.0000,1.0000
-1.000,-0.0473,0.01858,0.00991,-0.0275,1.0000,1.0000
-0.750,-0.0279,0.01894,0.00998,-0.0272,1.0000,1.0000
-0.500,-0.0087,0.01936,0.01014,-0.0269,1.0000,1.0000
-0.250,0.0102,0.01982,0.01038,-0.0266,1.0000,1.0000
0.000,0.0286,0.02035,0.01068,-0.0264,1.0000,1.0000
0.250,0.0468,0.02093,0.01109,-0.0263,1.0000,1.0000
0.500,0.0646,0.02158,0.01159,-0.0262,1.0000,1.0000
0.750,0.0916,0.02246,0.01232,-0.0280,0.9957,1.0000
1.000,0.1468,0.02380,0.01348,-0.0348,0.9769,1.0000
1.250,0.2019,0.02504,0.01459,-0.0412,0.9581,1.0000
1.500,0.2492,0.02602,0.01548,-0.0460,0.9381,1.0000
1.750,0.2976,0.02690,0.01632,-0.0506,0.9180,1.0000
2.000,0.3456,0.02765,0.01705,-0.0549,0.8985,1.0000
2.250,0.3862,0.02825,0.01767,-0.0577,0.8773,1.0000
2.500,0.4383,0.02866,0.01814,-0.0619,0.8584,1.0000
2.750,0.4729,0.02910,0.01863,-0.0632,0.8365,1.0000
3.000,0.5251,0.02914,0.01880,-0.0666,0.8174,1.0000
3.250,0.5621,0.02932,0.01906,-0.0676,0.7962,1.0000
3.500,0.6059,0.02911,0.01897,-0.0690,0.7766,1.0000
3.750,0.6452,0.02889,0.01891,-0.0694,0.7564,1.0000
4.000,0.6808,0.02868,0.01882,-0.0692,0.7352,1.0000
4.250,0.7177,0.02830,0.01856,-0.0687,0.7144,1.0000
4.500,0.7506,0.02802,0.01839,-0.0677,0.6919,1.0000
4.750,0.7801,0.02791,0.01843,-0.0663,0.6681,1.0000
5.000,0.8138,0.02749,0.01808,-0.0649,0.6451,1.0000
5.250,0.8416,0.02748,0.01815,-0.0632,0.6196,1.0000
5.500,0.8670,0.02769,0.01847,-0.0615,0.5931,1.0000
5.750,0.8923,0.02795,0.01879,-0.0597,0.5661,1.0000
6.000,0.9172,0.02827,0.01915,-0.0579,0.5386,1.0000
6.250,0.9416,0.02866,0.01958,-0.0562,0.5104,1.0000
6.500,0.9653,0.02915,0.02014,-0.0544,0.4818,1.0000
