Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n10-il-500000
Airfoil,n10-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,95.3419
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n10-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3058,0.08501,0.08288,-0.0394,0.9999,0.0338
-11.000,-0.3072,0.08227,0.08017,-0.0388,0.9999,0.0345
-10.750,-0.3128,0.07918,0.07711,-0.0383,0.9999,0.0352
-10.500,-0.5830,0.03745,0.03426,-0.0716,0.9931,0.0265
-10.250,-0.5592,0.03464,0.03134,-0.0740,0.9893,0.0273
-10.000,-0.4453,0.07693,0.07487,-0.0365,0.9999,0.0342
-9.750,-0.4721,0.04351,0.04087,-0.0732,0.9874,0.0303
-9.500,-0.4705,0.02890,0.02503,-0.0803,0.9803,0.0305
-9.250,-0.4442,0.02538,0.02096,-0.0819,0.9757,0.0315
-9.000,-0.4149,0.02215,0.01723,-0.0838,0.9731,0.0328
-8.750,-0.3805,0.02080,0.01580,-0.0859,0.9715,0.0339
-8.500,-0.3509,0.01980,0.01470,-0.0865,0.9660,0.0348
-8.250,-0.3186,0.01864,0.01338,-0.0876,0.9617,0.0357
-8.000,-0.2844,0.01765,0.01222,-0.0890,0.9581,0.0371
-7.750,-0.2563,0.01673,0.01114,-0.0890,0.9497,0.0379
-7.500,-0.2243,0.01588,0.01013,-0.0897,0.9439,0.0386
-7.250,-0.1962,0.01531,0.00942,-0.0895,0.9343,0.0391
-7.000,-0.1685,0.01359,0.00759,-0.0896,0.9261,0.0406
-6.750,-0.1407,0.01294,0.00689,-0.0894,0.9155,0.0416
-6.500,-0.1132,0.01242,0.00630,-0.0892,0.9042,0.0425
-6.250,-0.0856,0.01195,0.00576,-0.0889,0.8937,0.0435
-5.750,-0.0311,0.01120,0.00485,-0.0882,0.8718,0.0460
-5.500,-0.0039,0.01095,0.00452,-0.0878,0.8605,0.0471
-5.250,0.0226,0.01048,0.00396,-0.0873,0.8494,0.0486
-5.000,0.0493,0.01012,0.00354,-0.0869,0.8381,0.0508
-4.750,0.0765,0.00990,0.00329,-0.0866,0.8272,0.0533
-4.500,0.1040,0.00973,0.00305,-0.0863,0.8167,0.0563
-4.250,0.1311,0.00949,0.00277,-0.0860,0.8057,0.0623
-4.000,0.1584,0.00927,0.00257,-0.0857,0.7939,0.0749
-3.750,0.1855,0.00898,0.00237,-0.0855,0.7826,0.1080
-3.500,0.2122,0.00864,0.00227,-0.0853,0.7716,0.1834
-3.250,0.2396,0.00850,0.00220,-0.0852,0.7596,0.2242
-3.000,0.2670,0.00836,0.00212,-0.0850,0.7466,0.2555
-2.500,0.3207,0.00789,0.00200,-0.0847,0.7202,0.3901
-2.250,0.3464,0.00751,0.00199,-0.0844,0.7064,0.5224
-2.000,0.3673,0.00681,0.00204,-0.0829,0.6929,0.7573
-1.750,0.3894,0.00651,0.00213,-0.0807,0.6795,0.9402
