Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam3-il-50000
Airfoil,nacam3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.3319
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.7223,0.08756,0.08003,-0.0204,1.0000,0.1683
-9.750,-0.7340,0.08121,0.07365,-0.0224,1.0000,0.1633
-9.500,-0.8167,0.07118,0.06331,-0.0239,1.0000,0.1508
-9.250,-0.8235,0.06643,0.05839,-0.0229,1.0000,0.1496
-9.000,-0.8316,0.06182,0.05353,-0.0215,1.0000,0.1487
-8.750,-0.8370,0.05748,0.04886,-0.0197,1.0000,0.1482
-8.500,-0.8382,0.05342,0.04441,-0.0177,1.0000,0.1481
-8.250,-0.8346,0.04967,0.04024,-0.0156,1.0000,0.1483
-8.000,-0.8266,0.04621,0.03634,-0.0136,1.0000,0.1487
-7.750,-0.8160,0.04309,0.03274,-0.0115,1.0000,0.1501
-7.500,-0.8017,0.04031,0.02961,-0.0098,1.0000,0.1535
-7.250,-0.7812,0.03818,0.02744,-0.0087,1.0000,0.1594
-7.000,-0.7632,0.03591,0.02477,-0.0071,1.0000,0.1650
-6.750,-0.7409,0.03366,0.02242,-0.0060,1.0000,0.1714
-6.500,-0.7201,0.03188,0.02037,-0.0046,1.0000,0.1824
-6.250,-0.6973,0.03010,0.01862,-0.0035,1.0000,0.1980
-6.000,-0.6734,0.02828,0.01708,-0.0025,1.0000,0.2198
-5.750,-0.6539,0.02660,0.01563,-0.0007,1.0000,0.2573
-5.500,-0.6382,0.02490,0.01447,0.0018,1.0000,0.3157
-5.250,-0.6272,0.02349,0.01369,0.0053,1.0000,0.3967
-5.000,-0.6178,0.02260,0.01341,0.0096,1.0000,0.4863
-4.750,-0.6054,0.02227,0.01355,0.0143,1.0000,0.5676
-4.500,-0.5887,0.02238,0.01393,0.0188,1.0000,0.6345
-4.250,-0.5687,0.02280,0.01445,0.0232,1.0000,0.6905
-4.000,-0.5447,0.02351,0.01516,0.0273,1.0000,0.7398
-3.750,-0.5109,0.02454,0.01609,0.0300,1.0000,0.7842
-3.500,-0.4689,0.02549,0.01682,0.0306,1.0000,0.8260
-3.250,-0.3880,0.02679,0.01773,0.0244,1.0000,0.8632
-3.000,-0.2913,0.02731,0.01782,0.0133,1.0000,0.8979
-2.750,-0.2139,0.02701,0.01721,0.0041,1.0000,0.9292
-2.500,-0.1425,0.02628,0.01624,-0.0050,1.0000,0.9579
