Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx62k131-il-50000
Airfoil,fx62k131-il
Reynolds number,50000
Ncrit,0
Mach,0
Max Cl/Cd,30.5177
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx62k131-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3388,0.13766,0.13118,-0.0419,1.0001,0.1693
-10.500,-0.3536,0.13724,0.13087,-0.0403,1.0001,0.1748
-10.250,-0.3786,0.13788,0.13166,-0.0392,1.0001,0.1764
-10.000,-0.3610,0.13317,0.12694,-0.0362,1.0001,0.1875
-9.750,-0.3861,0.13357,0.12749,-0.0352,1.0001,0.1904
-9.500,-0.3725,0.12951,0.12344,-0.0325,1.0001,0.2012
-9.250,-0.3991,0.12984,0.12391,-0.0315,1.0001,0.2046
-9.000,-0.3871,0.12606,0.12015,-0.0289,1.0001,0.2165
-8.750,-0.3897,0.12361,0.11777,-0.0270,1.0001,0.2242
-8.500,-0.4087,0.12310,0.11737,-0.0255,1.0001,0.2325
-8.250,-0.4023,0.11999,0.11429,-0.0232,1.0001,0.2442
-8.000,-0.4051,0.11764,0.11201,-0.0212,1.0001,0.2540
-7.750,-0.4352,0.11780,0.11231,-0.0195,1.0001,0.2616
-7.500,-0.4333,0.11516,0.10971,-0.0171,1.0001,0.2753
-7.250,-0.4347,0.11281,0.10742,-0.0147,1.0001,0.2892
-7.000,-0.4400,0.11081,0.10549,-0.0122,1.0001,0.3034
-6.750,-0.4491,0.10911,0.10388,-0.0095,1.0001,0.3181
-6.500,-0.4379,0.10584,0.10063,-0.0069,1.0001,0.3374
-6.250,-0.4397,0.10394,0.09873,-0.0039,1.0001,0.3580
-6.000,-0.4606,0.10321,0.09812,-0.0002,1.0001,0.3754
-5.750,-0.4484,0.10036,0.09529,0.0028,1.0001,0.4026
-5.500,-0.4411,0.09791,0.09288,0.0059,1.0001,0.4300
-5.250,-0.4384,0.09588,0.09089,0.0093,1.0001,0.4589
-5.000,-0.4414,0.09435,0.08943,0.0134,1.0001,0.4892
-4.750,-0.4211,0.09114,0.08622,0.0156,1.0001,0.5228
-3.750,-0.3485,0.04876,0.04065,-0.0694,1.0001,0.1178
-3.500,-0.3047,0.04545,0.03645,-0.0729,1.0001,0.1048
-3.250,-0.2706,0.04291,0.03350,-0.0749,1.0001,0.1037
-3.000,-0.2370,0.04113,0.03122,-0.0763,1.0001,0.1049
-2.750,-0.2069,0.03957,0.02930,-0.0768,1.0001,0.1053
-2.500,-0.1810,0.03822,0.02777,-0.0761,1.0001,0.1066
-2.250,-0.1608,0.03720,0.02681,-0.0742,1.0001,0.1110
-2.000,-0.1404,0.03662,0.02617,-0.0725,1.0001,0.1222
-1.750,-0.1146,0.03596,0.02554,-0.0720,1.0001,0.1390
-1.500,-0.0657,0.03355,0.02644,-0.0743,1.0001,0.6639
-1.250,-0.0918,0.03500,0.02790,-0.0596,1.0001,0.7942
-1.000,-0.1159,0.03526,0.02812,-0.0464,1.0001,0.8563
-0.750,-0.1393,0.03467,0.02748,-0.0343,1.0001,0.9102
-0.500,-0.1570,0.03305,0.02581,-0.0242,1.0001,0.9788
-0.250,-0.1515,0.03207,0.02458,-0.0221,1.0001,0.9999
0.000,-0.1275,0.03255,0.02464,-0.0237,1.0001,0.9999
0.250,-0.1018,0.03318,0.02491,-0.0257,1.0001,0.9999
0.500,-0.0749,0.03393,0.02531,-0.0279,1.0001,0.9999
0.750,-0.0477,0.03477,0.02589,-0.0303,1.0001,0.9999
1.000,-0.0202,0.03571,0.02658,-0.0327,1.0001,0.9999
1.250,0.0073,0.03672,0.02738,-0.0351,1.0001,0.9999
1.500,0.0346,0.03780,0.02829,-0.0375,1.0001,0.9999
1.750,0.0615,0.03895,0.02925,-0.0399,1.0001,0.9999
2.000,0.0880,0.04016,0.03033,-0.0423,1.0001,0.9999
2.250,0.1144,0.04144,0.03150,-0.0446,1.0001,0.9999
2.500,0.1400,0.04278,0.03275,-0.0469,1.0001,0.9999
2.750,0.1650,0.04418,0.03405,-0.0491,1.0001,0.9999
3.000,0.1896,0.04564,0.03546,-0.0513,1.0001,0.9999
3.250,0.2137,0.04718,0.03696,-0.0535,1.0001,0.9999
3.500,0.2373,0.04878,0.03854,-0.0557,1.0001,0.9999
3.750,0.2606,0.05047,0.04021,-0.0578,1.0001,0.9999
4.000,0.2829,0.05221,0.04195,-0.0599,1.0001,0.9999
4.250,0.3189,0.05474,0.04450,-0.0646,0.9915,0.9999
4.500,0.3581,0.05749,0.04729,-0.0699,0.9779,0.9999
4.750,0.4012,0.06051,0.05035,-0.0757,0.9623,0.9999
5.000,0.4319,0.06283,0.05272,-0.0792,0.9465,0.9999
5.250,0.4601,0.06473,0.05471,-0.0819,0.9256,0.9999
5.500,0.4984,0.06743,0.05751,-0.0862,0.9057,0.9999
5.750,0.6149,0.06620,0.05637,-0.0939,0.7944,0.9999
6.000,0.6346,0.06757,0.05790,-0.0944,0.7770,0.9999
6.250,0.6615,0.06901,0.05948,-0.0958,0.7601,0.9999
6.500,0.6942,0.07036,0.06099,-0.0976,0.7432,0.9999
6.750,0.7320,0.07158,0.06239,-0.0998,0.7269,0.9999
7.000,0.7544,0.07301,0.06404,-0.1005,0.7103,0.9999
7.250,0.7735,0.07450,0.06571,-0.1008,0.6935,0.9999
7.500,0.7998,0.07577,0.06719,-0.1017,0.6765,0.9999
7.750,0.8363,0.07647,0.06815,-0.1030,0.6593,0.9999
8.000,0.8652,0.07722,0.06919,-0.1034,0.6410,0.9999
8.250,0.8870,0.07817,0.07038,-0.1032,0.6212,0.9999
8.500,0.9472,0.07603,0.06866,-0.1040,0.6015,0.9999
8.750,0.9596,0.07707,0.06994,-0.1027,0.5786,0.9999
9.000,1.0069,0.07450,0.06786,-0.1015,0.5548,0.9999
9.250,1.0940,0.06542,0.05954,-0.0986,0.5282,0.9999
9.500,1.2439,0.04076,0.03586,-0.0878,0.4430,0.9999
9.750,1.2377,0.04118,0.03560,-0.0816,0.3459,0.9999
10.000,1.2190,0.04450,0.03802,-0.0767,0.2669,0.9999
10.250,1.2050,0.04828,0.04101,-0.0730,0.2100,0.9999
10.500,1.2111,0.05159,0.04362,-0.0698,0.1571,0.9999
10.750,1.2417,0.05464,0.04618,-0.0678,0.1118,0.9999
11.000,1.2675,0.05810,0.04951,-0.0670,0.0863,0.9999
11.250,1.2982,0.06203,0.05365,-0.0666,0.0730,0.9999
11.500,1.3435,0.06760,0.05927,-0.0682,0.0641,0.9999
11.750,1.3447,0.07172,0.06393,-0.0660,0.0634,0.9999
12.000,1.3406,0.07605,0.06874,-0.0638,0.0630,0.9999
12.250,1.3326,0.08050,0.07359,-0.0619,0.0630,0.9999
12.500,1.3205,0.08512,0.07857,-0.0601,0.0631,0.9999
12.750,1.3067,0.08993,0.08369,-0.0588,0.0633,0.9999
13.000,1.2922,0.09500,0.08903,-0.0580,0.0637,0.9999
13.250,1.2781,0.10040,0.09468,-0.0577,0.0640,0.9999
13.500,1.2578,0.10534,0.09993,-0.0579,0.0646,0.9999
13.750,1.2112,0.11109,0.10611,-0.0602,0.0660,0.9999
14.000,1.1614,0.12014,0.11553,-0.0657,0.0683,0.9999
14.250,1.1265,0.13025,0.12582,-0.0725,0.0706,0.9999
