Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m9-il-1000000
Airfoil,m9-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,99.5244
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-m9-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.2528,0.10615,0.10373,0.0068,0.6664,0.0163
-9.500,-0.2463,0.10257,0.10014,0.0054,0.6607,0.0169
-9.000,-0.5351,0.03624,0.03302,-0.0510,0.6959,0.0148
-8.750,-0.5201,0.02785,0.02413,-0.0573,0.6908,0.0152
-8.500,-0.4978,0.02428,0.02030,-0.0593,0.6852,0.0157
-8.250,-0.4731,0.02218,0.01803,-0.0601,0.6788,0.0162
-8.000,-0.4478,0.02055,0.01623,-0.0605,0.6721,0.0167
-7.750,-0.4221,0.01900,0.01451,-0.0608,0.6659,0.0173
-7.500,-0.3959,0.01774,0.01307,-0.0608,0.6588,0.0178
-7.250,-0.3693,0.01671,0.01187,-0.0607,0.6517,0.0182
-7.000,-0.3435,0.01535,0.01037,-0.0606,0.6436,0.0192
-6.750,-0.3163,0.01465,0.00956,-0.0603,0.6348,0.0200
-6.500,-0.2889,0.01400,0.00882,-0.0601,0.6248,0.0209
-6.250,-0.2613,0.01346,0.00815,-0.0598,0.6147,0.0217
-6.000,-0.2343,0.01275,0.00732,-0.0594,0.6033,0.0229
-5.750,-0.2065,0.01237,0.00687,-0.0591,0.5911,0.0241
-5.500,-0.1785,0.01209,0.00650,-0.0587,0.5787,0.0254
-5.250,-0.1508,0.01174,0.00603,-0.0583,0.5659,0.0266
-4.750,-0.0951,0.01120,0.00533,-0.0576,0.5403,0.0296
-4.500,-0.0669,0.01104,0.00508,-0.0573,0.5290,0.0308
-4.250,-0.0392,0.01071,0.00466,-0.0569,0.5183,0.0328
-4.000,-0.0110,0.01056,0.00448,-0.0565,0.5091,0.0345
-3.750,0.0173,0.01045,0.00429,-0.0562,0.4999,0.0361
-3.500,0.0453,0.01021,0.00396,-0.0558,0.4910,0.0378
-3.250,0.0734,0.01005,0.00377,-0.0555,0.4821,0.0399
-3.000,0.1017,0.00995,0.00362,-0.0552,0.4739,0.0418
-2.750,0.1301,0.00989,0.00348,-0.0548,0.4663,0.0432
-2.500,0.1582,0.00964,0.00320,-0.0545,0.4597,0.0462
-2.250,0.1864,0.00956,0.00307,-0.0542,0.4531,0.0485
-2.000,0.2148,0.00948,0.00296,-0.0539,0.4476,0.0506
-1.750,0.2431,0.00931,0.00276,-0.0535,0.4417,0.0542
-1.500,0.2713,0.00925,0.00265,-0.0532,0.4352,0.0576
-1.250,0.2997,0.00918,0.00257,-0.0529,0.4305,0.0604
-1.000,0.3280,0.00904,0.00243,-0.0526,0.4258,0.0665
-0.750,0.3563,0.00901,0.00237,-0.0523,0.4211,0.0705
-0.500,0.3844,0.00893,0.00230,-0.0520,0.4167,0.0782
-0.250,0.4129,0.00890,0.00227,-0.0518,0.4126,0.0830
0.000,0.4410,0.00880,0.00219,-0.0515,0.4078,0.0918
0.250,0.4691,0.00883,0.00217,-0.0512,0.4022,0.0966
0.500,0.4972,0.00873,0.00210,-0.0509,0.3982,0.1052
0.750,0.5253,0.00870,0.00205,-0.0506,0.3942,0.1108
1.000,0.5532,0.00865,0.00200,-0.0503,0.3899,0.1198
1.500,0.6095,0.00873,0.00228,-0.0498,0.3816,0.2086
1.750,0.6389,0.00905,0.00258,-0.0497,0.3771,0.2190
2.000,0.6676,0.00940,0.00290,-0.0495,0.3719,0.2233
2.250,0.6960,0.00971,0.00320,-0.0493,0.3670,0.2269
2.500,0.7244,0.00988,0.00338,-0.0490,0.3625,0.2305
2.750,0.7525,0.01007,0.00352,-0.0488,0.3572,0.2336
3.000,0.7802,0.01016,0.00362,-0.0486,0.3516,0.2358
3.250,0.8083,0.01027,0.00377,-0.0484,0.3465,0.2381
3.500,0.8360,0.01042,0.00390,-0.0482,0.3395,0.2413
3.750,0.8638,0.01050,0.00396,-0.0480,0.3328,0.2429
4.000,0.8915,0.01061,0.00403,-0.0478,0.3238,0.2440
4.250,0.9191,0.01077,0.00415,-0.0476,0.3137,0.2450
4.500,0.9461,0.01084,0.00415,-0.0474,0.2996,0.2460
4.750,0.9722,0.01097,0.00419,-0.0471,0.2757,0.2480
5.250,1.0232,0.01170,0.00469,-0.0465,0.2286,0.2515
5.500,1.0496,0.01188,0.00485,-0.0463,0.2211,0.2524
5.750,1.0757,0.01209,0.00502,-0.0460,0.2134,0.2526
6.000,1.1023,0.01224,0.00517,-0.0457,0.2094,0.2541
6.250,1.1288,0.01247,0.00540,-0.0455,0.2054,0.2561
6.500,1.1547,0.01271,0.00562,-0.0452,0.2010,0.2567
6.750,1.1807,0.01285,0.00577,-0.0449,0.1976,0.2564
7.000,1.2072,0.01292,0.00588,-0.0447,0.1955,0.2563
7.250,1.2333,0.01304,0.00603,-0.0444,0.1927,0.2562
7.500,1.2590,0.01320,0.00620,-0.0441,0.1899,0.2561
7.750,1.2842,0.01341,0.00641,-0.0438,0.1869,0.2560
8.000,1.3088,0.01367,0.00670,-0.0434,0.1834,0.2560
8.250,1.3346,0.01380,0.00687,-0.0431,0.1820,0.2559
8.500,1.3604,0.01390,0.00702,-0.0428,0.1799,0.2559
8.750,1.3856,0.01406,0.00721,-0.0425,0.1769,0.2559
9.000,1.4101,0.01428,0.00744,-0.0421,0.1734,0.2559
9.250,1.4333,0.01461,0.00776,-0.0416,0.1686,0.2559
9.500,1.4584,0.01474,0.00795,-0.0413,0.1667,0.2559
9.750,1.4830,0.01491,0.00817,-0.0409,0.1642,0.2559
10.000,1.5068,0.01514,0.00842,-0.0404,0.1608,0.2559
10.250,1.5295,0.01545,0.00874,-0.0399,0.1565,0.2560
10.500,1.5522,0.01574,0.00907,-0.0393,0.1532,0.2561
10.750,1.5754,0.01597,0.00933,-0.0388,0.1489,0.2562
11.000,1.5961,0.01638,0.00972,-0.0381,0.1423,0.2563
11.250,1.6172,0.01673,0.01009,-0.0373,0.1365,0.2565
11.500,1.6349,0.01728,0.01062,-0.0363,0.1269,0.2568
11.750,1.6480,0.01808,0.01133,-0.0347,0.1107,0.2569
12.000,1.6300,0.02020,0.01318,-0.0294,0.0750,0.2569
12.250,1.6201,0.02181,0.01477,-0.0255,0.0660,0.2570
12.500,1.6163,0.02356,0.01655,-0.0233,0.0599,0.2571
12.750,1.6173,0.02528,0.01831,-0.0219,0.0568,0.2572
13.000,1.6169,0.02731,0.02037,-0.0208,0.0533,0.2574
13.250,1.6202,0.02911,0.02224,-0.0200,0.0502,0.2579
13.500,1.6183,0.03143,0.02460,-0.0192,0.0465,0.2582
13.750,1.6143,0.03402,0.02722,-0.0186,0.0414,0.2589
14.000,1.6056,0.03724,0.03044,-0.0182,0.0345,0.2588
14.500,1.5661,0.04665,0.03985,-0.0187,0.0168,0.2589
14.750,1.5563,0.05057,0.04386,-0.0192,0.0155,0.2591
15.000,1.5466,0.05465,0.04802,-0.0199,0.0145,0.2593
15.250,1.5385,0.05874,0.05221,-0.0208,0.0137,0.2593
15.500,1.5327,0.06263,0.05620,-0.0218,0.0133,0.2595
15.750,1.5238,0.06704,0.06072,-0.0231,0.0128,0.2600
16.000,1.5147,0.07160,0.06537,-0.0245,0.0125,0.2601
16.250,1.5062,0.07618,0.07005,-0.0259,0.0123,0.2602
16.500,1.4936,0.08152,0.07550,-0.0279,0.0119,0.2606
16.750,1.4795,0.08724,0.08133,-0.0300,0.0115,0.2610
