Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa5-il-50000
Airfoil,usa5-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,38.8727
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-usa5-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3453,0.11013,0.10340,-0.0216,1.0000,0.1148
-8.250,-0.3508,0.10920,0.10259,-0.0226,1.0000,0.1177
-8.000,-0.3616,0.10903,0.10257,-0.0233,1.0000,0.1187
-7.750,-0.3454,0.10275,0.09625,-0.0218,1.0000,0.1228
-7.500,-0.3438,0.10012,0.09370,-0.0210,1.0000,0.1271
-7.250,-0.3510,0.09882,0.09253,-0.0208,1.0000,0.1304
-7.000,-0.3601,0.09866,0.09250,-0.0234,1.0000,0.1324
-6.750,-0.3523,0.09373,0.08764,-0.0212,1.0000,0.1353
-6.500,-0.3478,0.09048,0.08445,-0.0199,1.0000,0.1403
-6.250,-0.3500,0.08905,0.08310,-0.0214,1.0000,0.1451
-6.000,-0.3504,0.08716,0.08128,-0.0235,1.0000,0.1475
-5.750,-0.3439,0.08279,0.07697,-0.0199,1.0000,0.1525
-5.500,-0.3414,0.08115,0.07535,-0.0217,1.0000,0.1593
-5.000,-0.3321,0.07494,0.06924,-0.0200,1.0000,0.1706
-4.750,-0.3258,0.07229,0.06659,-0.0211,1.0000,0.1771
-4.500,-0.3147,0.07092,0.06512,-0.0240,1.0000,0.1885
-4.250,-0.3115,0.06650,0.06084,-0.0198,1.0000,0.1944
-4.000,-0.3023,0.06371,0.05803,-0.0200,1.0000,0.2064
-3.750,-0.2939,0.06093,0.05525,-0.0192,1.0000,0.2226
-3.500,-0.2848,0.05831,0.05261,-0.0189,1.0000,0.2463
-3.250,-0.2778,0.05556,0.04985,-0.0172,1.0000,0.2746
-3.000,-0.2716,0.05289,0.04722,-0.0147,1.0000,0.3053
-2.750,-0.2678,0.05025,0.04466,-0.0115,1.0000,0.3481
-2.500,-0.2679,0.04754,0.04207,-0.0068,1.0000,0.4025
-2.250,-0.2666,0.04484,0.03945,-0.0023,1.0000,0.4557
-2.000,-0.2626,0.04207,0.03676,0.0020,1.0000,0.4996
-1.750,-0.2515,0.03956,0.03425,0.0042,1.0000,0.5358
-1.500,-0.2370,0.03707,0.03174,0.0055,1.0000,0.5674
-1.250,-0.2009,0.03477,0.02920,0.0008,1.0000,0.5582
-1.000,-0.0493,0.03413,0.02540,-0.0271,1.0000,0.1734
-0.750,-0.0294,0.03254,0.02361,-0.0264,1.0000,0.1801
-0.500,-0.0066,0.03120,0.02188,-0.0257,1.0000,0.1815
-0.250,0.0171,0.03006,0.02030,-0.0252,1.0000,0.1838
0.000,0.0372,0.02945,0.01934,-0.0245,1.0000,0.2018
0.250,0.0861,0.02841,0.01793,-0.0290,0.9909,0.2216
0.500,0.1626,0.02759,0.01680,-0.0384,0.9741,0.2815
0.750,0.2341,0.02706,0.01643,-0.0471,0.9559,0.3486
1.000,0.3261,0.02520,0.01587,-0.0596,0.9377,1.0000
1.250,0.3897,0.02567,0.01574,-0.0661,0.9141,1.0000
1.500,0.4447,0.02587,0.01566,-0.0710,0.8882,1.0000
1.750,0.4984,0.02588,0.01551,-0.0755,0.8629,1.0000
2.000,0.5542,0.02564,0.01518,-0.0799,0.8392,1.0000
2.250,0.6076,0.02523,0.01472,-0.0834,0.8179,1.0000
2.500,0.6457,0.02516,0.01465,-0.0844,0.7940,1.0000
2.750,0.6901,0.02482,0.01427,-0.0860,0.7746,1.0000
3.000,0.7184,0.02507,0.01452,-0.0854,0.7522,1.0000
3.250,0.7545,0.02497,0.01440,-0.0857,0.7341,1.0000
3.500,0.7789,0.02539,0.01489,-0.0845,0.7133,1.0000
3.750,0.8083,0.02552,0.01502,-0.0838,0.6948,1.0000
4.000,0.8368,0.02566,0.01516,-0.0828,0.6764,1.0000
4.250,0.8592,0.02610,0.01564,-0.0812,0.6563,1.0000
4.500,0.8861,0.02631,0.01587,-0.0799,0.6381,1.0000
4.750,0.9116,0.02671,0.01638,-0.0787,0.6210,1.0000
5.000,0.9327,0.02749,0.01729,-0.0774,0.6048,1.0000
5.250,0.9546,0.02828,0.01822,-0.0761,0.5891,1.0000
5.500,0.9765,0.02906,0.01914,-0.0748,0.5730,1.0000
5.750,0.9992,0.02975,0.01999,-0.0734,0.5564,1.0000
6.000,1.0237,0.03035,0.02080,-0.0721,0.5395,1.0000
6.250,1.0436,0.03075,0.02134,-0.0698,0.5159,1.0000
6.500,1.0694,0.02967,0.02008,-0.0667,0.4818,1.0000
6.750,1.0902,0.02962,0.02005,-0.0642,0.4544,1.0000
7.000,1.1085,0.02978,0.02032,-0.0617,0.4278,1.0000
