Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe13k-il-50000
Airfoil,goe13k-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.6391
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-goe13k-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.5623,0.13371,0.12725,-0.0056,1.0000,0.2590
-6.750,-0.5083,0.12761,0.12106,-0.0040,1.0000,0.2683
-6.500,-0.5376,0.12636,0.11989,-0.0023,1.0000,0.2765
-6.250,-0.5438,0.12302,0.11660,-0.0006,1.0000,0.2819
-6.000,-0.5352,0.12033,0.11392,0.0014,1.0000,0.2922
-5.750,-0.6007,0.11988,0.11359,0.0051,1.0000,0.2974
-5.500,-0.5562,0.11531,0.10898,0.0063,1.0000,0.3110
-5.250,-0.6223,0.11446,0.10822,0.0089,1.0000,0.3173
-5.000,-0.5872,0.11055,0.10432,0.0123,1.0000,0.3329
-4.750,-0.5861,0.10752,0.10132,0.0148,1.0000,0.3452
-4.500,-0.6047,0.10484,0.09869,0.0175,1.0000,0.3602
-4.250,-0.6175,0.10235,0.09623,0.0203,1.0000,0.3779
-4.000,-0.6195,0.09976,0.09366,0.0236,1.0000,0.3974
-3.750,-0.6120,0.09707,0.09101,0.0273,1.0000,0.4187
-3.500,-0.6032,0.09470,0.08866,0.0314,1.0000,0.4437
-3.250,-0.6105,0.09249,0.08651,0.0364,1.0000,0.4769
-3.000,-0.5981,0.09059,0.08466,0.0419,1.0000,0.5175
-2.750,-0.0814,0.09190,0.08497,-0.0167,1.0000,1.0000
-2.500,-0.0780,0.09001,0.08311,-0.0162,1.0000,1.0000
-2.250,-0.1304,0.08711,0.08042,-0.0016,1.0000,0.9740
-2.000,-0.2016,0.08504,0.07855,0.0150,1.0000,0.9305
-1.750,-0.2822,0.08299,0.07669,0.0307,1.0000,0.8789
-1.500,-0.3659,0.07992,0.07382,0.0443,1.0000,0.8239
-1.250,-0.5214,0.05875,0.04980,0.0132,1.0000,0.2367
-1.000,-0.5048,0.05632,0.04674,0.0148,1.0000,0.2194
-0.750,-0.4907,0.05433,0.04460,0.0168,1.0000,0.2163
-0.500,-0.4756,0.05255,0.04252,0.0187,1.0000,0.2105
-0.250,-0.4580,0.05144,0.04061,0.0211,1.0000,0.2016
0.000,-0.4416,0.04995,0.03896,0.0228,1.0000,0.2000
0.250,-0.4244,0.04885,0.03762,0.0244,1.0000,0.1989
0.500,-0.4066,0.04803,0.03654,0.0260,1.0000,0.1996
0.750,-0.3880,0.04739,0.03561,0.0274,1.0000,0.2010
1.000,-0.3680,0.04688,0.03483,0.0284,1.0000,0.2020
1.250,-0.3449,0.04611,0.03396,0.0286,1.0000,0.2040
2.500,0.0061,0.05271,0.04331,-0.0201,1.0000,1.0000
2.750,0.0269,0.05371,0.04352,-0.0191,1.0000,1.0000
3.000,0.0441,0.05475,0.04430,-0.0184,1.0000,1.0000
3.250,0.0604,0.05587,0.04524,-0.0178,1.0000,1.0000
3.500,0.0759,0.05709,0.04633,-0.0172,1.0000,1.0000
3.750,0.1043,0.05938,0.04850,-0.0196,0.9948,1.0000
4.000,0.1332,0.06166,0.05070,-0.0222,0.9863,1.0000
4.250,0.1617,0.06406,0.05303,-0.0249,0.9760,1.0000
4.500,0.1841,0.06579,0.05472,-0.0267,0.9640,1.0000
4.750,0.2055,0.06733,0.05624,-0.0282,0.9492,1.0000
5.000,0.2318,0.06936,0.05824,-0.0304,0.9338,1.0000
5.250,0.2576,0.07140,0.06025,-0.0324,0.9191,1.0000
5.500,0.2846,0.07350,0.06233,-0.0345,0.9038,1.0000
5.750,0.3117,0.07554,0.06436,-0.0364,0.8881,1.0000
6.000,0.3368,0.07731,0.06611,-0.0379,0.8721,1.0000
6.250,0.3548,0.07838,0.06720,-0.0381,0.8552,1.0000
6.500,0.4279,0.07670,0.06547,-0.0428,0.7914,1.0000
6.750,0.4507,0.07760,0.06639,-0.0432,0.7745,1.0000
7.000,0.4755,0.07850,0.06733,-0.0436,0.7583,1.0000
7.250,0.5041,0.07952,0.06838,-0.0446,0.7440,1.0000
7.500,0.5330,0.08042,0.06933,-0.0455,0.7300,1.0000
