Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15-il-500000
Airfoil,rg15-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.0133
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3834,0.09514,0.09293,-0.0279,1.0000,0.0168
-10.000,-0.3853,0.09049,0.08830,-0.0291,1.0000,0.0168
-7.250,-0.5664,0.04339,0.04060,-0.0420,1.0000,0.0175
-7.000,-0.5660,0.03977,0.03681,-0.0406,1.0000,0.0180
-6.750,-0.5591,0.03691,0.03377,-0.0391,1.0000,0.0183
-6.000,-0.5105,0.02131,0.01656,-0.0377,0.9973,0.0131
-5.750,-0.4787,0.01778,0.01249,-0.0387,0.9954,0.0128
-5.500,-0.4447,0.01627,0.01076,-0.0402,0.9935,0.0137
-5.250,-0.4119,0.01504,0.00936,-0.0413,0.9908,0.0148
-5.000,-0.3775,0.01411,0.00828,-0.0427,0.9880,0.0162
-4.750,-0.3438,0.01263,0.00664,-0.0442,0.9857,0.0191
-4.500,-0.3065,0.01215,0.00615,-0.0464,0.9836,0.0228
-4.250,-0.2729,0.01163,0.00555,-0.0476,0.9800,0.0250
-4.000,-0.2399,0.01074,0.00461,-0.0489,0.9758,0.0299
-3.750,-0.2031,0.01035,0.00417,-0.0508,0.9729,0.0340
-3.500,-0.1652,0.00979,0.00359,-0.0530,0.9707,0.0450
-3.250,-0.1338,0.00909,0.00315,-0.0539,0.9654,0.1038
-3.000,-0.0992,0.00855,0.00288,-0.0556,0.9612,0.1733
-2.750,-0.0621,0.00798,0.00263,-0.0579,0.9584,0.2635
-2.500,-0.0277,0.00730,0.00239,-0.0597,0.9544,0.3931
-2.250,0.0018,0.00652,0.00223,-0.0603,0.9477,0.5644
-2.000,0.0365,0.00617,0.00217,-0.0616,0.9432,0.6666
-1.750,0.0663,0.00603,0.00207,-0.0617,0.9337,0.6997
-1.500,0.0987,0.00590,0.00197,-0.0624,0.9251,0.7271
-1.250,0.1307,0.00580,0.00188,-0.0629,0.9154,0.7526
-1.000,0.1599,0.00574,0.00182,-0.0629,0.9023,0.7712
-0.750,0.1887,0.00570,0.00175,-0.0628,0.8881,0.7873
-0.500,0.2163,0.00569,0.00171,-0.0624,0.8724,0.8027
-0.250,0.2430,0.00568,0.00168,-0.0619,0.8551,0.8173
0.000,0.2694,0.00569,0.00166,-0.0613,0.8369,0.8315
0.250,0.2955,0.00572,0.00164,-0.0606,0.8183,0.8454
0.500,0.3209,0.00575,0.00164,-0.0598,0.7982,0.8595
0.750,0.3457,0.00579,0.00164,-0.0589,0.7778,0.8742
1.000,0.3699,0.00584,0.00166,-0.0578,0.7567,0.8897
1.250,0.3933,0.00589,0.00168,-0.0565,0.7349,0.9067
1.500,0.4161,0.00594,0.00169,-0.0552,0.7123,0.9263
1.750,0.4403,0.00601,0.00171,-0.0541,0.6890,0.9475
2.250,0.5072,0.00625,0.00177,-0.0564,0.6353,0.9836
2.500,0.5452,0.00640,0.00182,-0.0587,0.6055,0.9994
2.750,0.5686,0.00658,0.00188,-0.0580,0.5781,1.0000
3.000,0.5930,0.00679,0.00199,-0.0574,0.5496,1.0000
3.250,0.6178,0.00701,0.00210,-0.0568,0.5195,1.0000
3.500,0.6426,0.00725,0.00223,-0.0563,0.4877,1.0000
3.750,0.6676,0.00750,0.00237,-0.0558,0.4579,1.0000
4.000,0.6925,0.00779,0.00253,-0.0553,0.4263,1.0000
4.250,0.7175,0.00808,0.00273,-0.0549,0.3947,1.0000
4.500,0.7420,0.00842,0.00294,-0.0543,0.3581,1.0000
4.750,0.7664,0.00878,0.00316,-0.0538,0.3210,1.0000
5.000,0.7908,0.00917,0.00342,-0.0533,0.2864,1.0000
5.250,0.8150,0.00959,0.00369,-0.0528,0.2490,1.0000
5.500,0.8390,0.01004,0.00402,-0.0522,0.2146,1.0000
5.750,0.8622,0.01057,0.00438,-0.0516,0.1756,1.0000
6.000,0.8852,0.01115,0.00476,-0.0510,0.1365,1.0000
6.250,0.9083,0.01170,0.00518,-0.0504,0.1067,1.0000
6.500,0.9314,0.01227,0.00562,-0.0497,0.0820,1.0000
6.750,0.9548,0.01278,0.00609,-0.0491,0.0635,1.0000
7.000,0.9780,0.01333,0.00659,-0.0484,0.0494,1.0000
7.250,1.0004,0.01395,0.00714,-0.0477,0.0352,1.0000
7.500,1.0204,0.01490,0.00799,-0.0465,0.0177,1.0000
7.750,1.0416,0.01568,0.00882,-0.0454,0.0134,1.0000
8.000,1.0608,0.01670,0.00995,-0.0440,0.0116,1.0000
8.250,1.0812,0.01752,0.01087,-0.0428,0.0108,1.0000
8.500,1.1006,0.01842,0.01190,-0.0415,0.0100,1.0000
8.750,1.1188,0.01941,0.01299,-0.0401,0.0093,1.0000
9.000,1.1355,0.02055,0.01422,-0.0385,0.0089,1.0000
9.250,1.1498,0.02195,0.01574,-0.0365,0.0085,1.0000
9.500,1.1586,0.02414,0.01811,-0.0340,0.0080,1.0000
9.750,1.1703,0.02607,0.02023,-0.0319,0.0078,1.0000
10.000,1.1861,0.02717,0.02148,-0.0303,0.0075,1.0000
10.250,1.1982,0.02879,0.02329,-0.0284,0.0074,1.0000
10.500,1.2072,0.03067,0.02537,-0.0261,0.0073,1.0000
10.750,1.2120,0.03259,0.02751,-0.0232,0.0072,1.0000
11.000,1.2130,0.03475,0.02991,-0.0201,0.0071,1.0000
11.250,1.2106,0.03711,0.03251,-0.0170,0.0070,1.0000
11.500,1.2053,0.03968,0.03532,-0.0142,0.0069,1.0000
11.750,1.1967,0.04263,0.03851,-0.0118,0.0069,1.0000
12.000,1.1839,0.04618,0.04230,-0.0100,0.0070,1.0000
12.250,1.1706,0.04996,0.04631,-0.0092,0.0068,1.0000
12.500,1.1545,0.05452,0.05110,-0.0095,0.0068,1.0000
12.750,1.1374,0.05974,0.05652,-0.0110,0.0069,1.0000
13.000,1.1195,0.06570,0.06267,-0.0138,0.0069,1.0000
13.250,1.1001,0.07263,0.06980,-0.0177,0.0069,1.0000
13.500,1.0819,0.08006,0.07738,-0.0224,0.0071,1.0000
13.750,1.0624,0.08853,0.08601,-0.0281,0.0071,1.0000
14.000,1.0406,0.09825,0.09588,-0.0345,0.0072,1.0000
14.250,1.0196,0.10869,0.10642,-0.0414,0.0072,1.0000
14.500,0.9970,0.11985,0.11767,-0.0482,0.0075,1.0000
14.750,0.9690,0.13379,0.13171,-0.0564,0.0076,1.0000
