Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tsagi-r-3a-il-500000
Airfoil,tsagi-r-3a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,86.5445
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-tsagi-r-3a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3487,0.09677,0.09480,0.0009,1.0045,0.0279
-9.250,-0.3756,0.08623,0.08426,-0.0068,1.0045,0.0293
-9.000,-0.3810,0.08043,0.07850,-0.0091,1.0045,0.0295
-8.750,-0.3759,0.07734,0.07543,-0.0091,1.0045,0.0296
-8.500,-0.3722,0.07399,0.07210,-0.0097,1.0045,0.0298
-8.250,-0.3697,0.07042,0.06857,-0.0108,1.0045,0.0300
-8.000,-0.3705,0.06624,0.06442,-0.0127,1.0045,0.0303
-7.750,-0.3719,0.06094,0.05913,-0.0168,0.9555,0.0305
-7.500,-0.3867,0.05413,0.05214,-0.0234,0.8773,0.0306
-7.250,-0.3926,0.04857,0.04626,-0.0265,0.8063,0.0310
-7.000,-0.3932,0.04288,0.04023,-0.0292,0.7457,0.0316
-6.750,-0.4605,0.02453,0.01989,-0.0354,0.9424,0.0219
-6.500,-0.4414,0.02262,0.01761,-0.0337,0.8601,0.0216
-6.250,-0.4234,0.02084,0.01524,-0.0317,0.7679,0.0214
-6.000,-0.4016,0.01936,0.01315,-0.0305,0.6806,0.0213
-5.750,-0.3773,0.01816,0.01144,-0.0297,0.6116,0.0214
-5.250,-0.3250,0.01648,0.00908,-0.0286,0.5350,0.0218
-5.000,-0.2988,0.01552,0.00796,-0.0282,0.5161,0.0222
-4.750,-0.2719,0.01494,0.00730,-0.0279,0.5031,0.0226
-4.250,-0.2171,0.01405,0.00626,-0.0273,0.4832,0.0237
-4.000,-0.1896,0.01366,0.00576,-0.0270,0.4751,0.0244
-3.750,-0.1616,0.01336,0.00537,-0.0267,0.4685,0.0254
-3.500,-0.1343,0.01294,0.00495,-0.0264,0.4620,0.0266
-3.250,-0.1066,0.01269,0.00464,-0.0262,0.4562,0.0280
-3.000,-0.0785,0.01239,0.00429,-0.0259,0.4515,0.0295
-2.750,-0.0507,0.01206,0.00397,-0.0257,0.4465,0.0318
-2.500,-0.0229,0.01178,0.00365,-0.0254,0.4419,0.0359
-2.250,0.0049,0.01149,0.00335,-0.0252,0.4376,0.0451
-2.000,0.0331,0.01124,0.00315,-0.0250,0.4335,0.0563
-1.750,0.0612,0.01105,0.00301,-0.0248,0.4291,0.0698
-1.500,0.0890,0.01085,0.00292,-0.0247,0.4247,0.1030
-1.250,0.1169,0.01068,0.00286,-0.0246,0.4202,0.1437
-1.000,0.1450,0.01043,0.00277,-0.0245,0.4157,0.1926
-0.750,0.1717,0.00991,0.00269,-0.0244,0.4107,0.3237
-0.500,0.1960,0.00915,0.00266,-0.0240,0.4059,0.5533
