Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg1410-il-200000
Airfoil,rg1410-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,63.5278
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg1410-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5151,0.09986,0.09617,-0.0290,1.0000,0.0630
-10.000,-0.5319,0.09345,0.08984,-0.0361,1.0000,0.0635
-9.750,-0.5507,0.08641,0.08282,-0.0432,1.0000,0.0636
-9.500,-0.5257,0.08546,0.08189,-0.0333,1.0000,0.0656
-9.250,-0.5210,0.08277,0.07922,-0.0327,1.0000,0.0669
-9.000,-0.5237,0.07904,0.07553,-0.0340,1.0000,0.0681
-8.750,-0.5365,0.07405,0.07060,-0.0374,1.0000,0.0689
-8.500,-0.5584,0.06940,0.06596,-0.0391,1.0000,0.0692
-8.250,-0.5724,0.06505,0.06158,-0.0397,1.0000,0.0707
-8.000,-0.5868,0.06057,0.05698,-0.0397,1.0000,0.0727
-7.750,-0.6582,0.04050,0.03542,-0.0354,1.0000,0.0406
-7.500,-0.6563,0.03633,0.03096,-0.0328,1.0000,0.0398
-7.250,-0.6508,0.03286,0.02711,-0.0301,1.0000,0.0395
-7.000,-0.6399,0.03074,0.02455,-0.0276,1.0000,0.0406
-6.750,-0.6266,0.02917,0.02260,-0.0252,1.0000,0.0413
-6.500,-0.6138,0.02583,0.01886,-0.0231,1.0000,0.0417
-6.250,-0.5973,0.02333,0.01610,-0.0215,1.0000,0.0426
-6.000,-0.5788,0.02192,0.01459,-0.0200,1.0000,0.0441
-5.750,-0.5597,0.02107,0.01365,-0.0186,1.0000,0.0465
-5.500,-0.5398,0.02008,0.01251,-0.0172,1.0000,0.0487
-5.250,-0.5192,0.01909,0.01135,-0.0157,1.0000,0.0504
-5.000,-0.4985,0.01815,0.01026,-0.0144,1.0000,0.0521
-4.750,-0.4787,0.01703,0.00920,-0.0132,1.0000,0.0559
-4.500,-0.4584,0.01651,0.00865,-0.0119,1.0000,0.0607
-4.250,-0.4385,0.01574,0.00784,-0.0106,1.0000,0.0655
-4.000,-0.4188,0.01516,0.00731,-0.0094,1.0000,0.0734
-3.750,-0.3804,0.01442,0.00669,-0.0119,0.9954,0.0957
-3.500,-0.3424,0.01376,0.00623,-0.0144,0.9900,0.1370
-3.250,-0.3033,0.01318,0.00598,-0.0173,0.9847,0.2019
