Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1404-il-200000
Airfoil,hs1404-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,84.5413
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1404-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4796,0.12046,0.11680,-0.0065,1.0000,0.0183
-9.000,-0.4733,0.11709,0.11345,-0.0082,1.0000,0.0183
-8.750,-0.4718,0.10972,0.10613,-0.0073,1.0000,0.0193
-8.500,-0.4639,0.10572,0.10214,-0.0068,1.0000,0.0202
-8.250,-0.4575,0.10242,0.09887,-0.0076,1.0000,0.0209
-8.000,-0.4515,0.09924,0.09571,-0.0087,1.0000,0.0216
-7.750,-0.4459,0.09612,0.09262,-0.0100,1.0000,0.0224
-7.500,-0.4408,0.09306,0.08960,-0.0113,1.0000,0.0231
-7.250,-0.4356,0.09000,0.08658,-0.0129,1.0000,0.0239
-7.000,-0.4270,0.08663,0.08325,-0.0156,1.0000,0.0249
-6.750,-0.4169,0.08315,0.07979,-0.0189,1.0000,0.0260
-6.500,-0.4048,0.07956,0.07616,-0.0227,1.0000,0.0273
-6.250,-0.3876,0.07595,0.07256,-0.0287,1.0000,0.0288
-6.000,-0.3613,0.07234,0.06892,-0.0373,1.0000,0.0299
-5.750,-0.3396,0.06858,0.06512,-0.0422,1.0000,0.0301
-5.500,-0.3189,0.06459,0.06106,-0.0460,1.0000,0.0303
-5.250,-0.3202,0.05876,0.05532,-0.0452,1.0000,0.0318
-5.000,-0.3101,0.05600,0.05258,-0.0445,1.0000,0.0335
-4.750,-0.2930,0.05279,0.04932,-0.0462,1.0000,0.0358
-4.500,-0.2687,0.04897,0.04540,-0.0496,1.0000,0.0393
-4.250,-0.2231,0.04300,0.03897,-0.0578,1.0000,0.0435
-4.000,-0.2112,0.03976,0.03581,-0.0573,1.0000,0.0455
-3.750,-0.1906,0.03741,0.03338,-0.0578,1.0000,0.0513
-2.750,-0.0456,0.02009,0.01380,-0.0663,1.0000,0.0305
-2.500,-0.0076,0.01662,0.00980,-0.0683,1.0000,0.0271
-2.250,0.0275,0.01481,0.00764,-0.0693,1.0000,0.0254
-2.000,0.0606,0.01359,0.00618,-0.0701,1.0000,0.0252
-1.750,0.0923,0.01279,0.00525,-0.0708,1.0000,0.0266
-1.500,0.1241,0.01216,0.00449,-0.0714,1.0000,0.0368
-1.250,0.1544,0.01166,0.00468,-0.0725,1.0000,0.2303
-1.000,0.1807,0.01162,0.00470,-0.0727,1.0000,0.2725
-0.750,0.2132,0.01139,0.00462,-0.0742,0.9986,0.3210
-0.500,0.2437,0.00961,0.00447,-0.0747,0.9964,1.0000
-0.250,0.2825,0.00974,0.00440,-0.0772,0.9918,1.0000
0.000,0.3239,0.00982,0.00434,-0.0802,0.9856,1.0000
0.250,0.3675,0.00982,0.00425,-0.0836,0.9777,1.0000
0.500,0.4130,0.00975,0.00415,-0.0873,0.9707,1.0000
0.750,0.4494,0.00976,0.00417,-0.0891,0.9629,1.0000
1.000,0.4905,0.00972,0.00414,-0.0920,0.9581,1.0000
1.250,0.5257,0.00972,0.00417,-0.0935,0.9507,1.0000
1.500,0.5640,0.00963,0.00414,-0.0955,0.9444,1.0000
1.750,0.5960,0.00959,0.00418,-0.0961,0.9347,1.0000
2.000,0.6280,0.00950,0.00418,-0.0965,0.9246,1.0000
2.250,0.6572,0.00925,0.00410,-0.0956,0.9074,1.0000
2.500,0.6805,0.00895,0.00382,-0.0931,0.8797,1.0000
2.750,0.7019,0.00880,0.00367,-0.0903,0.8456,1.0000
3.000,0.7240,0.00876,0.00360,-0.0880,0.8040,1.0000
3.250,0.7465,0.00883,0.00361,-0.0859,0.7487,1.0000
3.500,0.7659,0.00926,0.00356,-0.0831,0.6084,1.0000
3.750,0.7757,0.01156,0.00420,-0.0799,0.3015,1.0000
4.000,0.7896,0.01444,0.00581,-0.0782,0.0724,1.0000
4.250,0.8123,0.01568,0.00711,-0.0771,0.0572,1.0000
4.500,0.8343,0.01715,0.00859,-0.0759,0.0484,1.0000
4.750,0.8582,0.01834,0.00991,-0.0749,0.0408,1.0000
5.000,0.8804,0.02150,0.01307,-0.0736,0.0344,1.0000
5.250,0.9050,0.02247,0.01423,-0.0727,0.0238,1.0000
5.500,0.9302,0.02444,0.01657,-0.0714,0.0172,1.0000
5.750,0.9509,0.02716,0.01955,-0.0704,0.0124,1.0000
6.000,0.9691,0.03286,0.02594,-0.0682,0.0119,1.0000
6.250,0.9868,0.03700,0.03059,-0.0662,0.0120,1.0000
6.500,1.0067,0.03968,0.03362,-0.0645,0.0124,1.0000
6.750,1.0234,0.04665,0.04149,-0.0604,0.0175,1.0000
7.000,1.0327,0.05405,0.04947,-0.0574,0.0274,1.0000
7.250,1.0389,0.05889,0.05464,-0.0557,0.0272,1.0000
7.500,1.0423,0.06360,0.05962,-0.0543,0.0266,1.0000
7.750,1.0427,0.06827,0.06452,-0.0532,0.0261,1.0000
8.000,1.0399,0.07292,0.06936,-0.0522,0.0256,1.0000
8.250,1.0339,0.07755,0.07425,-0.0516,0.0253,1.0000
8.500,1.0237,0.08213,0.07895,-0.0512,0.0251,1.0000
8.750,1.0079,0.08673,0.08357,-0.0513,0.0251,1.0000
9.000,0.9918,0.09257,0.08951,-0.0543,0.0252,1.0000
