Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam18-il-50000
Airfoil,nacam18-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,10.18
Max Cl/Cd alpha,1.5
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam18-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3693,0.11454,0.10800,-0.0145,1.0000,0.1907
-8.750,-0.3589,0.11116,0.10466,-0.0148,1.0000,0.1995
-8.500,-0.3837,0.11098,0.10464,-0.0197,1.0000,0.2038
-8.250,-0.3485,0.10457,0.09820,-0.0169,1.0000,0.2130
-8.000,-0.3692,0.10367,0.09747,-0.0209,1.0000,0.2200
-7.750,-0.3426,0.09836,0.09217,-0.0193,1.0000,0.2277
-7.500,-0.3607,0.09704,0.09102,-0.0220,1.0000,0.2360
-7.250,-0.3414,0.09266,0.08669,-0.0210,1.0000,0.2442
-7.000,-0.3641,0.09183,0.08606,-0.0202,1.0000,0.2512
-6.750,-0.4038,0.09266,0.08709,-0.0155,1.0000,0.2523
-6.500,-0.4439,0.09351,0.08807,-0.0114,1.0000,0.2532
-6.250,-0.4360,0.09006,0.08471,-0.0076,1.0000,0.2594
-6.000,-0.4559,0.08924,0.08397,-0.0044,1.0000,0.2656
-5.750,-0.4994,0.09016,0.08491,-0.0038,1.0000,0.2705
-5.500,-0.4832,0.08594,0.08079,0.0007,1.0000,0.2796
-5.250,-0.5032,0.08445,0.07933,0.0018,1.0000,0.2892
-5.000,-0.4823,0.08065,0.07552,0.0008,0.9939,0.3093
-4.750,-0.4646,0.07711,0.07195,-0.0017,0.9847,0.3401
-4.500,0.0654,0.05405,0.04822,-0.0311,1.0000,1.0000
-4.250,0.0543,0.05446,0.04870,-0.0288,1.0000,1.0000
-4.000,0.0440,0.05471,0.04902,-0.0266,1.0000,1.0000
-3.750,-0.3660,0.06531,0.06035,0.0117,0.9556,0.5782
-3.500,-0.3226,0.06305,0.05807,0.0150,0.9487,0.6494
-3.000,-0.3113,0.05769,0.05272,0.0134,0.9281,0.6708
-2.750,-0.3261,0.05495,0.04996,0.0111,0.9164,0.6512
-2.500,-0.2065,0.05017,0.04268,-0.0396,0.9009,0.2772
-2.250,-0.1450,0.04706,0.03841,-0.0456,0.8931,0.1965
-2.000,-0.1219,0.04562,0.03649,-0.0452,0.8838,0.1810
-1.750,-0.0736,0.04378,0.03392,-0.0484,0.8765,0.1687
-1.500,-0.0564,0.04292,0.03285,-0.0471,0.8667,0.1663
-1.250,-0.0087,0.04165,0.03113,-0.0503,0.8594,0.1678
-1.000,0.0064,0.04144,0.03065,-0.0486,0.8497,0.1697
-0.750,0.0515,0.04037,0.02932,-0.0515,0.8422,0.1734
-0.500,0.0721,0.04015,0.02904,-0.0508,0.8327,0.1776
-0.250,0.1237,0.03958,0.02827,-0.0546,0.8251,0.1927
0.000,0.1503,0.03954,0.02821,-0.0548,0.8159,0.2093
0.250,0.1917,0.03893,0.02772,-0.0568,0.8084,0.2516
0.500,0.2025,0.03856,0.02783,-0.0546,0.8000,0.3213
0.750,0.3737,0.03671,0.02692,-0.0786,0.7915,1.0000
1.000,0.3818,0.03784,0.02789,-0.0762,0.7820,1.0000
1.250,0.3936,0.03897,0.02887,-0.0743,0.7735,1.0000
1.500,0.4073,0.04001,0.02978,-0.0728,0.7647,1.0000
1.750,0.4128,0.04134,0.03099,-0.0702,0.7564,1.0000
2.000,0.4268,0.04245,0.03199,-0.0687,0.7482,1.0000
2.250,0.4286,0.04387,0.03331,-0.0656,0.7401,1.0000
2.500,0.4378,0.04512,0.03447,-0.0636,0.7322,1.0000
2.750,0.4466,0.04649,0.03575,-0.0616,0.7247,1.0000
3.000,0.4477,0.04798,0.03717,-0.0587,0.7168,1.0000
3.250,0.4680,0.04921,0.03832,-0.0582,0.7095,1.0000
3.500,0.4596,0.05104,0.04009,-0.0546,0.7024,1.0000
3.750,0.4938,0.05203,0.04101,-0.0557,0.6944,1.0000
4.000,0.4767,0.05421,0.04317,-0.0516,0.6883,1.0000
4.250,0.5103,0.05526,0.04417,-0.0525,0.6801,1.0000
4.500,0.4986,0.05750,0.04638,-0.0494,0.6742,1.0000
4.750,0.5049,0.05935,0.04820,-0.0481,0.6681,1.0000
5.000,0.5263,0.06089,0.04972,-0.0480,0.6604,1.0000
5.250,0.5192,0.06327,0.05209,-0.0460,0.6565,1.0000
5.500,0.5268,0.06532,0.05414,-0.0452,0.6517,1.0000
5.750,0.5485,0.06709,0.05591,-0.0453,0.6443,1.0000
6.000,0.5465,0.06975,0.05858,-0.0443,0.6436,1.0000
6.250,0.5497,0.07245,0.06130,-0.0439,0.6442,1.0000
6.500,0.5637,0.07532,0.06419,-0.0446,0.6461,1.0000
6.750,0.4843,0.08258,0.07155,-0.0442,0.7443,1.0000
7.000,0.4886,0.08375,0.07273,-0.0426,0.7309,1.0000
7.250,0.4938,0.08547,0.07446,-0.0415,0.7198,1.0000
7.500,0.5296,0.08925,0.07828,-0.0443,0.7120,1.0000
7.750,0.5238,0.09002,0.07906,-0.0418,0.6998,1.0000
8.000,0.5342,0.09232,0.08140,-0.0415,0.6906,1.0000
8.250,0.5614,0.09537,0.08451,-0.0430,0.6802,1.0000
8.500,0.5570,0.09671,0.08588,-0.0411,0.6699,1.0000
8.750,0.5904,0.10076,0.08999,-0.0435,0.6624,1.0000
9.000,0.5870,0.10173,0.09102,-0.0416,0.6497,1.0000
9.250,0.5922,0.10404,0.09338,-0.0411,0.6410,1.0000
