Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-100-050-gn-100000
Airfoil,cp-100-050-gn
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,31.3915
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-100-050-gn-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.000,-0.3984,0.12827,0.12347,-0.0080,1.0000,0.0645
-4.750,-0.4084,0.12754,0.12277,-0.0063,1.0000,0.0651
-4.500,-0.4202,0.12725,0.12253,-0.0052,1.0000,0.0655
-4.250,-0.4260,0.12707,0.12236,-0.0071,1.0000,0.0657
-4.000,-0.4251,0.12454,0.11986,-0.0070,1.0000,0.0659
-3.750,-0.4227,0.12114,0.11649,-0.0048,1.0000,0.0662
-3.500,-0.4195,0.11843,0.11381,-0.0040,0.9997,0.0668
-3.250,-0.4057,0.11579,0.11117,-0.0062,0.9966,0.0676
-3.000,-0.3906,0.11343,0.10881,-0.0091,0.9936,0.0686
-2.750,-0.3800,0.11112,0.10649,-0.0112,0.9905,0.0696
-2.500,-0.3528,0.10899,0.10431,-0.0183,0.9849,0.0716
-2.250,-0.3250,0.10743,0.10269,-0.0276,0.9815,0.0725
-2.000,-0.3174,0.10387,0.09916,-0.0261,0.9768,0.0730
-1.750,-0.2975,0.10112,0.09642,-0.0283,0.9727,0.0741
-1.500,-0.2849,0.09895,0.09425,-0.0297,0.9701,0.0751
-1.250,-0.2625,0.09645,0.09173,-0.0333,0.9632,0.0768
-1.000,-0.1934,0.09564,0.09070,-0.0510,0.9586,0.0800
-0.750,-0.1963,0.09251,0.08764,-0.0473,0.9569,0.0805
-0.500,-0.1834,0.08966,0.08483,-0.0472,0.9496,0.0814
-0.250,-0.1470,0.08768,0.08281,-0.0524,0.9446,0.0838
0.000,-0.1302,0.08595,0.08107,-0.0543,0.9428,0.0858
0.250,-0.0719,0.08482,0.07974,-0.0665,0.9345,0.0889
0.500,-0.0428,0.08197,0.07694,-0.0687,0.9291,0.0903
0.750,-0.0368,0.08023,0.07523,-0.0674,0.9274,0.0917
1.000,-0.0052,0.07839,0.07334,-0.0711,0.9174,0.0955
1.250,0.0585,0.07746,0.07225,-0.0820,0.9125,0.0996
1.500,0.1348,0.07186,0.06657,-0.0903,0.8668,0.1049
1.750,0.1946,0.07087,0.06539,-0.0991,0.8602,0.1109
2.000,0.2023,0.06926,0.06387,-0.0974,0.8543,0.1127
2.250,0.2394,0.06797,0.06255,-0.1008,0.8491,0.1186
2.500,0.2909,0.06692,0.06137,-0.1070,0.8437,0.1245
2.750,0.2967,0.06607,0.06059,-0.1052,0.8377,0.1267
3.000,0.3504,0.06638,0.06067,-0.1113,0.8322,0.1372
3.250,0.3925,0.06358,0.05800,-0.1143,0.8278,0.1419
3.500,0.4414,0.06114,0.05546,-0.1176,0.8070,0.1545
3.750,0.5907,0.05131,0.04543,-0.1312,0.7765,0.1865
4.000,0.6471,0.04678,0.04093,-0.1336,0.7606,0.2056
4.250,0.7426,0.03798,0.03212,-0.1383,0.7352,0.2560
4.500,0.7873,0.03231,0.02646,-0.1364,0.6927,0.2938
4.750,0.8264,0.02863,0.02133,-0.1337,0.4490,0.3503
5.000,0.7970,0.03201,0.02317,-0.1253,0.1664,0.3534
5.250,0.8035,0.03256,0.02338,-0.1221,0.1211,0.3989
5.500,0.8168,0.03221,0.02304,-0.1197,0.1127,0.4397
5.750,0.8322,0.03203,0.02288,-0.1177,0.1079,0.4819
6.000,0.8472,0.03199,0.02285,-0.1157,0.1046,0.5112
6.250,0.8622,0.03251,0.02334,-0.1138,0.1022,0.5263
6.500,0.8814,0.03326,0.02406,-0.1124,0.1005,0.5230
6.750,0.9023,0.03434,0.02505,-0.1114,0.0988,0.4841
7.000,0.9484,0.03615,0.02592,-0.1125,0.0970,0.1931
7.250,0.9674,0.03663,0.02620,-0.1107,0.0951,0.1770
7.500,0.9880,0.03722,0.02650,-0.1089,0.0931,0.1657
7.750,1.0134,0.03755,0.02665,-0.1080,0.0918,0.1599
8.000,1.0514,0.03794,0.02665,-0.1084,0.0908,0.1530
8.250,1.1054,0.03842,0.02682,-0.1111,0.0901,0.1513
8.500,1.1734,0.03911,0.02732,-0.1162,0.0899,0.1565
8.750,1.2524,0.04065,0.02868,-0.1234,0.0895,0.1642
9.000,1.3016,0.04207,0.03015,-0.1264,0.0890,0.1735
9.250,1.3683,0.04458,0.03276,-0.1326,0.0896,0.2093
9.500,1.3919,0.04434,0.03354,-0.1311,0.0907,1.0000
9.750,1.4134,0.04562,0.03511,-0.1287,0.0938,1.0000
10.000,1.4582,0.04884,0.03853,-0.1307,0.0986,1.0000
10.250,1.5172,0.05406,0.04366,-0.1359,0.1028,1.0000
10.500,1.5139,0.05405,0.04447,-0.1285,0.1106,1.0000
13.250,1.0761,0.14245,0.13727,-0.1077,0.2906,0.1761
13.500,0.8785,0.15007,0.14547,-0.1025,0.2570,0.1655
13.750,0.8719,0.15318,0.14856,-0.1032,0.2433,0.1666
14.000,1.0751,0.15213,0.14689,-0.1073,0.2405,0.2064
14.250,1.1355,0.14972,0.14517,-0.1004,0.2354,1.0000
14.500,0.9262,0.16073,0.15612,-0.0996,0.2161,0.2018
14.750,0.9020,0.16338,0.15878,-0.1026,0.2020,0.1964
