Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah93157-il-1000000
Airfoil,ah93157-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,120.598
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ah93157-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.250,-0.6515,0.05018,0.04711,-0.1225,0.8423,0.0112
-15.000,-0.6746,0.04346,0.04016,-0.1273,0.8354,0.0112
-14.750,-0.6923,0.03904,0.03555,-0.1290,0.8295,0.0112
-14.500,-0.6999,0.03628,0.03265,-0.1290,0.8244,0.0114
-14.250,-0.7089,0.03379,0.02999,-0.1280,0.8193,0.0115
-14.000,-0.7160,0.03165,0.02768,-0.1264,0.8146,0.0115
-13.750,-0.7167,0.03009,0.02600,-0.1247,0.8108,0.0118
-13.500,-0.7214,0.02830,0.02405,-0.1222,0.8069,0.0118
-13.250,-0.7172,0.02719,0.02281,-0.1201,0.8033,0.0120
-13.000,-0.7133,0.02607,0.02154,-0.1179,0.7994,0.0121
-12.750,-0.7077,0.02503,0.02040,-0.1156,0.7966,0.0122
-12.500,-0.7007,0.02409,0.01934,-0.1133,0.7934,0.0123
-12.250,-0.6893,0.02349,0.01865,-0.1114,0.7905,0.0125
-12.000,-0.6958,0.02152,0.01646,-0.1072,0.7874,0.0128
-11.750,-0.6887,0.02061,0.01543,-0.1045,0.7842,0.0130
-11.500,-0.6773,0.02002,0.01480,-0.1022,0.7819,0.0133
-11.250,-0.6641,0.01957,0.01431,-0.1000,0.7794,0.0136
-11.000,-0.6480,0.01922,0.01391,-0.0983,0.7769,0.0140
-10.750,-0.6309,0.01867,0.01329,-0.0969,0.7744,0.0142
-10.500,-0.6130,0.01812,0.01265,-0.0955,0.7721,0.0146
-10.250,-0.5946,0.01756,0.01198,-0.0942,0.7696,0.0149
-10.000,-0.5741,0.01715,0.01148,-0.0932,0.7671,0.0153
-9.750,-0.5527,0.01676,0.01103,-0.0924,0.7653,0.0156
-9.500,-0.5367,0.01574,0.00991,-0.0907,0.7630,0.0161
-9.250,-0.5165,0.01519,0.00932,-0.0897,0.7607,0.0167
-9.000,-0.4943,0.01479,0.00889,-0.0890,0.7585,0.0171
-8.750,-0.4713,0.01446,0.00852,-0.0883,0.7563,0.0176
-8.500,-0.4480,0.01414,0.00813,-0.0877,0.7540,0.0183
-8.250,-0.4240,0.01390,0.00782,-0.0872,0.7515,0.0189
-8.000,-0.3993,0.01365,0.00754,-0.0868,0.7499,0.0193
-7.750,-0.3798,0.01290,0.00674,-0.0856,0.7478,0.0203
-7.500,-0.3559,0.01257,0.00640,-0.0851,0.7456,0.0211
-7.250,-0.3311,0.01231,0.00612,-0.0847,0.7434,0.0221
-7.000,-0.3063,0.01204,0.00581,-0.0843,0.7413,0.0229
-6.750,-0.2811,0.01182,0.00554,-0.0839,0.7391,0.0237
-6.500,-0.2580,0.01142,0.00511,-0.0833,0.7366,0.0254
-6.250,-0.2325,0.01121,0.00489,-0.0830,0.7346,0.0268
-6.000,-0.2069,0.01100,0.00466,-0.0827,0.7326,0.0281
-5.750,-0.1823,0.01068,0.00433,-0.0822,0.7304,0.0300
-5.500,-0.1569,0.01044,0.00410,-0.0819,0.7281,0.0323
-5.250,-0.1306,0.01029,0.00392,-0.0817,0.7259,0.0345
-5.000,-0.1054,0.01003,0.00366,-0.0814,0.7237,0.0383
-4.750,-0.0790,0.00990,0.00350,-0.0812,0.7212,0.0416
-4.500,-0.0534,0.00969,0.00331,-0.0810,0.7190,0.0469
-4.250,-0.0271,0.00952,0.00316,-0.0808,0.7169,0.0523
-4.000,-0.0011,0.00933,0.00301,-0.0806,0.7145,0.0604
-3.750,0.0249,0.00913,0.00286,-0.0804,0.7120,0.0712
-3.500,0.0510,0.00895,0.00272,-0.0802,0.7095,0.0856
-3.250,0.0768,0.00876,0.00259,-0.0800,0.7069,0.1076
-3.000,0.1026,0.00858,0.00250,-0.0798,0.7041,0.1359
-2.750,0.1276,0.00832,0.00240,-0.0795,0.7020,0.1777
-2.500,0.1519,0.00801,0.00230,-0.0791,0.6992,0.2351
-2.250,0.1753,0.00764,0.00220,-0.0785,0.6965,0.3144
-2.000,0.1977,0.00721,0.00209,-0.0778,0.6938,0.4138
-1.750,0.2173,0.00664,0.00195,-0.0766,0.6909,0.5516
-1.500,0.2326,0.00593,0.00189,-0.0742,0.6880,0.7392
-1.250,0.2570,0.00593,0.00211,-0.0733,0.6851,0.8083
-1.000,0.2848,0.00601,0.00218,-0.0733,0.6819,0.8289
-0.750,0.3127,0.00613,0.00228,-0.0732,0.6787,0.8388
-0.500,0.3408,0.00626,0.00235,-0.0732,0.6755,0.8463
