Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf416-il-100000
Airfoil,nlf416-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.1251
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf416-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4638,0.08754,0.08257,-0.0553,1.0000,0.0730
-10.500,-0.5675,0.07190,0.06672,-0.0654,1.0000,0.0645
-10.250,-0.5730,0.06821,0.06301,-0.0648,1.0000,0.0622
-10.000,-0.5920,0.06461,0.05939,-0.0638,1.0000,0.0613
-9.750,-0.6179,0.06169,0.05643,-0.0615,1.0000,0.0604
-9.500,-0.6430,0.05854,0.05318,-0.0592,1.0000,0.0593
-9.250,-0.6676,0.05464,0.04903,-0.0568,1.0000,0.0578
-9.000,-0.7065,0.05050,0.04395,-0.0532,1.0000,0.0543
-8.750,-0.7014,0.04728,0.04057,-0.0516,1.0000,0.0538
-8.500,-0.6984,0.04454,0.03753,-0.0498,1.0000,0.0539
-8.250,-0.6931,0.04205,0.03469,-0.0482,1.0000,0.0543
-8.000,-0.6831,0.03915,0.03163,-0.0469,1.0000,0.0550
-7.750,-0.6710,0.03705,0.02944,-0.0456,1.0000,0.0560
-7.500,-0.6578,0.03515,0.02737,-0.0441,1.0000,0.0566
-7.250,-0.6437,0.03343,0.02548,-0.0427,1.0000,0.0572
-7.000,-0.6292,0.03199,0.02391,-0.0412,1.0000,0.0581
-6.750,-0.6094,0.03066,0.02244,-0.0406,0.9987,0.0596
-6.500,-0.5611,0.02902,0.02053,-0.0444,0.9901,0.0631
-6.250,-0.5154,0.02742,0.01911,-0.0481,0.9812,0.0703
-6.000,-0.4699,0.02585,0.01765,-0.0516,0.9716,0.0804
-5.750,-0.4274,0.02411,0.01611,-0.0549,0.9599,0.1026
-5.500,-0.3879,0.02127,0.01422,-0.0593,0.9475,0.2077
-5.250,-0.3451,0.01921,0.01318,-0.0643,0.9346,0.3755
-5.000,-0.3062,0.01878,0.01341,-0.0657,0.9211,0.4929
-4.750,-0.2689,0.01989,0.01472,-0.0644,0.9076,0.5575
-4.500,-0.2201,0.02127,0.01592,-0.0651,0.8994,0.5936
-4.250,-0.1788,0.02233,0.01679,-0.0653,0.8854,0.6185
-4.000,-0.1395,0.02338,0.01766,-0.0646,0.8717,0.6356
-3.750,-0.0991,0.02417,0.01828,-0.0644,0.8582,0.6517
-3.500,-0.0583,0.02472,0.01863,-0.0646,0.8449,0.6673
-3.250,-0.0182,0.02508,0.01879,-0.0651,0.8315,0.6827
-3.000,0.0155,0.02535,0.01887,-0.0650,0.8160,0.6980
-2.750,0.0460,0.02574,0.01912,-0.0630,0.8007,0.7066
-2.500,0.0732,0.02583,0.01906,-0.0619,0.7859,0.7199
-2.250,0.0988,0.02585,0.01892,-0.0610,0.7727,0.7337
-2.000,0.1255,0.02582,0.01872,-0.0604,0.7612,0.7477
-1.750,0.1524,0.02581,0.01859,-0.0591,0.7496,0.7581
-1.500,0.1752,0.02573,0.01842,-0.0577,0.7385,0.7695
-1.250,0.2019,0.02559,0.01811,-0.0574,0.7299,0.7819
-1.000,0.2168,0.02555,0.01803,-0.0555,0.7193,0.7947
-0.750,0.2491,0.02534,0.01767,-0.0553,0.7114,0.8031
-0.500,0.2649,0.02522,0.01753,-0.0535,0.7020,0.8137
0.000,0.3100,0.02494,0.01712,-0.0517,0.6863,0.8320
0.250,0.3301,0.02487,0.01694,-0.0509,0.6796,0.8417
0.500,0.3533,0.02471,0.01679,-0.0499,0.6717,0.8486
0.750,0.3697,0.02469,0.01671,-0.0486,0.6649,0.8570
1.000,0.3983,0.02451,0.01648,-0.0486,0.6584,0.8631
1.250,0.4112,0.02456,0.01654,-0.0466,0.6510,0.8704
1.500,0.4404,0.02439,0.01628,-0.0470,0.6450,0.8758
1.750,0.4559,0.02446,0.01641,-0.0453,0.6378,0.8816
2.000,0.4727,0.02452,0.01645,-0.0441,0.6312,0.8871
2.250,0.5031,0.02442,0.01627,-0.0446,0.6255,0.8913
2.500,0.5158,0.02459,0.01653,-0.0426,0.6179,0.8962
2.750,0.5398,0.02461,0.01649,-0.0424,0.6118,0.9004
3.000,0.5588,0.02475,0.01668,-0.0414,0.6051,0.9041
3.250,0.5799,0.02484,0.01681,-0.0407,0.5978,0.9079
3.500,0.6121,0.02483,0.01669,-0.0417,0.5924,0.9114
3.750,0.6206,0.02525,0.01726,-0.0394,0.5842,0.9151
4.000,0.6495,0.02522,0.01719,-0.0398,0.5777,0.9180
4.250,0.6692,0.02551,0.01756,-0.0390,0.5704,0.9211
