Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe683-il-50000
Airfoil,goe683-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,7.94426
Max Cl/Cd alpha,-0.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe683-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.2229,0.13229,0.12470,-0.0330,1.0000,0.3137
-11.750,-0.2174,0.13003,0.12250,-0.0326,1.0000,0.3220
-11.500,-0.2553,0.13091,0.12355,-0.0321,1.0000,0.3285
-11.250,-0.2126,0.12504,0.11766,-0.0316,1.0000,0.3358
-11.000,-0.2295,0.12468,0.11743,-0.0304,1.0000,0.3467
-10.750,-0.2277,0.12170,0.11456,-0.0296,1.0000,0.3513
-10.500,-0.2142,0.11908,0.11202,-0.0282,1.0000,0.3585
-10.250,-0.2508,0.12026,0.11341,-0.0246,1.0000,0.3676
-10.000,-0.2700,0.11952,0.11283,-0.0206,1.0000,0.3706
-9.750,-0.2653,0.11834,0.11174,-0.0170,1.0000,0.3757
-9.500,-0.2833,0.11866,0.11218,-0.0130,1.0000,0.3831
-9.250,-0.3452,0.12081,0.11451,-0.0084,1.0000,0.3891
-9.000,-0.6741,0.08385,0.07739,-0.0235,1.0000,0.2124
-8.750,-0.7017,0.08161,0.07517,-0.0188,1.0000,0.2116
-8.500,-0.7337,0.07898,0.07252,-0.0138,1.0000,0.2106
-8.250,-0.7604,0.07500,0.06840,-0.0108,0.9957,0.2095
-8.000,-0.7800,0.07025,0.06334,-0.0091,0.9862,0.2091
-7.750,-0.7950,0.06594,0.05864,-0.0068,0.9767,0.2095
-7.500,-0.8093,0.06229,0.05454,-0.0034,0.9668,0.2108
-7.250,-0.8212,0.05926,0.05101,0.0007,0.9572,0.2124
-7.000,-0.7765,0.05791,0.04983,-0.0033,0.9471,0.2191
-6.750,-0.7730,0.05598,0.04766,-0.0007,0.9366,0.2227
-6.500,-0.7694,0.05393,0.04518,0.0020,0.9273,0.2274
-6.250,-0.7663,0.05210,0.04295,0.0052,0.9177,0.2320
-6.000,-0.7385,0.05124,0.04216,0.0044,0.9076,0.2396
-5.750,-0.7292,0.04987,0.04038,0.0069,0.8979,0.2472
-5.500,-0.7095,0.04897,0.03949,0.0077,0.8883,0.2560
-5.250,-0.6958,0.04801,0.03819,0.0097,0.8787,0.2669
-5.000,-0.6739,0.04730,0.03758,0.0102,0.8693,0.2795
-4.750,-0.6569,0.04653,0.03673,0.0116,0.8598,0.2953
-4.500,-0.6364,0.04591,0.03605,0.0126,0.8511,0.3144
-4.250,-0.6260,0.04545,0.03555,0.0152,0.8419,0.3325
-4.000,-0.5929,0.04511,0.03527,0.0142,0.8331,0.3581
