Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg4-il-500000
Airfoil,fg4-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,62.1595
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-fg4-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.1226,0.08927,0.08702,-0.0606,0.9777,0.0271
-9.750,-0.1112,0.08565,0.08340,-0.0628,0.9764,0.0272
-9.500,-0.0994,0.08197,0.07973,-0.0652,0.9753,0.0275
-9.250,-0.0958,0.07883,0.07660,-0.0658,0.9694,0.0279
-9.000,-0.0870,0.07499,0.07277,-0.0683,0.9669,0.0282
-8.750,-0.0774,0.07091,0.06869,-0.0713,0.9651,0.0287
-8.500,-0.0774,0.06767,0.06546,-0.0719,0.9577,0.0290
-8.250,-0.0704,0.06334,0.06114,-0.0754,0.9547,0.0296
-8.000,-0.0752,0.05906,0.05687,-0.0783,0.9467,0.0302
-7.750,-0.0897,0.05325,0.05101,-0.0852,0.9395,0.0306
-7.500,-0.0937,0.04604,0.04359,-0.0919,0.9326,0.0308
-7.250,-0.0830,0.04077,0.03825,-0.0941,0.9301,0.0310
-7.000,-0.0691,0.03791,0.03539,-0.0944,0.9245,0.0312
-6.750,-0.0487,0.03475,0.03218,-0.0962,0.9204,0.0314
-6.500,-0.0220,0.03129,0.02864,-0.0996,0.9176,0.0317
-6.250,0.0045,0.02802,0.02527,-0.1027,0.9129,0.0323
-6.000,0.0310,0.02480,0.02191,-0.1055,0.9067,0.0331
-5.750,0.0020,0.03781,0.03465,-0.1007,0.9101,0.0330
-5.500,0.0337,0.03390,0.02993,-0.1018,0.9038,0.0356
-5.250,0.0710,0.02998,0.02606,-0.1064,0.8994,0.0361
-5.000,0.0941,0.02851,0.02455,-0.1064,0.8899,0.0365
-4.750,0.1293,0.02688,0.02279,-0.1090,0.8809,0.0372
-4.500,0.1599,0.02535,0.02109,-0.1101,0.8690,0.0384
-4.250,0.1658,0.02553,0.02066,-0.1034,0.8527,0.0411
-4.000,0.1684,0.02276,0.01791,-0.0990,0.8362,0.0417
-3.750,0.1764,0.02177,0.01688,-0.0949,0.8152,0.0422
-3.500,0.1871,0.02090,0.01589,-0.0913,0.7862,0.0428
-3.250,0.2038,0.02013,0.01490,-0.0888,0.7543,0.0438
-3.000,0.2213,0.02106,0.01524,-0.0851,0.7251,0.0474
-2.750,0.2325,0.01866,0.01270,-0.0822,0.7002,0.0485
-2.500,0.2486,0.01797,0.01190,-0.0798,0.6791,0.0495
-2.250,0.2646,0.01744,0.01124,-0.0771,0.6610,0.0507
-2.000,0.2778,0.01725,0.01068,-0.0733,0.6441,0.0558
-1.750,0.2948,0.01634,0.00977,-0.0712,0.6280,0.0574
-1.500,0.3112,0.01596,0.00929,-0.0686,0.6116,0.0599
-1.250,0.3272,0.01555,0.00869,-0.0658,0.5988,0.0657
-1.000,0.3445,0.01508,0.00818,-0.0635,0.5840,0.0684
-0.250,0.4105,0.01350,0.00588,-0.0572,0.5471,0.0477
0.000,0.4360,0.01258,0.00495,-0.0564,0.5353,0.0434
0.250,0.4577,0.01229,0.00455,-0.0547,0.5234,0.0419
0.500,0.4768,0.01212,0.00433,-0.0527,0.5098,0.0419
0.750,0.4955,0.01202,0.00417,-0.0505,0.4973,0.0418
1.000,0.5129,0.01190,0.00399,-0.0482,0.4804,0.0420
1.250,0.5301,0.01182,0.00387,-0.0458,0.4628,0.0425
1.500,0.5472,0.01181,0.00379,-0.0434,0.4447,0.0432
1.750,0.5623,0.01188,0.00376,-0.0407,0.4159,0.0437
2.000,0.5756,0.01211,0.00382,-0.0377,0.3801,0.0458
2.250,0.5896,0.01237,0.00388,-0.0348,0.3450,0.0470
2.500,0.6050,0.01264,0.00398,-0.0323,0.3138,0.0470
2.750,0.6227,0.01280,0.00402,-0.0303,0.2910,0.0506
3.000,0.6388,0.01313,0.00417,-0.0281,0.2592,0.0522
3.250,0.6558,0.01342,0.00432,-0.0260,0.2331,0.0569
3.500,0.9240,0.01489,0.00683,-0.0828,0.0625,1.0000
3.750,0.9413,0.01515,0.00707,-0.0807,0.0616,1.0000
4.000,0.9585,0.01542,0.00734,-0.0787,0.0608,1.0000
4.250,0.9753,0.01573,0.00766,-0.0765,0.0599,1.0000
4.500,0.9924,0.01604,0.00796,-0.0745,0.0594,1.0000
4.750,1.0082,0.01640,0.00833,-0.0723,0.0585,1.0000
5.000,1.0246,0.01673,0.00867,-0.0702,0.0583,1.0000
5.250,1.0401,0.01712,0.00907,-0.0679,0.0577,1.0000
5.500,1.0543,0.01758,0.00955,-0.0655,0.0571,1.0000
5.750,1.0683,0.01805,0.01003,-0.0631,0.0567,1.0000
6.000,1.0833,0.01846,0.01047,-0.0609,0.0564,1.0000
6.250,1.0980,0.01890,0.01092,-0.0587,0.0563,1.0000
6.500,1.1115,0.01941,0.01145,-0.0564,0.0560,1.0000
6.750,1.1248,0.01992,0.01199,-0.0540,0.0560,1.0000
7.000,1.1377,0.02047,0.01257,-0.0517,0.0560,1.0000
7.250,1.1504,0.02104,0.01318,-0.0494,0.0558,1.0000
7.500,1.1617,0.02170,0.01387,-0.0470,0.0556,1.0000
7.750,1.1727,0.02239,0.01459,-0.0446,0.0556,1.0000
8.000,1.1828,0.02315,0.01539,-0.0422,0.0554,1.0000
8.250,1.1929,0.02394,0.01623,-0.0399,0.0554,1.0000
8.500,1.2025,0.02479,0.01712,-0.0377,0.0554,1.0000
8.750,1.2114,0.02572,0.01809,-0.0354,0.0553,1.0000
9.000,1.2209,0.02664,0.01905,-0.0334,0.0552,1.0000
9.250,1.2290,0.02769,0.02015,-0.0313,0.0550,1.0000
9.500,1.2372,0.02877,0.02127,-0.0293,0.0545,1.0000
9.750,1.2454,0.02988,0.02243,-0.0275,0.0543,1.0000
10.000,1.2515,0.03119,0.02379,-0.0256,0.0535,1.0000
10.250,1.2589,0.03246,0.02510,-0.0239,0.0533,1.0000
10.500,1.2653,0.03385,0.02653,-0.0223,0.0530,1.0000
10.750,1.2713,0.03532,0.02806,-0.0208,0.0527,1.0000
11.000,1.2775,0.03684,0.02962,-0.0195,0.0525,1.0000
11.250,1.2825,0.03850,0.03133,-0.0182,0.0520,1.0000
11.500,1.2876,0.04023,0.03310,-0.0170,0.0518,1.0000
11.750,1.2904,0.04217,0.03505,-0.0158,0.0511,1.0000
12.000,1.2984,0.04371,0.03665,-0.0149,0.0513,1.0000
12.250,1.3034,0.04551,0.03847,-0.0139,0.0509,1.0000
12.500,1.3102,0.04714,0.04011,-0.0128,0.0505,1.0000
12.750,1.3204,0.04847,0.04143,-0.0116,0.0501,1.0000
13.000,1.3273,0.05017,0.04320,-0.0110,0.0497,1.0000
13.250,1.3295,0.05245,0.04561,-0.0109,0.0493,1.0000
13.500,1.3346,0.05448,0.04773,-0.0107,0.0490,1.0000
13.750,1.3404,0.05645,0.04977,-0.0104,0.0487,1.0000
14.000,1.3454,0.05855,0.05194,-0.0103,0.0484,1.0000
14.250,1.3490,0.06085,0.05433,-0.0103,0.0478,1.0000
14.500,1.3525,0.06320,0.05675,-0.0103,0.0473,1.0000
14.750,1.3569,0.06542,0.05904,-0.0103,0.0470,1.0000
15.000,1.3585,0.06808,0.06177,-0.0106,0.0462,1.0000
15.250,1.3612,0.07058,0.06433,-0.0108,0.0458,1.0000
15.500,1.3609,0.07353,0.06731,-0.0113,0.0448,1.0000
15.750,1.3652,0.07575,0.06956,-0.0113,0.0445,1.0000
16.000,1.3729,0.07712,0.07091,-0.0104,0.0435,1.0000
16.250,1.3710,0.08052,0.07443,-0.0114,0.0433,1.0000
16.500,1.3667,0.08446,0.07852,-0.0128,0.0428,1.0000
16.750,1.3660,0.08781,0.08197,-0.0138,0.0425,1.0000
17.000,1.3597,0.09228,0.08659,-0.0156,0.0416,1.0000
17.250,1.3586,0.09569,0.09009,-0.0167,0.0411,1.0000
17.500,1.3552,0.09966,0.09417,-0.0181,0.0405,1.0000
17.750,1.3512,0.10381,0.09841,-0.0198,0.0398,1.0000
