Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ea61012-il-50000
Airfoil,ea61012-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.6173
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-ea61012-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.6871,0.08506,0.07754,-0.0134,1.0000,0.2131
-9.250,-0.7071,0.07654,0.06901,-0.0173,1.0000,0.1993
-9.000,-0.7409,0.06972,0.06211,-0.0191,1.0000,0.1910
-8.750,-0.8066,0.06145,0.05321,-0.0197,1.0000,0.1798
-8.500,-0.8032,0.05725,0.04880,-0.0192,1.0000,0.1790
-8.250,-0.8002,0.05337,0.04461,-0.0184,1.0000,0.1787
-8.000,-0.7943,0.04977,0.04066,-0.0174,1.0000,0.1786
-7.750,-0.7843,0.04647,0.03699,-0.0164,1.0000,0.1786
-7.500,-0.7708,0.04345,0.03362,-0.0154,1.0000,0.1787
-7.250,-0.7565,0.04085,0.03057,-0.0142,1.0000,0.1799
-7.000,-0.7365,0.03836,0.02805,-0.0136,1.0000,0.1834
-6.750,-0.7158,0.03635,0.02594,-0.0128,1.0000,0.1873
-6.500,-0.6956,0.03439,0.02374,-0.0118,1.0000,0.1907
-6.250,-0.6754,0.03261,0.02164,-0.0107,1.0000,0.1943
-6.000,-0.6542,0.03093,0.01994,-0.0097,1.0000,0.2001
-5.750,-0.6338,0.02959,0.01858,-0.0085,1.0000,0.2079
-5.500,-0.6126,0.02824,0.01719,-0.0072,1.0000,0.2157
-5.250,-0.5913,0.02705,0.01604,-0.0059,1.0000,0.2256
-5.000,-0.5716,0.02595,0.01509,-0.0043,1.0000,0.2392
-4.750,-0.5549,0.02492,0.01420,-0.0023,1.0000,0.2592
-4.500,-0.5419,0.02375,0.01339,0.0002,1.0000,0.2877
-4.250,-0.5357,0.02217,0.01247,0.0036,1.0000,0.3501
-4.000,-0.5435,0.02121,0.01351,0.0127,1.0000,0.5819
-3.750,-0.5422,0.02286,0.01524,0.0215,1.0000,0.6841
-3.500,-0.5336,0.02414,0.01641,0.0283,1.0000,0.7331
-3.250,-0.5250,0.02486,0.01701,0.0341,1.0000,0.7727
