Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1620-il-50000
Airfoil,hs1620-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,16.0093
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1620-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4450,0.13533,0.12833,-0.0052,1.0000,0.3456
-8.000,-0.3760,0.12931,0.12223,-0.0051,1.0000,0.3557
-7.750,-0.4266,0.12968,0.12275,-0.0012,1.0000,0.3680
-7.500,-0.3961,0.12540,0.11847,-0.0003,1.0000,0.3759
-7.250,-0.4194,0.12468,0.11784,0.0032,1.0000,0.3902
-7.000,-0.4084,0.12153,0.11473,0.0049,1.0000,0.4000
-6.750,-0.4521,0.12147,0.11480,0.0100,1.0000,0.4155
-6.500,-0.4121,0.11777,0.11107,0.0102,1.0000,0.4286
-6.250,-0.6433,0.08789,0.08062,-0.0110,1.0000,0.2560
-6.000,-0.6359,0.08408,0.07675,-0.0104,1.0000,0.2532
-5.750,-0.6311,0.07969,0.07223,-0.0107,1.0000,0.2510
-5.500,-0.6256,0.07494,0.06724,-0.0118,1.0000,0.2501
-5.250,-0.6168,0.07050,0.06245,-0.0131,1.0000,0.2510
-5.000,-0.6044,0.06643,0.05790,-0.0146,1.0000,0.2533
-4.750,-0.5898,0.06347,0.05467,-0.0151,1.0000,0.2574
-4.500,-0.5746,0.06222,0.05348,-0.0141,1.0000,0.2624
-4.250,-0.5577,0.06049,0.05154,-0.0142,1.0000,0.2684
-4.000,-0.5380,0.05844,0.04900,-0.0152,1.0000,0.2748
-3.750,-0.5202,0.05696,0.04745,-0.0151,1.0000,0.2811
-3.500,-0.5023,0.05615,0.04661,-0.0146,1.0000,0.2882
-3.250,-0.4814,0.05514,0.04524,-0.0151,1.0000,0.2966
-3.000,-0.4618,0.05418,0.04417,-0.0152,1.0000,0.3041
-2.750,-0.4428,0.05375,0.04372,-0.0150,1.0000,0.3125
-2.500,-0.4203,0.05340,0.04296,-0.0156,1.0000,0.3223
-2.250,-0.4016,0.05293,0.04264,-0.0153,1.0000,0.3308
-2.000,-0.3809,0.05286,0.04243,-0.0155,1.0000,0.3413
-1.750,-0.3603,0.05274,0.04226,-0.0156,1.0000,0.3511
-1.500,-0.3403,0.05290,0.04240,-0.0157,1.0000,0.3623
-1.250,-0.3194,0.05308,0.04251,-0.0160,1.0000,0.3733
-1.000,-0.2996,0.05345,0.04289,-0.0161,1.0000,0.3855
-0.750,-0.2793,0.05387,0.04330,-0.0163,1.0000,0.3978
-0.500,-0.2598,0.05446,0.04391,-0.0164,1.0000,0.4116
-0.250,-0.1342,0.05729,0.04678,-0.0344,0.9483,0.4559
0.000,-0.0620,0.05753,0.04718,-0.0421,0.9147,0.4968
0.250,-0.0054,0.05762,0.04771,-0.0470,0.8948,0.5539
0.500,0.0308,0.05700,0.04819,-0.0472,0.8792,0.6984
0.750,0.0747,0.05675,0.04821,-0.0499,0.8583,1.0000
1.000,0.1145,0.05731,0.04834,-0.0526,0.8413,1.0000
1.250,0.1558,0.05780,0.04853,-0.0553,0.8251,1.0000
1.500,0.2050,0.05811,0.04858,-0.0589,0.8102,1.0000
1.750,0.2359,0.05842,0.04872,-0.0597,0.7926,1.0000
2.000,0.2652,0.05878,0.04895,-0.0603,0.7749,1.0000
2.250,0.2951,0.05911,0.04916,-0.0608,0.7570,1.0000
2.500,0.3254,0.05941,0.04935,-0.0613,0.7392,1.0000
2.750,0.3573,0.05966,0.04949,-0.0619,0.7222,1.0000
3.000,0.4189,0.05853,0.04821,-0.0657,0.7117,1.0000
3.250,0.4408,0.05894,0.04856,-0.0648,0.6928,1.0000
3.500,0.4618,0.05953,0.04909,-0.0639,0.6744,1.0000
3.750,0.4839,0.06013,0.04963,-0.0632,0.6570,1.0000
4.000,0.5482,0.05795,0.04734,-0.0663,0.6496,1.0000
4.250,0.5592,0.05921,0.04856,-0.0644,0.6311,1.0000
4.500,0.5705,0.06063,0.04995,-0.0626,0.6141,1.0000
4.750,0.6356,0.05774,0.04697,-0.0651,0.6085,1.0000
5.000,0.6339,0.06030,0.04951,-0.0624,0.5905,1.0000
5.250,0.7088,0.05621,0.04533,-0.0654,0.5873,1.0000
5.500,0.6928,0.06017,0.04929,-0.0617,0.5689,1.0000
5.750,0.7789,0.05509,0.04410,-0.0656,0.5664,1.0000
6.000,0.7436,0.06081,0.04986,-0.0604,0.5481,1.0000
6.250,0.8425,0.05475,0.04367,-0.0656,0.5459,1.0000
6.500,0.7783,0.06321,0.05222,-0.0584,0.5274,1.0000
6.750,0.8922,0.05573,0.04460,-0.0645,0.5257,1.0000
7.000,0.7853,0.06888,0.05789,-0.0553,0.5066,1.0000
7.250,0.9024,0.06022,0.04910,-0.0602,0.5053,1.0000
7.500,0.7588,0.07923,0.06831,-0.0523,0.4858,1.0000
7.750,0.6452,0.09603,0.08524,-0.0499,0.4753,1.0000
8.000,0.6678,0.09746,0.08666,-0.0498,0.4688,1.0000
8.250,0.6813,0.10007,0.08927,-0.0497,0.4632,1.0000
8.500,0.6433,0.10836,0.09762,-0.0496,0.4606,1.0000
8.750,0.6268,0.11422,0.10353,-0.0499,0.4591,1.0000
9.000,0.6192,0.11942,0.10876,-0.0505,0.4597,1.0000
9.250,0.6196,0.12416,0.11354,-0.0514,0.4618,1.0000
9.500,0.6307,0.12841,0.11782,-0.0525,0.4639,1.0000
