Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s4110-il-500000
Airfoil,s4110-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,107.223
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-s4110-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4055,0.08959,0.08730,-0.0346,1.0000,0.0228
-8.750,-0.4050,0.08654,0.08428,-0.0347,1.0000,0.0230
-8.500,-0.4017,0.08449,0.08225,-0.0341,1.0000,0.0234
-8.250,-0.4024,0.08192,0.07972,-0.0338,1.0000,0.0237
-8.000,-0.4028,0.08006,0.07789,-0.0328,1.0000,0.0242
-7.750,-0.4124,0.07790,0.07578,-0.0313,1.0000,0.0245
-7.500,-0.4289,0.07617,0.07413,-0.0286,1.0000,0.0246
-7.250,-0.4410,0.07386,0.07187,-0.0277,0.9999,0.0248
-7.000,-0.4137,0.06767,0.06566,-0.0386,0.9960,0.0260
-6.750,-0.3699,0.05522,0.05301,-0.0606,0.9899,0.0294
-6.500,-0.3474,0.03987,0.03712,-0.0766,0.9842,0.0305
-6.250,-0.3321,0.01978,0.01517,-0.0837,0.9762,0.0164
-6.000,-0.2988,0.01726,0.01223,-0.0856,0.9737,0.0164
-5.750,-0.2631,0.01584,0.01054,-0.0874,0.9720,0.0168
-5.500,-0.2280,0.01377,0.00818,-0.0894,0.9706,0.0173
-5.250,-0.1996,0.01268,0.00697,-0.0896,0.9651,0.0181
-5.000,-0.1651,0.01196,0.00620,-0.0911,0.9621,0.0190
-4.750,-0.1300,0.01134,0.00552,-0.0926,0.9595,0.0203
-4.500,-0.0944,0.01090,0.00500,-0.0941,0.9571,0.0221
-4.250,-0.0665,0.01018,0.00424,-0.0941,0.9505,0.0249
-4.000,-0.0344,0.00966,0.00370,-0.0948,0.9459,0.0321
-3.750,-0.0025,0.00933,0.00342,-0.0954,0.9415,0.0506
-3.500,0.0254,0.00911,0.00321,-0.0953,0.9340,0.0606
-3.250,0.0561,0.00885,0.00296,-0.0957,0.9287,0.0698
-3.000,0.0831,0.00868,0.00278,-0.0954,0.9201,0.0799
-2.750,0.1122,0.00847,0.00256,-0.0954,0.9136,0.0919
-2.500,0.1389,0.00824,0.00238,-0.0951,0.9043,0.1094
-2.250,0.1666,0.00800,0.00220,-0.0949,0.8963,0.1362
-2.000,0.1937,0.00772,0.00205,-0.0946,0.8874,0.1809
-1.750,0.2204,0.00740,0.00194,-0.0944,0.8781,0.2529
-1.500,0.2473,0.00706,0.00186,-0.0942,0.8692,0.3493
-1.250,0.2735,0.00675,0.00182,-0.0938,0.8588,0.4467
-1.000,0.2998,0.00648,0.00180,-0.0934,0.8486,0.5436
-0.750,0.3255,0.00620,0.00179,-0.0928,0.8390,0.6457
-0.500,0.3499,0.00594,0.00180,-0.0918,0.8283,0.7459
-0.250,0.3715,0.00568,0.00182,-0.0899,0.8166,0.8486
0.000,0.3992,0.00549,0.00176,-0.0891,0.8053,0.9566
0.250,0.4357,0.00549,0.00168,-0.0908,0.7937,1.0000
0.500,0.4625,0.00556,0.00165,-0.0904,0.7813,1.0000
0.750,0.4893,0.00563,0.00163,-0.0900,0.7680,1.0000
1.000,0.5161,0.00570,0.00163,-0.0896,0.7537,1.0000
1.250,0.5428,0.00578,0.00163,-0.0892,0.7385,1.0000
1.500,0.5695,0.00587,0.00165,-0.0888,0.7220,1.0000
1.750,0.5960,0.00597,0.00168,-0.0883,0.7039,1.0000
2.000,0.6222,0.00610,0.00171,-0.0878,0.6838,1.0000
2.250,0.6485,0.00623,0.00175,-0.0874,0.6621,1.0000
2.750,0.7003,0.00656,0.00190,-0.0863,0.6140,1.0000
3.000,0.7259,0.00677,0.00199,-0.0857,0.5862,1.0000
3.250,0.7509,0.00701,0.00210,-0.0851,0.5545,1.0000
3.500,0.7758,0.00729,0.00225,-0.0845,0.5225,1.0000
3.750,0.8004,0.00759,0.00241,-0.0838,0.4854,1.0000
4.000,0.8246,0.00795,0.00259,-0.0831,0.4463,1.0000
4.250,0.8487,0.00833,0.00281,-0.0824,0.4073,1.0000
4.500,0.8726,0.00875,0.00306,-0.0818,0.3663,1.0000
4.750,0.8965,0.00917,0.00331,-0.0811,0.3290,1.0000
5.000,0.9202,0.00963,0.00359,-0.0804,0.2924,1.0000
5.250,0.9441,0.01007,0.00389,-0.0798,0.2582,1.0000
5.500,0.9679,0.01052,0.00421,-0.0792,0.2279,1.0000
5.750,0.9917,0.01097,0.00453,-0.0786,0.2017,1.0000
6.000,1.0154,0.01143,0.00487,-0.0779,0.1780,1.0000
6.250,1.0394,0.01184,0.00522,-0.0773,0.1591,1.0000
6.500,1.0633,0.01227,0.00560,-0.0767,0.1427,1.0000
6.750,1.0870,0.01270,0.00598,-0.0761,0.1280,1.0000
7.000,1.1107,0.01313,0.00637,-0.0754,0.1159,1.0000
7.250,1.1341,0.01357,0.00678,-0.0748,0.1046,1.0000
7.500,1.1571,0.01405,0.00724,-0.0740,0.0940,1.0000
7.750,1.1799,0.01454,0.00770,-0.0733,0.0840,1.0000
8.000,1.2030,0.01498,0.00815,-0.0725,0.0751,1.0000
8.250,1.2253,0.01550,0.00866,-0.0717,0.0660,1.0000
8.500,1.2464,0.01612,0.00924,-0.0708,0.0575,1.0000
8.750,1.2683,0.01663,0.00978,-0.0699,0.0510,1.0000
9.000,1.2888,0.01727,0.01044,-0.0688,0.0455,1.0000
9.250,1.3094,0.01787,0.01106,-0.0678,0.0409,1.0000
9.500,1.3275,0.01870,0.01193,-0.0664,0.0366,1.0000
9.750,1.3481,0.01924,0.01254,-0.0653,0.0334,1.0000
10.000,1.3638,0.02021,0.01350,-0.0636,0.0295,1.0000
10.250,1.3821,0.02089,0.01430,-0.0623,0.0271,1.0000
10.500,1.3998,0.02158,0.01504,-0.0609,0.0247,1.0000
10.750,1.4095,0.02282,0.01632,-0.0584,0.0221,1.0000
11.000,1.4203,0.02378,0.01740,-0.0559,0.0207,1.0000
11.250,1.4327,0.02460,0.01831,-0.0537,0.0193,1.0000
11.500,1.4441,0.02547,0.01925,-0.0516,0.0180,1.0000
11.750,1.4503,0.02672,0.02056,-0.0490,0.0168,1.0000
12.000,1.4456,0.02888,0.02284,-0.0453,0.0157,1.0000
12.250,1.4563,0.02989,0.02397,-0.0436,0.0152,1.0000
12.500,1.4634,0.03123,0.02546,-0.0416,0.0145,1.0000
12.750,1.4685,0.03279,0.02714,-0.0397,0.0139,1.0000
13.000,1.4731,0.03444,0.02889,-0.0381,0.0133,1.0000
13.250,1.4759,0.03632,0.03087,-0.0365,0.0129,1.0000
13.500,1.4768,0.03848,0.03313,-0.0352,0.0125,1.0000
13.750,1.4724,0.04132,0.03609,-0.0339,0.0120,1.0000
14.000,1.4609,0.04516,0.04010,-0.0329,0.0116,1.0000
14.250,1.4522,0.04897,0.04408,-0.0325,0.0113,1.0000
14.500,1.4503,0.05211,0.04737,-0.0325,0.0112,1.0000
14.750,1.4485,0.05539,0.05080,-0.0330,0.0109,1.0000
15.000,1.4443,0.05917,0.05474,-0.0338,0.0107,1.0000
15.250,1.4358,0.06378,0.05951,-0.0350,0.0105,1.0000
15.500,1.4279,0.06858,0.06447,-0.0368,0.0103,1.0000
15.750,1.4172,0.07411,0.07017,-0.0391,0.0102,1.0000
16.000,1.4058,0.08006,0.07628,-0.0419,0.0100,1.0000
16.250,1.3924,0.08669,0.08308,-0.0452,0.0100,1.0000
16.500,1.3781,0.09376,0.09031,-0.0489,0.0099,1.0000
16.750,1.3629,0.10132,0.09803,-0.0531,0.0098,1.0000
17.000,1.3470,0.10930,0.10616,-0.0577,0.0098,1.0000
17.250,1.3296,0.11782,0.11484,-0.0627,0.0098,1.0000
17.500,1.3110,0.12685,0.12404,-0.0681,0.0098,1.0000
17.750,1.2923,0.13625,0.13359,-0.0739,0.0098,1.0000
18.000,1.2723,0.14623,0.14373,-0.0801,0.0099,1.0000
18.250,1.2504,0.15714,0.15480,-0.0871,0.0100,1.0000
18.500,1.2196,0.17120,0.16904,-0.0961,0.0102,1.0000
