Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63015a-il-500000
Airfoil,n63015a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,66.3199
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-n63015a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-0.9395,0.12838,0.12551,-0.0006,1.0000,0.0181
-17.750,-0.9735,0.11666,0.11362,-0.0076,1.0000,0.0180
-17.500,-1.0019,0.10682,0.10360,-0.0134,1.0000,0.0179
-17.250,-1.0264,0.09821,0.09480,-0.0184,1.0000,0.0179
-17.000,-1.0482,0.09055,0.08696,-0.0227,1.0000,0.0179
-16.750,-1.0675,0.08377,0.07999,-0.0262,1.0000,0.0179
-16.500,-1.0844,0.07771,0.07375,-0.0291,1.0000,0.0179
-16.250,-1.0990,0.07233,0.06818,-0.0315,1.0000,0.0179
-16.000,-1.1118,0.06754,0.06320,-0.0334,1.0000,0.0180
-15.750,-1.1228,0.06323,0.05871,-0.0348,1.0000,0.0180
-15.500,-1.1322,0.05937,0.05468,-0.0358,1.0000,0.0181
-15.250,-1.1424,0.05517,0.05028,-0.0360,1.0000,0.0182
-15.000,-1.1466,0.05172,0.04667,-0.0357,1.0000,0.0184
-14.750,-1.1464,0.04888,0.04372,-0.0354,1.0000,0.0185
-14.500,-1.1435,0.04644,0.04118,-0.0350,1.0000,0.0187
-14.250,-1.1392,0.04424,0.03889,-0.0347,1.0000,0.0189
-14.000,-1.1339,0.04219,0.03676,-0.0342,1.0000,0.0191
-13.750,-1.1275,0.04027,0.03475,-0.0338,1.0000,0.0193
-13.500,-1.1203,0.03846,0.03285,-0.0332,1.0000,0.0196
-13.250,-1.1122,0.03673,0.03104,-0.0326,1.0000,0.0199
-13.000,-1.1032,0.03511,0.02932,-0.0319,1.0000,0.0201
-12.750,-1.0933,0.03359,0.02771,-0.0311,1.0000,0.0205
-12.500,-1.0827,0.03213,0.02616,-0.0302,1.0000,0.0208
-12.250,-1.0714,0.03079,0.02472,-0.0294,1.0000,0.0212
-12.000,-1.0592,0.02956,0.02340,-0.0286,1.0000,0.0216
