Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74modsm-il-500000
Airfoil,fx74modsm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,118.669
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74modsm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,0.1617,0.11475,0.11146,-0.1184,0.7872,0.0103
-11.000,0.1698,0.11255,0.10914,-0.1189,0.7668,0.0104
-10.750,0.1783,0.11035,0.10684,-0.1195,0.7495,0.0105
-10.500,0.1871,0.10811,0.10451,-0.1203,0.7344,0.0106
-10.250,0.1961,0.10586,0.10219,-0.1211,0.7210,0.0108
-10.000,0.2053,0.10361,0.09987,-0.1219,0.7092,0.0110
-9.750,0.2145,0.10136,0.09755,-0.1228,0.6987,0.0112
-9.500,0.2241,0.09907,0.09522,-0.1237,0.6888,0.0114
-9.250,0.2338,0.09681,0.09291,-0.1247,0.6801,0.0117
-9.000,0.2435,0.09454,0.09059,-0.1256,0.6716,0.0120
-8.750,0.2535,0.09227,0.08829,-0.1267,0.6641,0.0123
-8.500,0.2638,0.09007,0.08605,-0.1280,0.6567,0.0126
-8.250,0.2733,0.08802,0.08397,-0.1296,0.6503,0.0127
-8.000,0.2823,0.08601,0.08196,-0.1314,0.6440,0.0128
-7.750,0.2903,0.08406,0.07998,-0.1332,0.6383,0.0128
-7.250,0.3123,0.07848,0.07437,-0.1340,0.6271,0.0131
-7.000,0.3231,0.07634,0.07218,-0.1343,0.6218,0.0133
-6.750,0.3341,0.07430,0.07014,-0.1351,0.6166,0.0136
-6.500,0.3446,0.07230,0.06814,-0.1359,0.6114,0.0139
-6.250,0.3545,0.07037,0.06617,-0.1366,0.6068,0.0143
-6.000,0.3636,0.06853,0.06434,-0.1373,0.6025,0.0148
-5.750,0.3761,0.06650,0.06232,-0.1390,0.5981,0.0157
-5.500,0.3948,0.06431,0.06012,-0.1443,0.5938,0.0162
-5.250,0.4164,0.06173,0.05749,-0.1501,0.5898,0.0163
-5.000,0.4399,0.05887,0.05464,-0.1553,0.5857,0.0163
-4.750,0.4567,0.05584,0.05161,-0.1576,0.5815,0.0165
-4.500,0.4695,0.05385,0.04959,-0.1571,0.5773,0.0167
-4.250,0.4889,0.05179,0.04747,-0.1592,0.5734,0.0171
-4.000,0.5135,0.04940,0.04510,-0.1632,0.5696,0.0176
-3.750,0.5433,0.04670,0.04237,-0.1687,0.5656,0.0184
-3.500,0.6286,0.04015,0.03562,-0.1923,0.5614,0.0205
-3.250,0.6566,0.03695,0.03234,-0.1965,0.5576,0.0211
-3.000,0.6854,0.03508,0.03046,-0.1995,0.5537,0.0218
-2.500,0.8180,0.02611,0.02090,-0.2247,0.5458,0.0266
-2.250,0.8546,0.02463,0.01928,-0.2284,0.5419,0.0279
-2.000,0.9063,0.02336,0.01757,-0.2335,0.5382,0.0323
-1.500,0.9870,0.01933,0.01323,-0.2419,0.5305,0.0381
-1.250,1.0302,0.01805,0.01151,-0.2455,0.5269,0.0430
-1.000,1.0635,0.01720,0.01061,-0.2473,0.5237,0.0459
-0.750,1.0911,0.01781,0.01105,-0.2467,0.5200,0.0522
-0.500,1.1308,0.01587,0.00897,-0.2503,0.5164,0.0593
-0.250,1.1688,0.01471,0.00739,-0.2515,0.5131,0.0381
0.000,1.2026,0.01403,0.00650,-0.2526,0.5100,0.0338
0.250,1.2333,0.01368,0.00614,-0.2533,0.5068,0.0342
0.500,1.2634,0.01348,0.00593,-0.2539,0.5034,0.0356
0.750,1.2924,0.01342,0.00583,-0.2544,0.5001,0.0384
1.000,1.3213,0.01346,0.00579,-0.2547,0.4968,0.0409
1.250,1.3520,0.01334,0.00565,-0.2555,0.4937,0.0469
1.500,1.3811,0.01331,0.00562,-0.2560,0.4906,0.0649
1.750,1.4167,0.01260,0.00617,-0.2584,0.4874,0.7157
2.000,1.4393,0.01258,0.00633,-0.2573,0.4844,0.8459
2.250,1.4614,0.01258,0.00635,-0.2562,0.4814,1.0000
2.500,1.4883,0.01276,0.00649,-0.2562,0.4784,1.0000
2.750,1.5149,0.01290,0.00661,-0.2561,0.4753,1.0000
3.000,1.5413,0.01307,0.00674,-0.2561,0.4724,1.0000
3.250,1.5674,0.01326,0.00688,-0.2559,0.4695,1.0000
3.500,1.5933,0.01351,0.00705,-0.2558,0.4665,1.0000
3.750,1.6191,0.01374,0.00725,-0.2557,0.4636,1.0000
4.000,1.6444,0.01389,0.00742,-0.2554,0.4606,1.0000
4.250,1.6696,0.01408,0.00761,-0.2551,0.4577,1.0000
4.500,1.6946,0.01428,0.00779,-0.2548,0.4549,1.0000
4.750,1.7193,0.01454,0.00800,-0.2545,0.4520,1.0000
5.000,1.7443,0.01483,0.00825,-0.2542,0.4491,1.0000
5.250,1.7681,0.01501,0.00849,-0.2537,0.4463,1.0000
5.500,1.7919,0.01521,0.00872,-0.2532,0.4434,1.0000
5.750,1.8155,0.01543,0.00895,-0.2527,0.4406,1.0000
6.000,1.8388,0.01570,0.00919,-0.2521,0.4378,1.0000
6.250,1.8629,0.01607,0.00952,-0.2518,0.4347,1.0000
6.500,1.8847,0.01627,0.00980,-0.2509,0.4322,1.0000
6.750,1.9066,0.01650,0.01009,-0.2501,0.4293,1.0000
7.000,1.9283,0.01676,0.01039,-0.2493,0.4265,1.0000
7.250,1.9494,0.01704,0.01069,-0.2483,0.4239,1.0000
7.500,1.9704,0.01739,0.01102,-0.2474,0.4210,1.0000
7.750,1.9902,0.01773,0.01140,-0.2463,0.4182,1.0000
8.000,2.0081,0.01800,0.01178,-0.2447,0.4155,1.0000
8.250,2.0261,0.01832,0.01215,-0.2432,0.4127,1.0000
8.500,2.0438,0.01865,0.01253,-0.2417,0.4100,1.0000
8.750,2.0621,0.01904,0.01293,-0.2403,0.4072,1.0000
9.000,2.0816,0.01950,0.01340,-0.2393,0.4042,1.0000
9.250,2.0951,0.01987,0.01391,-0.2370,0.4011,1.0000
9.500,2.1057,0.02028,0.01440,-0.2343,0.3959,1.0000
9.750,2.1159,0.02089,0.01495,-0.2317,0.3896,1.0000
10.000,2.1258,0.02140,0.01562,-0.2290,0.3840,1.0000
10.250,2.1369,0.02203,0.01630,-0.2267,0.3790,1.0000
10.500,2.1462,0.02281,0.01711,-0.2242,0.3736,1.0000
10.750,2.1574,0.02351,0.01793,-0.2221,0.3676,1.0000
11.000,2.1650,0.02447,0.01891,-0.2195,0.3620,1.0000
11.250,2.1741,0.02541,0.01996,-0.2174,0.3554,1.0000
11.500,2.1771,0.02678,0.02134,-0.2145,0.3468,1.0000
11.750,2.1814,0.02817,0.02281,-0.2120,0.3365,1.0000
12.000,2.1806,0.03006,0.02472,-0.2092,0.3246,1.0000
12.250,2.1731,0.03266,0.02731,-0.2060,0.3086,1.0000
12.500,2.1566,0.03626,0.03086,-0.2024,0.2897,1.0000
12.750,2.1357,0.04061,0.03516,-0.1991,0.2688,1.0000
13.000,2.1093,0.04580,0.04030,-0.1958,0.2484,1.0000
13.250,2.0797,0.05159,0.04606,-0.1929,0.2300,1.0000
13.500,2.0508,0.05756,0.05202,-0.1903,0.2129,1.0000
13.750,2.0188,0.06409,0.05854,-0.1881,0.1963,1.0000
14.000,1.9882,0.07065,0.06510,-0.1861,0.1814,1.0000
14.250,1.9569,0.07749,0.07194,-0.1845,0.1665,1.0000
14.500,1.9261,0.08439,0.07884,-0.1831,0.1522,1.0000
14.750,1.8972,0.09121,0.08565,-0.1821,0.1379,1.0000
15.000,1.8672,0.09832,0.09275,-0.1814,0.1219,1.0000
