Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor07-il-1000000
Airfoil,hor07-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,106.18
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hor07-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4504,0.10483,0.10327,0.0017,1.0000,0.0119
-8.500,-0.4451,0.10097,0.09942,-0.0003,1.0000,0.0120
-8.250,-0.4450,0.09646,0.09494,-0.0015,1.0000,0.0124
-8.000,-0.4370,0.09380,0.09229,-0.0026,1.0000,0.0125
-7.750,-0.4297,0.09108,0.08958,-0.0039,1.0000,0.0128
-7.500,-0.4229,0.08817,0.08670,-0.0056,1.0000,0.0130
-7.250,-0.4092,0.08470,0.08310,-0.0094,0.9148,0.0134
-7.000,-0.3997,0.08148,0.07966,-0.0121,0.8572,0.0138
-6.750,-0.3850,0.07755,0.07561,-0.0166,0.8288,0.0143
-6.500,-0.3623,0.07157,0.06952,-0.0254,0.8069,0.0156
-6.000,-0.2629,0.02071,0.01700,-0.0834,0.7900,0.0123
-5.750,-0.2301,0.01705,0.01271,-0.0861,0.7749,0.0125
-5.250,-0.1699,0.01446,0.00957,-0.0879,0.7494,0.0131
-5.000,-0.1399,0.01357,0.00848,-0.0885,0.7394,0.0133
-4.750,-0.1099,0.01275,0.00745,-0.0890,0.7298,0.0135
-4.500,-0.0800,0.01203,0.00657,-0.0895,0.7215,0.0137
-4.250,-0.0501,0.01140,0.00579,-0.0899,0.7137,0.0140
-4.000,-0.0203,0.01093,0.00520,-0.0902,0.7062,0.0144
-3.750,0.0093,0.01055,0.00472,-0.0905,0.6987,0.0149
-3.500,0.0391,0.01013,0.00420,-0.0908,0.6903,0.0154
-3.250,0.0687,0.00981,0.00380,-0.0910,0.6830,0.0158
-3.000,0.0989,0.00930,0.00317,-0.0914,0.6742,0.0175
-2.750,0.1283,0.00910,0.00292,-0.0916,0.6661,0.0194
-2.500,0.1578,0.00887,0.00263,-0.0918,0.6567,0.0227
-2.250,0.1873,0.00864,0.00241,-0.0920,0.6474,0.0320
-2.000,0.2165,0.00851,0.00225,-0.0922,0.6383,0.0416
-1.750,0.2457,0.00836,0.00211,-0.0924,0.6290,0.0546
-1.500,0.2750,0.00815,0.00201,-0.0927,0.6203,0.0928
-1.250,0.3041,0.00809,0.00195,-0.0929,0.6113,0.1156
-1.000,0.3331,0.00802,0.00193,-0.0931,0.6027,0.1356
-0.750,0.3621,0.00800,0.00189,-0.0932,0.5942,0.1498
-0.500,0.3911,0.00797,0.00186,-0.0934,0.5847,0.1619
-0.250,0.4201,0.00795,0.00184,-0.0935,0.5756,0.1772
0.000,0.4490,0.00794,0.00184,-0.0937,0.5659,0.1958
0.250,0.4780,0.00792,0.00184,-0.0938,0.5554,0.2159
0.500,0.5069,0.00791,0.00185,-0.0940,0.5441,0.2371
0.750,0.5358,0.00791,0.00187,-0.0942,0.5317,0.2629
1.000,0.5647,0.00790,0.00191,-0.0944,0.5184,0.2949
1.250,0.5936,0.00791,0.00194,-0.0946,0.5045,0.3278
1.500,0.6226,0.00786,0.00201,-0.0949,0.4904,0.3998
1.750,0.6518,0.00766,0.00211,-0.0953,0.4761,0.5484
2.000,0.6742,0.00670,0.00208,-0.0941,0.4605,1.0000
2.250,0.7028,0.00686,0.00215,-0.0943,0.4434,1.0000
2.500,0.7314,0.00704,0.00224,-0.0944,0.4249,1.0000
2.750,0.7599,0.00722,0.00234,-0.0945,0.4074,1.0000
3.000,0.7882,0.00745,0.00245,-0.0947,0.3817,1.0000
3.250,0.8164,0.00774,0.00258,-0.0948,0.3496,1.0000
3.500,0.8446,0.00800,0.00272,-0.0949,0.3286,1.0000
3.750,0.8728,0.00822,0.00288,-0.0951,0.3121,1.0000
4.000,0.9008,0.00850,0.00305,-0.0952,0.2876,1.0000
4.250,0.9272,0.00936,0.00346,-0.0954,0.1907,1.0000
4.500,0.9548,0.00974,0.00374,-0.0955,0.1740,1.0000
4.750,0.9820,0.01022,0.00406,-0.0956,0.1354,1.0000
5.000,1.0083,0.01099,0.00455,-0.0957,0.0728,1.0000
5.250,1.0350,0.01158,0.00497,-0.0956,0.0421,1.0000
5.500,1.0620,0.01201,0.00535,-0.0956,0.0340,1.0000
5.750,1.0893,0.01233,0.00571,-0.0955,0.0321,1.0000
6.000,1.1164,0.01264,0.00604,-0.0955,0.0307,1.0000
6.250,1.1433,0.01298,0.00640,-0.0954,0.0292,1.0000
6.500,1.1699,0.01338,0.00682,-0.0953,0.0281,1.0000
6.750,1.1961,0.01384,0.00732,-0.0951,0.0269,1.0000
7.000,1.2214,0.01445,0.00800,-0.0948,0.0256,1.0000
