Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dormoy-il-50000
Airfoil,dormoy-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.5354
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-dormoy-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4042,0.10551,0.09902,-0.0148,1.0000,0.2324
-9.750,-0.4018,0.10238,0.09598,-0.0148,1.0000,0.2438
-9.500,-0.4225,0.10198,0.09575,-0.0162,1.0000,0.2517
-9.250,-0.4138,0.09825,0.09207,-0.0152,1.0000,0.2650
-9.000,-0.4120,0.09519,0.08910,-0.0143,1.0000,0.2787
-8.750,-0.4084,0.09209,0.08608,-0.0133,1.0000,0.2921
-8.500,-0.4056,0.08904,0.08311,-0.0120,1.0000,0.3054
-8.250,-0.4041,0.08605,0.08021,-0.0106,1.0000,0.3186
-8.000,-0.4066,0.08349,0.07776,-0.0088,1.0000,0.3324
-7.750,-0.4171,0.08151,0.07595,-0.0075,1.0000,0.3478
-7.500,-0.4058,0.07770,0.07219,-0.0052,1.0000,0.3635
-7.250,-0.3988,0.07461,0.06918,-0.0029,1.0000,0.3809
-7.000,-0.4067,0.07258,0.06729,-0.0002,1.0000,0.4044
-5.750,-0.3782,0.04563,0.03879,-0.0324,1.0000,0.1387
-5.500,-0.3605,0.04137,0.03400,-0.0322,1.0000,0.1209
-5.250,-0.3408,0.03776,0.02979,-0.0314,1.0000,0.1094
-5.000,-0.3191,0.03465,0.02593,-0.0304,1.0000,0.1008
-4.750,-0.2974,0.03200,0.02288,-0.0292,1.0000,0.0959
-4.500,-0.2725,0.02965,0.01972,-0.0279,1.0000,0.0912
-4.250,-0.2490,0.02805,0.01774,-0.0266,1.0000,0.0898
-4.000,-0.2250,0.02641,0.01591,-0.0254,1.0000,0.0911
-3.750,-0.2020,0.02520,0.01468,-0.0244,1.0000,0.0977
-3.500,-0.1786,0.02431,0.01353,-0.0231,1.0000,0.1029
-3.250,-0.1563,0.02349,0.01270,-0.0221,1.0000,0.1100
-3.000,-0.1340,0.02287,0.01206,-0.0211,1.0000,0.1259
-2.750,-0.1101,0.02187,0.01146,-0.0206,1.0000,0.2013
-2.500,-0.0669,0.01912,0.01111,-0.0219,1.0000,1.0000
-2.250,-0.0492,0.01947,0.01099,-0.0208,1.0000,1.0000
-2.000,-0.0317,0.01985,0.01098,-0.0198,1.0000,1.0000
-1.750,-0.0144,0.02028,0.01108,-0.0190,1.0000,1.0000
-1.500,0.0029,0.02075,0.01126,-0.0183,1.0000,1.0000
-1.250,0.0200,0.02126,0.01153,-0.0177,1.0000,1.0000
-1.000,0.0369,0.02183,0.01183,-0.0172,1.0000,1.0000
-0.750,0.0934,0.02303,0.01275,-0.0242,0.9834,1.0000
-0.500,0.1459,0.02402,0.01355,-0.0302,0.9658,1.0000
-0.250,0.1961,0.02485,0.01422,-0.0355,0.9470,1.0000
0.000,0.2515,0.02563,0.01491,-0.0415,0.9287,1.0000
0.250,0.2953,0.02618,0.01543,-0.0452,0.9077,1.0000
0.500,0.3542,0.02656,0.01585,-0.0510,0.8875,1.0000
0.750,0.4042,0.02671,0.01606,-0.0549,0.8634,1.0000
1.000,0.4614,0.02653,0.01599,-0.0593,0.8388,1.0000
1.250,0.5165,0.02609,0.01575,-0.0626,0.8144,1.0000
1.500,0.5662,0.02555,0.01535,-0.0646,0.7901,1.0000
1.750,0.6051,0.02499,0.01489,-0.0644,0.7619,1.0000
2.000,0.6376,0.02444,0.01442,-0.0630,0.7320,1.0000
2.250,0.6674,0.02390,0.01394,-0.0612,0.7026,1.0000
2.500,0.6955,0.02334,0.01352,-0.0591,0.6732,1.0000
2.750,0.7216,0.02304,0.01326,-0.0573,0.6449,1.0000
3.000,0.7463,0.02301,0.01326,-0.0556,0.6179,1.0000
3.250,0.7701,0.02322,0.01356,-0.0541,0.5927,1.0000
3.500,0.7944,0.02358,0.01410,-0.0530,0.5697,1.0000
3.750,0.8182,0.02380,0.01439,-0.0515,0.5451,1.0000
4.000,0.8367,0.02356,0.01406,-0.0485,0.5077,1.0000
4.250,0.8569,0.02385,0.01444,-0.0466,0.4803,1.0000
4.500,0.8745,0.02411,0.01480,-0.0443,0.4499,1.0000
4.750,0.8816,0.02413,0.01460,-0.0401,0.3976,1.0000
5.000,0.8908,0.02458,0.01502,-0.0366,0.3497,1.0000
5.250,0.8975,0.02531,0.01554,-0.0328,0.2766,1.0000
5.500,0.9027,0.02702,0.01654,-0.0294,0.1572,1.0000
5.750,0.9107,0.02932,0.01822,-0.0270,0.0950,1.0000
6.000,0.9182,0.03152,0.02032,-0.0245,0.0861,1.0000
6.250,0.9232,0.03376,0.02259,-0.0217,0.0806,1.0000
6.500,0.9301,0.03587,0.02483,-0.0191,0.0755,1.0000
6.750,0.9426,0.03852,0.02743,-0.0171,0.0709,1.0000
7.000,0.9802,0.04073,0.02977,-0.0168,0.0694,1.0000
7.250,1.0276,0.04381,0.03305,-0.0177,0.0692,1.0000
7.500,1.0692,0.04794,0.03740,-0.0185,0.0702,1.0000
7.750,1.0895,0.05012,0.04013,-0.0167,0.0721,1.0000
8.000,1.0977,0.05269,0.04349,-0.0139,0.0750,1.0000
8.250,1.1053,0.05652,0.04802,-0.0117,0.0781,1.0000
8.500,1.1140,0.06097,0.05283,-0.0101,0.0807,1.0000
8.750,1.1261,0.06606,0.05817,-0.0092,0.0827,1.0000
9.000,1.0989,0.06846,0.06122,-0.0052,0.0846,1.0000
9.250,1.0688,0.07206,0.06519,-0.0021,0.0863,1.0000
9.500,1.0416,0.07622,0.06959,-0.0007,0.0875,1.0000
9.750,1.0142,0.08112,0.07466,-0.0013,0.0883,1.0000
10.000,0.9861,0.08686,0.08042,-0.0035,0.0889,1.0000
10.250,0.9548,0.09396,0.08759,-0.0077,0.0890,1.0000
