Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw98mod-pw-2000000
Airfoil,pw98mod-pw
Reynolds number,2000000
Ncrit,9
Mach,0
Max Cl/Cd,90.1992
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-pw98mod-pw-2000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.7196,0.01613,0.01271,-0.0101,1.0000,0.0032
-7.250,-0.6993,0.01280,0.00887,-0.0089,1.0000,0.0029
-7.000,-0.6740,0.01150,0.00736,-0.0084,1.0000,0.0027
-6.750,-0.6480,0.01046,0.00614,-0.0080,1.0000,0.0025
-6.500,-0.6188,0.00953,0.00501,-0.0082,0.9824,0.0024
-4.500,-0.4037,0.01106,0.00620,-0.0054,0.8086,0.0015
-4.250,-0.3758,0.01121,0.00630,-0.0055,0.7864,0.0014
-4.000,-0.3480,0.01111,0.00613,-0.0054,0.7650,0.0014
-3.750,-0.3202,0.01095,0.00588,-0.0054,0.7439,0.0014
-3.500,-0.2924,0.01072,0.00556,-0.0053,0.7234,0.0013
-3.250,-0.2646,0.01047,0.00521,-0.0052,0.7038,0.0013
-3.000,-0.2367,0.01019,0.00484,-0.0051,0.6846,0.0013
-2.750,-0.2088,0.00990,0.00447,-0.0051,0.6664,0.0013
-2.000,-0.1245,0.00977,0.00398,-0.0053,0.6149,0.0021
-1.750,-0.0985,0.00705,0.00100,-0.0034,0.6013,0.0052
-1.500,-0.0701,0.00701,0.00093,-0.0034,0.5856,0.0061
-1.250,-0.0417,0.00698,0.00089,-0.0035,0.5697,0.0072
-1.000,-0.0133,0.00696,0.00084,-0.0035,0.5538,0.0077
-0.500,0.0435,0.00694,0.00079,-0.0037,0.5219,0.0093
-0.250,0.0721,0.00692,0.00070,-0.0037,0.5060,0.0093
0.000,0.1007,0.00691,0.00063,-0.0038,0.4906,0.0109
0.250,0.1292,0.00690,0.00065,-0.0038,0.4754,0.0235
0.500,0.1569,0.00663,0.00061,-0.0039,0.4601,0.1222
0.750,0.1840,0.00617,0.00059,-0.0040,0.4453,0.2944
1.000,0.2092,0.00532,0.00058,-0.0039,0.4305,0.5976
1.250,0.2264,0.00436,0.00066,-0.0015,0.4173,0.9319
1.500,0.2567,0.00440,0.00073,-0.0017,0.4019,0.9832
1.750,0.2899,0.00450,0.00077,-0.0028,0.3856,0.9905
2.000,0.3264,0.00462,0.00081,-0.0047,0.3679,0.9949
2.250,0.3644,0.00475,0.00085,-0.0070,0.3505,0.9983
2.500,0.3985,0.00486,0.00090,-0.0084,0.3354,1.0000
2.750,0.4253,0.00499,0.00095,-0.0082,0.3167,1.0000
3.000,0.4519,0.00522,0.00102,-0.0081,0.2824,1.0000
3.250,0.4780,0.00567,0.00116,-0.0080,0.2158,1.0000
3.500,0.5025,0.00676,0.00158,-0.0080,0.0753,1.0000
3.750,0.5278,0.00742,0.00195,-0.0078,0.0077,1.0000
4.250,0.5807,0.00777,0.00227,-0.0072,0.0012,1.0000
4.500,0.6074,0.00791,0.00238,-0.0070,0.0011,1.0000
4.750,0.6342,0.00805,0.00249,-0.0068,0.0011,1.0000
5.000,0.6612,0.00821,0.00262,-0.0067,0.0011,1.0000
5.250,0.6882,0.00837,0.00276,-0.0066,0.0012,1.0000
5.500,0.7153,0.00856,0.00293,-0.0065,0.0012,1.0000
5.750,0.7424,0.00876,0.00314,-0.0064,0.0014,1.0000
6.250,0.7969,0.00909,0.00351,-0.0063,0.0019,1.0000
7.000,0.8785,0.00976,0.00420,-0.0061,0.0026,1.0000
7.250,0.9056,0.01004,0.00460,-0.0060,0.0032,1.0000
7.500,0.9324,0.01036,0.00499,-0.0058,0.0036,1.0000
7.750,0.9591,0.01074,0.00545,-0.0057,0.0040,1.0000
8.000,0.9853,0.01122,0.00602,-0.0055,0.0039,1.0000
8.250,1.0109,0.01181,0.00672,-0.0052,0.0035,1.0000
8.500,1.0356,0.01259,0.00763,-0.0049,0.0031,1.0000
8.750,1.0577,0.01388,0.00912,-0.0043,0.0026,1.0000
9.000,1.0763,0.01575,0.01123,-0.0035,0.0022,1.0000
9.250,1.1018,0.01609,0.01159,-0.0034,0.0020,1.0000
9.500,1.1246,0.01692,0.01249,-0.0030,0.0018,1.0000
9.750,1.1464,0.01789,0.01355,-0.0026,0.0016,1.0000
10.000,1.1673,0.01894,0.01469,-0.0022,0.0014,1.0000
10.250,1.1859,0.02032,0.01624,-0.0015,0.0014,1.0000
10.500,1.2046,0.02155,0.01758,-0.0009,0.0013,1.0000
10.750,1.2222,0.02285,0.01899,-0.0003,0.0012,1.0000
11.000,1.2382,0.02422,0.02048,0.0004,0.0011,1.0000
11.250,1.2524,0.02571,0.02209,0.0011,0.0010,1.0000
11.500,1.2641,0.02735,0.02384,0.0019,0.0010,1.0000
11.750,1.2721,0.02916,0.02578,0.0029,0.0009,1.0000
12.000,1.2722,0.03124,0.02799,0.0041,0.0009,1.0000
12.250,1.2698,0.03392,0.03082,0.0042,0.0008,1.0000
12.500,1.2657,0.03738,0.03442,0.0030,0.0008,1.0000
12.750,1.2599,0.04160,0.03879,0.0008,0.0008,1.0000
13.000,1.2518,0.04660,0.04393,-0.0023,0.0008,1.0000
13.250,1.2410,0.05226,0.04974,-0.0058,0.0008,1.0000
13.500,1.2278,0.05853,0.05615,-0.0096,0.0008,1.0000
13.750,1.2120,0.06536,0.06311,-0.0137,0.0008,1.0000
14.000,1.1942,0.07260,0.07047,-0.0177,0.0008,1.0000
14.250,1.1744,0.08031,0.07830,-0.0218,0.0008,1.0000
14.500,1.1522,0.08862,0.08673,-0.0261,0.0009,1.0000
14.750,1.1290,0.09746,0.09569,-0.0305,0.0009,1.0000
15.000,1.1051,0.10680,0.10514,-0.0352,0.0009,1.0000
15.250,1.0797,0.11676,0.11522,-0.0400,0.0010,1.0000
15.500,1.0507,0.12801,0.12659,-0.0453,0.0011,1.0000
15.750,1.0202,0.14026,0.13896,-0.0511,0.0012,1.0000
16.000,0.9749,0.15776,0.15660,-0.0592,0.0014,1.0000
17.000,0.6492,0.18469,0.18363,-0.0466,0.0081,1.0000
17.250,0.6497,0.18815,0.18709,-0.0479,0.0081,1.0000
17.500,0.6506,0.19153,0.19047,-0.0491,0.0081,1.0000
17.750,0.6520,0.19488,0.19382,-0.0504,0.0081,1.0000
18.000,0.6535,0.19815,0.19709,-0.0516,0.0081,1.0000
18.250,0.6555,0.20138,0.20032,-0.0528,0.0080,1.0000
18.500,0.6579,0.20449,0.20343,-0.0540,0.0080,1.0000
18.750,0.6611,0.20740,0.20634,-0.0552,0.0078,1.0000
19.000,0.6676,0.20956,0.20851,-0.0564,0.0068,1.0000
19.250,0.6703,0.21280,0.21175,-0.0577,0.0058,1.0000
19.500,0.6729,0.21587,0.21482,-0.0589,0.0050,1.0000
19.750,0.6756,0.21877,0.21772,-0.0602,0.0044,1.0000
20.000,0.6786,0.22155,0.22050,-0.0614,0.0040,1.0000
