Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s3016-il-200000
Airfoil,s3016-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,65.6963
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s3016-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3869,0.08490,0.08181,-0.0196,1.0000,0.0561
-8.750,-0.4033,0.07928,0.07625,-0.0257,1.0000,0.0579
-8.500,-0.4187,0.07338,0.07039,-0.0318,1.0000,0.0582
-8.250,-0.4705,0.08047,0.07727,-0.0247,1.0000,0.0557
-8.000,-0.4823,0.07506,0.07194,-0.0313,1.0000,0.0568
-7.750,-0.5021,0.06793,0.06455,-0.0419,1.0000,0.0582
-7.250,-0.4966,0.05798,0.05465,-0.0429,1.0000,0.0606
-7.000,-0.4880,0.05567,0.05237,-0.0418,1.0000,0.0622
-6.750,-0.4882,0.05327,0.04994,-0.0400,1.0000,0.0641
-6.500,-0.4956,0.05097,0.04756,-0.0372,1.0000,0.0663
-5.750,-0.4803,0.03064,0.02493,-0.0338,0.9932,0.0356
-5.250,-0.4136,0.02446,0.01782,-0.0370,0.9840,0.0355
-5.000,-0.3813,0.02178,0.01474,-0.0380,0.9790,0.0356
-4.750,-0.3472,0.01915,0.01185,-0.0392,0.9747,0.0368
-4.500,-0.3085,0.01777,0.01041,-0.0415,0.9713,0.0399
-4.250,-0.2741,0.01684,0.00938,-0.0427,0.9658,0.0438
-4.000,-0.2372,0.01567,0.00811,-0.0443,0.9611,0.0470
-3.750,-0.1978,0.01466,0.00714,-0.0468,0.9576,0.0555
-3.500,-0.1672,0.01384,0.00632,-0.0473,0.9504,0.0667
-3.250,-0.1357,0.01236,0.00555,-0.0484,0.9447,0.2023
-3.000,-0.1078,0.01176,0.00534,-0.0487,0.9370,0.3115
-2.750,-0.0782,0.01124,0.00518,-0.0491,0.9303,0.4148
-2.500,-0.0560,0.01074,0.00514,-0.0478,0.9214,0.5325
-2.250,-0.0322,0.01023,0.00511,-0.0463,0.9147,0.6610
-2.000,-0.0119,0.00990,0.00513,-0.0438,0.9051,0.7682
-1.750,0.0217,0.00967,0.00509,-0.0436,0.8998,0.8631
-1.500,0.0704,0.00963,0.00502,-0.0469,0.8929,0.9261
-1.250,0.1227,0.00959,0.00485,-0.0511,0.8875,0.9594
-1.000,0.1730,0.00957,0.00469,-0.0553,0.8798,0.9836
-0.750,0.2250,0.00939,0.00438,-0.0600,0.8723,1.0000
-0.500,0.2431,0.00935,0.00423,-0.0579,0.8592,1.0000
-0.250,0.2622,0.00931,0.00409,-0.0560,0.8463,1.0000
0.000,0.2825,0.00929,0.00397,-0.0543,0.8336,1.0000
0.250,0.3037,0.00927,0.00387,-0.0527,0.8213,1.0000
0.500,0.3256,0.00926,0.00377,-0.0512,0.8093,1.0000
0.750,0.3481,0.00924,0.00367,-0.0498,0.7972,1.0000
1.000,0.3710,0.00923,0.00358,-0.0485,0.7848,1.0000
1.250,0.3944,0.00923,0.00351,-0.0473,0.7709,1.0000
1.500,0.4182,0.00924,0.00346,-0.0462,0.7567,1.0000
1.750,0.4421,0.00925,0.00340,-0.0452,0.7420,1.0000
2.000,0.4664,0.00928,0.00339,-0.0442,0.7260,1.0000
2.250,0.4907,0.00931,0.00338,-0.0432,0.7084,1.0000
2.500,0.5151,0.00936,0.00337,-0.0422,0.6900,1.0000
2.750,0.5395,0.00943,0.00335,-0.0413,0.6711,1.0000
3.000,0.5639,0.00952,0.00341,-0.0404,0.6494,1.0000
3.250,0.5883,0.00965,0.00344,-0.0394,0.6274,1.0000
3.500,0.6126,0.00980,0.00352,-0.0385,0.6021,1.0000
3.750,0.6368,0.00999,0.00364,-0.0377,0.5757,1.0000
4.000,0.6608,0.01021,0.00376,-0.0368,0.5474,1.0000
4.250,0.6845,0.01047,0.00392,-0.0359,0.5175,1.0000
4.500,0.7080,0.01078,0.00411,-0.0350,0.4858,1.0000
4.750,0.7312,0.01113,0.00435,-0.0341,0.4531,1.0000
5.000,0.7542,0.01152,0.00462,-0.0332,0.4196,1.0000
5.250,0.7770,0.01195,0.00492,-0.0324,0.3877,1.0000
5.500,0.7996,0.01241,0.00526,-0.0315,0.3576,1.0000
5.750,0.8222,0.01288,0.00566,-0.0307,0.3301,1.0000
6.000,0.8447,0.01337,0.00606,-0.0299,0.3053,1.0000
6.250,0.8669,0.01391,0.00650,-0.0291,0.2833,1.0000
6.500,0.8896,0.01440,0.00696,-0.0283,0.2617,1.0000
6.750,0.9116,0.01495,0.00745,-0.0275,0.2426,1.0000
7.000,0.9336,0.01550,0.00799,-0.0267,0.2242,1.0000
7.250,0.9557,0.01603,0.00853,-0.0259,0.2063,1.0000
7.500,0.9773,0.01661,0.00910,-0.0250,0.1897,1.0000
7.750,0.9983,0.01722,0.00970,-0.0241,0.1737,1.0000
8.000,1.0187,0.01789,0.01036,-0.0231,0.1585,1.0000
8.250,1.0386,0.01859,0.01105,-0.0221,0.1440,1.0000
8.500,1.0579,0.01933,0.01179,-0.0210,0.1299,1.0000
8.750,1.0769,0.02008,0.01255,-0.0199,0.1167,1.0000
9.000,1.0954,0.02081,0.01332,-0.0188,0.1040,1.0000
9.250,1.1131,0.02155,0.01409,-0.0176,0.0911,1.0000
9.500,1.1301,0.02230,0.01490,-0.0164,0.0784,1.0000
9.750,1.1456,0.02319,0.01582,-0.0150,0.0661,1.0000
10.000,1.1577,0.02435,0.01700,-0.0132,0.0542,1.0000
10.250,1.1660,0.02578,0.01845,-0.0110,0.0424,1.0000
10.500,1.1706,0.02721,0.01992,-0.0082,0.0338,1.0000
10.750,1.1751,0.02874,0.02158,-0.0056,0.0290,1.0000
11.000,1.1765,0.03050,0.02339,-0.0031,0.0260,1.0000
11.250,1.1742,0.03298,0.02593,-0.0005,0.0243,1.0000
11.500,1.1793,0.03486,0.02801,0.0013,0.0227,1.0000
11.750,1.1835,0.03692,0.03022,0.0029,0.0216,1.0000
12.000,1.1863,0.03910,0.03253,0.0042,0.0204,1.0000
12.250,1.1885,0.04138,0.03494,0.0053,0.0196,1.0000
12.500,1.1874,0.04412,0.03775,0.0062,0.0185,1.0000
12.750,1.1840,0.04798,0.04180,0.0073,0.0179,1.0000
13.000,1.1810,0.05089,0.04492,0.0076,0.0175,1.0000
13.250,1.1762,0.05411,0.04838,0.0075,0.0170,1.0000
13.500,1.1695,0.05793,0.05243,0.0070,0.0168,1.0000
13.750,1.1604,0.06230,0.05703,0.0061,0.0167,1.0000
14.000,1.1489,0.06716,0.06211,0.0045,0.0166,1.0000
14.250,1.1355,0.07256,0.06773,0.0023,0.0165,1.0000
14.500,1.1205,0.07852,0.07390,-0.0005,0.0166,1.0000
14.750,1.1037,0.08518,0.08076,-0.0042,0.0166,1.0000
15.000,1.0859,0.09251,0.08828,-0.0084,0.0168,1.0000
15.250,1.0662,0.10069,0.09665,-0.0135,0.0168,1.0000
15.500,1.0462,0.10943,0.10555,-0.0189,0.0171,1.0000
15.750,1.0240,0.11927,0.11554,-0.0252,0.0173,1.0000
16.000,1.0003,0.12991,0.12630,-0.0317,0.0176,1.0000
16.250,0.9772,0.14104,0.13754,-0.0384,0.0179,1.0000
