Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m24-il-200000
Airfoil,m24-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.9146
Max Cl/Cd alpha,10.5
Url,http://airfoiltools.com/polar/csv?polar=xf-m24-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2225,0.10379,0.10003,-0.0161,0.7056,0.0409
-8.750,-0.2297,0.10117,0.09739,-0.0196,0.7025,0.0410
-8.500,-0.3016,0.10524,0.10134,-0.0049,0.7116,0.0402
-8.250,-0.3059,0.10292,0.09903,-0.0119,0.7069,0.0408
-8.000,-0.3110,0.10078,0.09682,-0.0172,0.7029,0.0410
-7.750,-0.3044,0.09649,0.09250,-0.0187,0.6986,0.0413
-7.500,-0.2912,0.09202,0.08805,-0.0162,0.6927,0.0417
-7.250,-0.2811,0.08873,0.08472,-0.0157,0.6879,0.0424
-7.000,-0.2721,0.08584,0.08176,-0.0164,0.6840,0.0432
-6.750,-0.2614,0.08287,0.07879,-0.0182,0.6787,0.0444
-6.500,-0.2502,0.07988,0.07575,-0.0203,0.6739,0.0458
-6.250,-0.2366,0.07700,0.07275,-0.0232,0.6699,0.0476
-6.000,-0.2113,0.07572,0.07110,-0.0308,0.6663,0.0490
-5.750,-0.2032,0.07046,0.06594,-0.0299,0.6611,0.0496
-5.500,-0.1906,0.06719,0.06266,-0.0293,0.6564,0.0502
-5.250,-0.1759,0.06446,0.05985,-0.0291,0.6526,0.0511
-5.000,-0.1584,0.06192,0.05723,-0.0297,0.6481,0.0525
-4.750,-0.1382,0.05944,0.05467,-0.0308,0.6430,0.0549
-4.500,-0.1045,0.05771,0.05247,-0.0338,0.6389,0.0588
-4.250,-0.0915,0.05406,0.04880,-0.0332,0.6354,0.0595
-4.000,-0.0741,0.05152,0.04626,-0.0331,0.6307,0.0606
-3.750,-0.0540,0.04935,0.04404,-0.0331,0.6257,0.0622
-3.500,-0.0317,0.04734,0.04188,-0.0331,0.6215,0.0649
-3.250,0.0022,0.04626,0.04021,-0.0334,0.6183,0.0702
-3.000,0.0196,0.04302,0.03707,-0.0335,0.6134,0.0713
-2.750,0.0401,0.04098,0.03502,-0.0332,0.6086,0.0729
-2.500,0.0628,0.03938,0.03329,-0.0329,0.6046,0.0763
-2.250,0.0936,0.03839,0.03176,-0.0323,0.6014,0.0838
-2.000,0.1148,0.03597,0.02944,-0.0325,0.5961,0.0854
-1.750,0.1380,0.03439,0.02781,-0.0322,0.5915,0.0880
-1.500,0.1642,0.03323,0.02644,-0.0318,0.5878,0.0937
-1.250,0.1910,0.03174,0.02460,-0.0312,0.5843,0.0999
-1.000,0.2155,0.03028,0.02318,-0.0313,0.5790,0.1030
