Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq259b-il-1000000
Airfoil,hq259b-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,112.25
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-hq259b-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.3605,0.08354,0.08197,-0.0358,1.0000,0.0127
-9.750,-0.3599,0.08004,0.07849,-0.0364,1.0000,0.0128
-9.500,-0.3586,0.07684,0.07530,-0.0370,1.0000,0.0130
-9.250,-0.3587,0.07341,0.07188,-0.0376,1.0000,0.0133
-9.000,-0.3617,0.06944,0.06793,-0.0384,1.0000,0.0135
-8.750,-0.3670,0.06522,0.06373,-0.0394,1.0000,0.0137
-8.500,-0.3749,0.06096,0.05951,-0.0403,1.0000,0.0140
-8.250,-0.3878,0.05715,0.05574,-0.0403,1.0000,0.0140
-8.000,-0.3962,0.04726,0.04586,-0.0529,0.9924,0.0139
-7.750,-0.4828,0.02293,0.01968,-0.0796,0.9818,0.0113
-7.500,-0.4566,0.01927,0.01551,-0.0811,0.9763,0.0119
-7.250,-0.4271,0.01658,0.01238,-0.0827,0.9723,0.0124
-7.000,-0.3983,0.01490,0.01052,-0.0838,0.9673,0.0131
-6.750,-0.3691,0.01446,0.01003,-0.0843,0.9605,0.0137
-6.500,-0.3390,0.01412,0.00963,-0.0850,0.9544,0.0144
-6.250,-0.3123,0.01342,0.00880,-0.0849,0.9452,0.0151
-6.000,-0.2856,0.01271,0.00796,-0.0847,0.9364,0.0157
-5.750,-0.2587,0.01225,0.00738,-0.0845,0.9276,0.0161
-5.500,-0.2344,0.01090,0.00586,-0.0840,0.9180,0.0169
-5.250,-0.2086,0.01027,0.00517,-0.0837,0.9095,0.0178
-5.000,-0.1819,0.00999,0.00485,-0.0835,0.9008,0.0187
-4.750,-0.1552,0.00963,0.00443,-0.0833,0.8928,0.0195
-4.500,-0.1285,0.00925,0.00398,-0.0831,0.8847,0.0202
-4.250,-0.1015,0.00893,0.00359,-0.0829,0.8771,0.0209
-4.000,-0.0743,0.00870,0.00329,-0.0827,0.8696,0.0214
-3.750,-0.0479,0.00812,0.00262,-0.0825,0.8609,0.0233
-3.500,-0.0208,0.00791,0.00235,-0.0823,0.8516,0.0249
-3.250,0.0066,0.00772,0.00211,-0.0821,0.8422,0.0265
-3.000,0.0342,0.00757,0.00191,-0.0820,0.8344,0.0281
-2.750,0.0618,0.00733,0.00163,-0.0819,0.8268,0.0330
-2.500,0.0896,0.00714,0.00145,-0.0818,0.8200,0.0434
-2.250,0.1172,0.00692,0.00131,-0.0818,0.8128,0.0738
-2.000,0.1447,0.00662,0.00120,-0.0819,0.8061,0.1365
-1.750,0.1714,0.00597,0.00104,-0.0821,0.7990,0.3057
-1.500,0.1979,0.00541,0.00097,-0.0822,0.7923,0.4781
-1.250,0.2254,0.00523,0.00095,-0.0821,0.7851,0.5444
-1.000,0.2530,0.00514,0.00095,-0.0820,0.7788,0.5894
-0.750,0.2808,0.00505,0.00097,-0.0819,0.7726,0.6360
-0.500,0.3085,0.00504,0.00099,-0.0818,0.7667,0.6634
-0.250,0.3365,0.00502,0.00101,-0.0817,0.7603,0.6833
0.000,0.3642,0.00502,0.00103,-0.0816,0.7537,0.7084
0.250,0.3920,0.00501,0.00105,-0.0814,0.7471,0.7250
0.500,0.4199,0.00501,0.00106,-0.0813,0.7395,0.7351
0.750,0.4477,0.00502,0.00108,-0.0813,0.7317,0.7445
1.000,0.4755,0.00504,0.00109,-0.0811,0.7228,0.7545
1.250,0.5032,0.00505,0.00112,-0.0810,0.7129,0.7654
1.500,0.5307,0.00507,0.00115,-0.0808,0.7010,0.7767
1.750,0.5578,0.00510,0.00119,-0.0806,0.6851,0.7889
2.000,0.5837,0.00520,0.00122,-0.0801,0.6504,0.8029
2.250,0.6056,0.00562,0.00131,-0.0789,0.5544,0.8189
2.500,0.6275,0.00615,0.00153,-0.0778,0.4721,0.8367
2.750,0.6519,0.00644,0.00169,-0.0771,0.4294,0.8556
