Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-gu255118-il-500000
Airfoil,gu255118-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,63.3004
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-gu255118-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,0.1967,0.09109,0.08673,-0.1529,0.6466,0.0312
-12.250,0.1927,0.08696,0.08261,-0.1548,0.6460,0.0313
-12.000,0.1964,0.08330,0.07896,-0.1554,0.6452,0.0316
-11.750,0.2091,0.08161,0.07727,-0.1552,0.6442,0.0320
-11.500,0.2169,0.07931,0.07497,-0.1557,0.6434,0.0324
-11.250,0.2231,0.07684,0.07250,-0.1563,0.6425,0.0328
-11.000,0.2279,0.07421,0.06988,-0.1570,0.6417,0.0334
-10.750,0.2306,0.07134,0.06702,-0.1578,0.6409,0.0343
-10.500,0.2291,0.06782,0.06351,-0.1589,0.6403,0.0353
-10.250,0.1825,0.05643,0.05218,-0.1662,0.6401,0.0371
-10.000,0.1782,0.05268,0.04847,-0.1660,0.6394,0.0376
-9.750,0.1870,0.05144,0.04722,-0.1654,0.6386,0.0380
-9.500,0.1904,0.04922,0.04501,-0.1656,0.6379,0.0385
-9.250,0.1812,0.04494,0.04075,-0.1677,0.6373,0.0388
-9.000,0.0230,0.04502,0.04027,-0.1742,0.6380,0.0377
-8.750,0.0283,0.04343,0.03866,-0.1726,0.6372,0.0380
-8.500,0.0402,0.04262,0.03787,-0.1716,0.6363,0.0386
-8.250,0.0423,0.04120,0.03638,-0.1695,0.6355,0.0390
-8.000,0.0446,0.03972,0.03480,-0.1673,0.6345,0.0396
-7.750,0.0471,0.03812,0.03310,-0.1648,0.6339,0.0408
-7.500,0.0357,0.03791,0.03233,-0.1586,0.6334,0.0439
-7.250,0.0324,0.03321,0.02754,-0.1561,0.6329,0.0450
-7.000,0.0072,0.02492,0.01813,-0.1472,0.6324,0.0319
-6.750,0.0240,0.02355,0.01659,-0.1456,0.6317,0.0320
-6.500,0.0451,0.02268,0.01571,-0.1450,0.6311,0.0327
-6.250,0.0658,0.02182,0.01477,-0.1441,0.6304,0.0331
-6.000,0.0864,0.02075,0.01352,-0.1430,0.6297,0.0331
-5.750,0.1089,0.01996,0.01263,-0.1423,0.6291,0.0333
-5.500,0.1321,0.01929,0.01187,-0.1417,0.6284,0.0337
-5.250,0.1557,0.01869,0.01120,-0.1412,0.6276,0.0342
-5.000,0.1796,0.01815,0.01060,-0.1407,0.6268,0.0347
-4.750,0.2036,0.01775,0.01014,-0.1402,0.6261,0.0356
-4.500,0.2278,0.01742,0.00975,-0.1397,0.6255,0.0363
-4.250,0.2521,0.01715,0.00942,-0.1393,0.6249,0.0369
-4.000,0.2748,0.01662,0.00887,-0.1386,0.6243,0.0376
-3.750,0.2962,0.01615,0.00840,-0.1377,0.6238,0.0384
-3.500,0.3185,0.01587,0.00812,-0.1369,0.6232,0.0395
-3.250,0.3413,0.01568,0.00792,-0.1362,0.6227,0.0406
-3.000,0.3645,0.01554,0.00776,-0.1356,0.6222,0.0420
-2.750,0.3885,0.01546,0.00766,-0.1351,0.6217,0.0435
-2.500,0.4105,0.01527,0.00744,-0.1342,0.6212,0.0453
-2.250,0.4337,0.01518,0.00735,-0.1336,0.6207,0.0474
-2.000,0.4577,0.01518,0.00734,-0.1332,0.6202,0.0503
-1.750,0.4811,0.01519,0.00735,-0.1326,0.6197,0.0553
-1.500,0.5036,0.01526,0.00748,-0.1319,0.6191,0.0690
-1.250,0.5167,0.01474,0.00755,-0.1296,0.6187,0.2291
-1.000,0.5258,0.01410,0.00765,-0.1266,0.6184,0.4479
-0.750,0.5389,0.01390,0.00783,-0.1239,0.6180,0.5669
