Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx83w108-il-200000
Airfoil,fx83w108-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,90.4864
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-fx83w108-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3746,0.11248,0.10889,-0.0481,1.0000,0.0577
-10.000,-0.3874,0.11020,0.10669,-0.0477,1.0000,0.0579
-9.750,-0.4018,0.10852,0.10509,-0.0458,1.0000,0.0579
-9.500,-0.4190,0.10704,0.10369,-0.0433,1.0000,0.0580
-9.250,-0.4113,0.10302,0.09969,-0.0389,1.0000,0.0593
-9.000,-0.4023,0.10150,0.09817,-0.0368,0.9993,0.0606
-8.750,-0.3820,0.09834,0.09500,-0.0397,0.9967,0.0631
-8.500,-0.3682,0.09403,0.09069,-0.0449,0.9927,0.0662
-8.250,-0.3776,0.08572,0.08241,-0.0644,0.9811,0.0702
-8.000,-0.3699,0.07914,0.07585,-0.0682,0.9760,0.0715
-7.750,-0.3488,0.07710,0.07379,-0.0672,0.9726,0.0727
-7.500,-0.3252,0.07424,0.07091,-0.0697,0.9695,0.0748
-7.250,-0.3105,0.06996,0.06662,-0.0753,0.9616,0.0775
-7.000,-0.3254,0.03685,0.03157,-0.1131,0.9438,0.0473
-6.750,-0.2947,0.03217,0.02652,-0.1165,0.9419,0.0461
-6.500,-0.2778,0.02999,0.02395,-0.1158,0.9339,0.0465
-6.250,-0.2474,0.02694,0.02038,-0.1179,0.9308,0.0476
-6.000,-0.2135,0.02423,0.01742,-0.1202,0.9290,0.0491
-5.750,-0.1762,0.02255,0.01554,-0.1225,0.9276,0.0510
-5.500,-0.1569,0.02166,0.01450,-0.1211,0.9204,0.0528
-5.250,-0.1234,0.02067,0.01331,-0.1223,0.9174,0.0561
-5.000,-0.0875,0.01924,0.01175,-0.1242,0.9154,0.0605
-4.750,-0.0491,0.01827,0.01076,-0.1264,0.9138,0.0656
-4.500,-0.0111,0.01733,0.00974,-0.1285,0.9123,0.0725
-4.250,0.0053,0.01695,0.00940,-0.1265,0.9045,0.0778
-4.000,0.0382,0.01622,0.00866,-0.1276,0.9014,0.0877
-3.750,0.0735,0.01550,0.00797,-0.1292,0.8991,0.1033
-3.500,0.1095,0.01463,0.00731,-0.1311,0.8971,0.1461
-3.250,0.1244,0.01413,0.00731,-0.1290,0.8896,0.2582
-3.000,0.1555,0.01394,0.00728,-0.1297,0.8859,0.3337
-2.750,0.1905,0.01385,0.00718,-0.1310,0.8833,0.3769
-2.500,0.2265,0.01376,0.00707,-0.1325,0.8812,0.4090
-2.250,0.2421,0.01397,0.00732,-0.1301,0.8734,0.4290
-2.000,0.2733,0.01393,0.00724,-0.1307,0.8698,0.4540
-1.750,0.3071,0.01379,0.00715,-0.1317,0.8672,0.4779
-1.500,0.3310,0.01390,0.00727,-0.1308,0.8621,0.5014
-1.250,0.3551,0.01391,0.00735,-0.1300,0.8566,0.5215
-1.000,0.3865,0.01378,0.00725,-0.1306,0.8533,0.5421
-0.750,0.4206,0.01363,0.00711,-0.1316,0.8507,0.5634
-0.500,0.4381,0.01380,0.00735,-0.1297,0.8436,0.5816
-0.250,0.4662,0.01369,0.00734,-0.1296,0.8393,0.6040
0.000,0.4986,0.01349,0.00723,-0.1302,0.8362,0.6323
0.250,0.5200,0.01352,0.00740,-0.1289,0.8304,0.6644
0.500,0.5434,0.01343,0.00751,-0.1278,0.8250,0.7114
0.750,0.5720,0.01309,0.00746,-0.1274,0.8216,0.7967
1.000,0.6319,0.01266,0.00725,-0.1338,0.8199,1.0000
1.250,0.6518,0.01299,0.00753,-0.1324,0.8128,1.0000
1.500,0.6807,0.01307,0.00756,-0.1326,0.8080,1.0000
1.750,0.7144,0.01306,0.00749,-0.1336,0.8046,1.0000
2.000,0.7346,0.01334,0.00778,-0.1321,0.7971,1.0000
2.250,0.7642,0.01337,0.00778,-0.1323,0.7919,1.0000
2.500,0.7986,0.01329,0.00766,-0.1332,0.7878,1.0000
2.750,0.8183,0.01345,0.00786,-0.1315,0.7784,1.0000
3.000,0.8542,0.01319,0.00755,-0.1324,0.7724,1.0000
3.250,0.8763,0.01319,0.00757,-0.1310,0.7616,1.0000
3.500,0.9036,0.01300,0.00739,-0.1302,0.7508,1.0000
3.750,0.9343,0.01271,0.00705,-0.1301,0.7399,1.0000
4.000,0.9600,0.01258,0.00692,-0.1291,0.7282,1.0000
4.250,0.9832,0.01255,0.00694,-0.1278,0.7164,1.0000
4.500,1.0081,0.01248,0.00689,-0.1268,0.7040,1.0000
4.750,1.0325,0.01239,0.00682,-0.1256,0.6901,1.0000
5.000,1.0551,0.01232,0.00677,-0.1241,0.6737,1.0000
5.250,1.0770,0.01229,0.00677,-0.1225,0.6550,1.0000
5.500,1.0985,0.01228,0.00673,-0.1207,0.6325,1.0000
5.750,1.1177,0.01236,0.00679,-0.1186,0.6052,1.0000
6.000,1.1347,0.01254,0.00689,-0.1161,0.5684,1.0000
6.250,1.1480,0.01292,0.00706,-0.1129,0.5157,1.0000
6.500,1.1539,0.01366,0.00741,-0.1085,0.4451,1.0000
6.750,1.1522,0.01477,0.00804,-0.1031,0.3648,1.0000
7.000,1.1469,0.01602,0.00884,-0.0972,0.2925,1.0000
7.250,1.1433,0.01736,0.00977,-0.0919,0.2281,1.0000
7.500,1.1424,0.01875,0.01079,-0.0874,0.1767,1.0000
7.750,1.1460,0.02002,0.01183,-0.0838,0.1413,1.0000
8.000,1.1499,0.02136,0.01298,-0.0804,0.1193,1.0000
8.250,1.1574,0.02255,0.01409,-0.0775,0.1035,1.0000
8.500,1.1643,0.02384,0.01530,-0.0748,0.0920,1.0000
8.750,1.1766,0.02484,0.01635,-0.0727,0.0837,1.0000
9.000,1.1843,0.02623,0.01769,-0.0703,0.0770,1.0000
9.250,1.1975,0.02724,0.01877,-0.0685,0.0716,1.0000
9.500,1.2067,0.02873,0.02020,-0.0663,0.0668,1.0000
9.750,1.2209,0.02987,0.02143,-0.0647,0.0631,1.0000
10.000,1.2346,0.03098,0.02259,-0.0631,0.0592,1.0000
10.250,1.2486,0.03250,0.02404,-0.0617,0.0555,1.0000
