Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg15-il-100000
Airfoil,rg15-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,52.0594
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rg15-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4676,0.10268,0.09767,-0.0221,1.0000,0.0962
-9.000,-0.4828,0.09964,0.09475,-0.0268,1.0000,0.0985
-8.750,-0.5052,0.09647,0.09172,-0.0324,1.0000,0.0991
-8.500,-0.4662,0.09231,0.08746,-0.0244,1.0000,0.1069
-8.250,-0.4759,0.08900,0.08426,-0.0269,1.0000,0.1107
-8.000,-0.5005,0.08558,0.08099,-0.0314,1.0000,0.1121
-7.750,-0.4814,0.08225,0.07766,-0.0268,1.0000,0.1186
-7.500,-0.4928,0.07871,0.07421,-0.0294,1.0000,0.1236
-7.250,-0.5140,0.07419,0.06964,-0.0365,1.0000,0.1261
-7.000,-0.4618,0.05934,0.05521,-0.0349,1.0000,0.1416
-6.750,-0.4403,0.05644,0.05235,-0.0300,1.0000,0.1469
-6.500,-0.4701,0.05165,0.04747,-0.0345,1.0000,0.1553
-6.250,-0.5035,0.05976,0.05519,-0.0351,1.0000,0.1567
-5.750,-0.4901,0.05388,0.04910,-0.0342,1.0000,0.1812
-5.500,-0.4669,0.03684,0.03036,-0.0392,1.0000,0.0680
-5.250,-0.4460,0.03277,0.02515,-0.0376,1.0000,0.0594
-5.000,-0.4258,0.02938,0.02129,-0.0365,1.0000,0.0590
-4.750,-0.4062,0.02647,0.01828,-0.0359,1.0000,0.0637
-4.500,-0.3836,0.02456,0.01606,-0.0349,1.0000,0.0674
-4.250,-0.3593,0.02264,0.01375,-0.0337,1.0000,0.0699
-4.000,-0.3363,0.02100,0.01200,-0.0328,1.0000,0.0767
-3.750,-0.3127,0.01984,0.01068,-0.0317,1.0000,0.0842
-3.500,-0.2896,0.01843,0.00937,-0.0307,1.0000,0.0933
-3.250,-0.2667,0.01735,0.00833,-0.0297,1.0000,0.1135
-3.000,-0.2440,0.01578,0.00725,-0.0290,1.0000,0.1829
-2.750,-0.2255,0.01350,0.00681,-0.0282,1.0000,0.4973
