Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7035-il-500000
Airfoil,sa7035-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,94.8871
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7035-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4020,0.08318,0.08099,-0.0322,1.0000,0.0166
-8.250,-0.4023,0.07944,0.07728,-0.0342,1.0000,0.0168
-8.000,-0.4046,0.07564,0.07353,-0.0360,1.0000,0.0170
-7.750,-0.4138,0.07225,0.07019,-0.0369,1.0000,0.0170
-7.500,-0.4275,0.06889,0.06689,-0.0377,1.0000,0.0170
-7.250,-0.4420,0.06551,0.06353,-0.0378,1.0000,0.0169
-7.000,-0.4366,0.05893,0.05684,-0.0435,0.9982,0.0172
-6.750,-0.4112,0.05128,0.04892,-0.0524,0.9940,0.0173
-6.500,-0.3997,0.04041,0.03760,-0.0604,0.9873,0.0180
-6.250,-0.3720,0.03689,0.03396,-0.0641,0.9846,0.0187
-6.000,-0.3435,0.03400,0.03090,-0.0670,0.9811,0.0197
-5.750,-0.3148,0.03077,0.02739,-0.0692,0.9767,0.0214
-5.500,-0.2753,0.03039,0.02660,-0.0708,0.9742,0.0247
-5.250,-0.2496,0.01793,0.01277,-0.0717,0.9709,0.0123
-5.000,-0.2218,0.01584,0.01039,-0.0717,0.9656,0.0124
-4.750,-0.1916,0.01419,0.00854,-0.0722,0.9612,0.0126
-4.500,-0.1599,0.01303,0.00729,-0.0730,0.9575,0.0134
-4.250,-0.1341,0.01252,0.00676,-0.0726,0.9503,0.0148
-4.000,-0.1065,0.01167,0.00582,-0.0722,0.9444,0.0153
-3.750,-0.0820,0.01094,0.00499,-0.0713,0.9365,0.0157
-3.500,-0.0562,0.01032,0.00428,-0.0705,0.9297,0.0164
-3.250,-0.0313,0.00978,0.00364,-0.0696,0.9212,0.0179
-3.000,-0.0055,0.00926,0.00305,-0.0689,0.9142,0.0241
-2.750,0.0185,0.00839,0.00260,-0.0682,0.9046,0.1227
-2.500,0.0436,0.00789,0.00239,-0.0677,0.8957,0.2123
-2.250,0.0683,0.00728,0.00221,-0.0672,0.8868,0.3437
-2.000,0.0927,0.00672,0.00210,-0.0666,0.8758,0.4831
-1.750,0.1182,0.00642,0.00200,-0.0660,0.8649,0.5656
-1.500,0.1436,0.00617,0.00192,-0.0653,0.8535,0.6417
-1.250,0.1690,0.00597,0.00185,-0.0645,0.8416,0.7029
-1.000,0.1938,0.00579,0.00180,-0.0635,0.8287,0.7648
-0.750,0.2176,0.00563,0.00177,-0.0622,0.8149,0.8256
-0.500,0.2403,0.00552,0.00174,-0.0606,0.8001,0.8815
-0.250,0.2651,0.00548,0.00170,-0.0593,0.7842,0.9310
0.000,0.2997,0.00549,0.00163,-0.0604,0.7671,0.9665
0.250,0.3412,0.00552,0.00154,-0.0632,0.7491,0.9883
0.500,0.3802,0.00558,0.00147,-0.0656,0.7308,1.0000
0.750,0.4044,0.00567,0.00146,-0.0648,0.7117,1.0000
1.000,0.4290,0.00578,0.00146,-0.0641,0.6927,1.0000
1.250,0.4539,0.00591,0.00147,-0.0635,0.6734,1.0000
1.500,0.4794,0.00603,0.00150,-0.0629,0.6534,1.0000
1.750,0.5048,0.00618,0.00153,-0.0624,0.6328,1.0000
2.000,0.5305,0.00633,0.00158,-0.0620,0.6110,1.0000
2.500,0.5822,0.00665,0.00173,-0.0612,0.5692,1.0000
2.750,0.6082,0.00683,0.00181,-0.0608,0.5488,1.0000
3.000,0.6343,0.00701,0.00191,-0.0604,0.5276,1.0000
3.250,0.6602,0.00721,0.00204,-0.0601,0.5064,1.0000
3.500,0.6862,0.00741,0.00216,-0.0598,0.4848,1.0000
4.000,0.7379,0.00785,0.00244,-0.0591,0.4397,1.0000
4.250,0.7636,0.00810,0.00262,-0.0588,0.4185,1.0000
4.500,0.7894,0.00834,0.00279,-0.0585,0.3963,1.0000
4.750,0.8150,0.00860,0.00299,-0.0581,0.3753,1.0000
5.000,0.8407,0.00886,0.00319,-0.0578,0.3544,1.0000
5.250,0.8660,0.00916,0.00343,-0.0575,0.3321,1.0000
5.500,0.8911,0.00948,0.00367,-0.0571,0.3087,1.0000
5.750,0.9161,0.00981,0.00393,-0.0567,0.2843,1.0000
6.000,0.9408,0.01017,0.00421,-0.0563,0.2609,1.0000
6.250,0.9653,0.01055,0.00453,-0.0559,0.2387,1.0000
6.500,0.9900,0.01092,0.00485,-0.0555,0.2182,1.0000
7.000,1.0381,0.01176,0.00557,-0.0545,0.1762,1.0000
7.500,1.0845,0.01276,0.00642,-0.0534,0.1326,1.0000
7.750,1.1070,0.01332,0.00689,-0.0527,0.1114,1.0000
8.000,1.1292,0.01391,0.00740,-0.0520,0.0923,1.0000
8.250,1.1507,0.01454,0.00797,-0.0513,0.0742,1.0000
8.500,1.1716,0.01523,0.00859,-0.0504,0.0577,1.0000
8.750,1.1919,0.01596,0.00929,-0.0494,0.0452,1.0000
9.000,1.2118,0.01671,0.01003,-0.0484,0.0356,1.0000
9.250,1.2309,0.01751,0.01084,-0.0473,0.0275,1.0000
9.500,1.2478,0.01849,0.01186,-0.0458,0.0212,1.0000
9.750,1.2637,0.01949,0.01288,-0.0442,0.0168,1.0000
10.000,1.2804,0.02037,0.01385,-0.0428,0.0144,1.0000
10.250,1.2961,0.02126,0.01481,-0.0412,0.0125,1.0000
10.500,1.3013,0.02289,0.01655,-0.0383,0.0110,1.0000
10.750,1.3093,0.02398,0.01777,-0.0355,0.0103,1.0000
11.000,1.3176,0.02503,0.01897,-0.0330,0.0094,1.0000
11.250,1.3240,0.02623,0.02026,-0.0305,0.0088,1.0000
11.500,1.3294,0.02754,0.02165,-0.0281,0.0082,1.0000
11.750,1.3301,0.02926,0.02347,-0.0256,0.0077,1.0000
12.000,1.3187,0.03215,0.02653,-0.0225,0.0071,1.0000
12.250,1.3242,0.03376,0.02828,-0.0211,0.0068,1.0000
12.500,1.3279,0.03561,0.03026,-0.0199,0.0065,1.0000
12.750,1.3285,0.03788,0.03267,-0.0188,0.0062,1.0000
13.000,1.3251,0.04075,0.03569,-0.0179,0.0060,1.0000
13.250,1.3227,0.04368,0.03877,-0.0176,0.0059,1.0000
13.500,1.3190,0.04694,0.04218,-0.0176,0.0057,1.0000
13.750,1.3135,0.05064,0.04603,-0.0180,0.0056,1.0000
14.000,1.3101,0.05422,0.04973,-0.0189,0.0054,1.0000
14.250,1.3035,0.05848,0.05413,-0.0202,0.0053,1.0000
14.500,1.2955,0.06315,0.05895,-0.0218,0.0052,1.0000
14.750,1.2859,0.06829,0.06424,-0.0239,0.0052,1.0000
15.000,1.2749,0.07392,0.07002,-0.0264,0.0051,1.0000
15.250,1.2656,0.07949,0.07572,-0.0292,0.0050,1.0000
15.500,1.2526,0.08597,0.08235,-0.0324,0.0050,1.0000
15.750,1.2394,0.09276,0.08929,-0.0360,0.0049,1.0000
16.000,1.2260,0.09985,0.09654,-0.0398,0.0050,1.0000
16.250,1.2123,0.10727,0.10411,-0.0439,0.0050,1.0000
16.500,1.1988,0.11486,0.11183,-0.0483,0.0049,1.0000
16.750,1.1827,0.12341,0.12058,-0.0532,0.0051,1.0000
17.000,1.1696,0.13143,0.12871,-0.0580,0.0050,1.0000
17.250,1.1548,0.14016,0.13758,-0.0632,0.0050,1.0000
17.500,1.1391,0.14944,0.14701,-0.0688,0.0050,1.0000
17.750,1.1103,0.16319,0.16099,-0.0771,0.0053,1.0000
18.000,1.0050,0.20813,0.20613,-0.1004,0.0070,1.0000
18.250,1.0031,0.21601,0.21399,-0.1042,0.0072,1.0000
